"Plot Title: Chadron Creek Park Exit"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739550, SEN S/N: 10739550)","Coupler Detached (LGR S/N: 10739550)","Coupler Attached (LGR S/N: 10739550)","Host Connected (LGR S/N: 10739550)","Stopped (LGR S/N: 10739550)","End Of File (LGR S/N: 10739550)"
99,03/06/20 12:30:00 PM,46.526,,,,,
100,03/06/20 12:45:00 PM,47.109,,,,,
101,03/06/20 01:00:00 PM,47.647,,,,,
102,03/06/20 01:15:00 PM,48.182,,,,,
103,03/06/20 01:30:00 PM,48.717,,,,,
104,03/06/20 01:45:00 PM,49.161,,,,,
105,03/06/20 02:00:00 PM,49.561,,,,,
106,03/06/20 02:15:00 PM,49.782,,,,,
107,03/06/20 02:30:00 PM,49.959,,,,,
108,03/06/20 02:45:00 PM,50.135,,,,,
109,03/06/20 03:00:00 PM,50.356,,,,,
110,03/06/20 03:15:00 PM,50.488,,,,,
111,03/06/20 03:30:00 PM,50.488,,,,,
112,03/06/20 03:45:00 PM,50.488,,,,,
113,03/06/20 04:00:00 PM,50.400,,,,,
114,03/06/20 04:15:00 PM,50.223,,,,,
115,03/06/20 04:30:00 PM,50.002,,,,,
116,03/06/20 04:45:00 PM,49.825,,,,,
117,03/06/20 05:00:00 PM,49.604,,,,,
118,03/06/20 05:15:00 PM,49.428,,,,,
119,03/06/20 05:30:00 PM,49.383,,,,,
120,03/06/20 05:45:00 PM,49.338,,,,,
121,03/06/20 06:00:00 PM,49.294,,,,,
122,03/06/20 06:15:00 PM,49.204,,,,,
123,03/06/20 06:30:00 PM,49.116,,,,,
124,03/06/20 06:45:00 PM,49.028,,,,,
125,03/06/20 07:00:00 PM,48.895,,,,,
126,03/06/20 07:15:00 PM,48.762,,,,,
127,03/06/20 07:30:00 PM,48.628,,,,,
128,03/06/20 07:45:00 PM,48.450,,,,,
129,03/06/20 08:00:00 PM,48.315,,,,,
130,03/06/20 08:15:00 PM,48.137,,,,,
131,03/06/20 08:30:00 PM,48.004,,,,,
132,03/06/20 08:45:00 PM,47.826,,,,,
133,03/06/20 09:00:00 PM,47.602,,,,,
134,03/06/20 09:15:00 PM,47.422,,,,,
135,03/06/20 09:30:00 PM,47.199,,,,,
136,03/06/20 09:45:00 PM,46.931,,,,,
137,03/06/20 10:00:00 PM,46.706,,,,,
138,03/06/20 10:15:00 PM,46.481,,,,,
139,03/06/20 10:30:00 PM,46.256,,,,,
140,03/06/20 10:45:00 PM,46.031,,,,,
141,03/06/20 11:00:00 PM,45.851,,,,,
142,03/06/20 11:15:00 PM,45.669,,,,,
143,03/06/20 11:30:00 PM,45.489,,,,,
144,03/06/20 11:45:00 PM,45.354,,,,,
145,03/07/20 12:00:00 AM,45.217,,,,,
146,03/07/20 12:15:00 AM,45.082,,,,,
147,03/07/20 12:30:00 AM,44.946,,,,,
148,03/07/20 12:45:00 AM,44.809,,,,,
149,03/07/20 01:00:00 AM,44.719,,,,,
150,03/07/20 01:15:00 AM,44.582,,,,,
151,03/07/20 01:30:00 AM,44.445,,,,,
152,03/07/20 01:45:00 AM,44.310,,,,,
153,03/07/20 02:00:00 AM,44.173,,,,,
154,03/07/20 02:15:00 AM,44.082,,,,,
155,03/07/20 02:30:00 AM,43.945,,,,,
156,03/07/20 02:45:00 AM,43.900,,,,,
157,03/07/20 03:00:00 AM,43.808,,,,,
158,03/07/20 03:15:00 AM,43.763,,,,,
159,03/07/20 03:30:00 AM,43.671,,,,,
160,03/07/20 03:45:00 AM,43.624,,,,,
161,03/07/20 04:00:00 AM,43.579,,,,,
162,03/07/20 04:15:00 AM,43.534,,,,,
163,03/07/20 04:30:00 AM,43.488,,,,,
164,03/07/20 04:45:00 AM,43.396,,,,,
165,03/07/20 05:00:00 AM,43.396,,,,,
166,03/07/20 05:15:00 AM,43.306,,,,,
167,03/07/20 05:30:00 AM,43.306,,,,,
168,03/07/20 05:45:00 AM,43.259,,,,,
169,03/07/20 06:00:00 AM,43.259,,,,,
170,03/07/20 06:15:00 AM,43.214,,,,,
171,03/07/20 06:30:00 AM,43.167,,,,,
172,03/07/20 06:45:00 AM,43.167,,,,,
173,03/07/20 07:00:00 AM,43.167,,,,,
174,03/07/20 07:15:00 AM,43.122,,,,,
175,03/07/20 07:30:00 AM,43.122,,,,,
176,03/07/20 07:45:00 AM,43.075,,,,,
177,03/07/20 08:00:00 AM,43.075,,,,,
178,03/07/20 08:15:00 AM,43.030,,,,,
179,03/07/20 08:30:00 AM,43.030,,,,,
180,03/07/20 08:45:00 AM,43.075,,,,,
181,03/07/20 09:00:00 AM,43.167,,,,,
182,03/07/20 09:15:00 AM,43.306,,,,,
183,03/07/20 09:30:00 AM,43.534,,,,,
184,03/07/20 09:45:00 AM,43.808,,,,,
185,03/07/20 10:00:00 AM,44.127,,,,,
186,03/07/20 10:15:00 AM,44.492,,,,,
187,03/07/20 10:30:00 AM,44.946,,,,,
188,03/07/20 10:45:00 AM,45.399,,,,,
189,03/07/20 11:00:00 AM,45.896,,,,,
190,03/07/20 11:15:00 AM,46.391,,,,,
191,03/07/20 11:30:00 AM,46.886,,,,,
192,03/07/20 11:45:00 AM,47.377,,,,,
193,03/07/20 12:00:00 PM,47.959,,,,,
194,03/07/20 12:15:00 PM,48.450,,,,,
195,03/07/20 12:30:00 PM,48.938,,,,,
196,03/07/20 12:45:00 PM,49.383,,,,,
197,03/07/20 01:00:00 PM,49.870,,,,,
198,03/07/20 01:15:00 PM,50.311,,,,,
199,03/07/20 01:30:00 PM,50.664,,,,,
200,03/07/20 01:45:00 PM,51.062,,,,,
201,03/07/20 02:00:00 PM,51.325,,,,,
202,03/07/20 02:15:00 PM,51.413,,,,,
203,03/07/20 02:30:00 PM,51.544,,,,,
204,03/07/20 02:45:00 PM,51.678,,,,,
205,03/07/20 03:00:00 PM,51.809,,,,,
206,03/07/20 03:15:00 PM,51.852,,,,,
207,03/07/20 03:30:00 PM,51.852,,,,,
208,03/07/20 03:45:00 PM,51.809,,,,,
209,03/07/20 04:00:00 PM,51.721,,,,,
210,03/07/20 04:15:00 PM,51.544,,,,,
211,03/07/20 04:30:00 PM,51.325,,,,,
212,03/07/20 04:45:00 PM,51.148,,,,,
213,03/07/20 05:00:00 PM,50.929,,,,,
214,03/07/20 05:15:00 PM,50.752,,,,,
215,03/07/20 05:30:00 PM,50.621,,,,,
216,03/07/20 05:45:00 PM,50.533,,,,,
217,03/07/20 06:00:00 PM,50.488,,,,,
218,03/07/20 06:15:00 PM,50.400,,,,,
219,03/07/20 06:30:00 PM,50.268,,,,,
220,03/07/20 06:45:00 PM,50.135,,,,,
221,03/07/20 07:00:00 PM,50.002,,,,,
222,03/07/20 07:15:00 PM,49.870,,,,,
223,03/07/20 07:30:00 PM,49.692,,,,,
224,03/07/20 07:45:00 PM,49.516,,,,,
225,03/07/20 08:00:00 PM,49.338,,,,,
226,03/07/20 08:15:00 PM,49.116,,,,,
227,03/07/20 08:30:00 PM,48.938,,,,,
228,03/07/20 08:45:00 PM,48.717,,,,,
229,03/07/20 09:00:00 PM,48.493,,,,,
230,03/07/20 09:15:00 PM,48.272,,,,,
231,03/07/20 09:30:00 PM,48.004,,,,,
232,03/07/20 09:45:00 PM,47.736,,,,,
233,03/07/20 10:00:00 PM,47.467,,,,,
234,03/07/20 10:15:00 PM,47.199,,,,,
235,03/07/20 10:30:00 PM,46.931,,,,,
236,03/07/20 10:45:00 PM,46.661,,,,,
237,03/07/20 11:00:00 PM,46.436,,,,,
238,03/07/20 11:15:00 PM,46.211,,,,,
239,03/07/20 11:30:00 PM,45.986,,,,,
240,03/07/20 11:45:00 PM,45.806,,,,,
241,03/08/20 12:00:00 AM,45.579,,,,,
242,03/08/20 12:15:00 AM,45.399,,,,,
243,03/08/20 12:30:00 AM,45.217,,,,,
244,03/08/20 12:45:00 AM,45.082,,,,,
245,03/08/20 01:00:00 AM,44.901,,,,,
246,03/08/20 01:15:00 AM,44.764,,,,,
247,03/08/20 01:30:00 AM,44.582,,,,,
248,03/08/20 01:45:00 AM,44.400,,,,,
249,03/08/20 02:00:00 AM,44.263,,,,,
250,03/08/20 02:15:00 AM,44.082,,,,,
251,03/08/20 02:30:00 AM,43.945,,,,,
252,03/08/20 02:45:00 AM,43.763,,,,,
253,03/08/20 03:00:00 AM,43.624,,,,,
254,03/08/20 03:15:00 AM,43.488,,,,,
255,03/08/20 03:30:00 AM,43.396,,,,,
256,03/08/20 03:45:00 AM,43.259,,,,,
257,03/08/20 04:00:00 AM,43.167,,,,,
258,03/08/20 04:15:00 AM,43.075,,,,,
259,03/08/20 04:30:00 AM,42.984,,,,,
260,03/08/20 04:45:00 AM,42.939,,,,,
261,03/08/20 05:00:00 AM,42.892,,,,,
262,03/08/20 05:15:00 AM,42.847,,,,,
263,03/08/20 05:30:00 AM,42.800,,,,,
264,03/08/20 05:45:00 AM,42.755,,,,,
265,03/08/20 06:00:00 AM,42.663,,,,,
266,03/08/20 06:15:00 AM,42.616,,,,,
267,03/08/20 06:30:00 AM,42.616,,,,,
268,03/08/20 06:45:00 AM,42.570,,,,,
269,03/08/20 07:00:00 AM,42.570,,,,,
270,03/08/20 07:15:00 AM,42.663,,,,,
271,03/08/20 07:30:00 AM,42.708,,,,,
272,03/08/20 07:45:00 AM,42.800,,,,,
273,03/08/20 08:00:00 AM,42.939,,,,,
274,03/08/20 08:15:00 AM,43.075,,,,,
275,03/08/20 08:30:00 AM,43.214,,,,,
276,03/08/20 08:45:00 AM,43.396,,,,,
277,03/08/20 09:00:00 AM,43.579,,,,,
278,03/08/20 09:15:00 AM,43.763,,,,,
279,03/08/20 09:30:00 AM,43.990,,,,,
280,03/08/20 09:45:00 AM,44.173,,,,,
281,03/08/20 10:00:00 AM,44.400,,,,,
282,03/08/20 10:15:00 AM,44.627,,,,,
283,03/08/20 10:30:00 AM,44.856,,,,,
284,03/08/20 10:45:00 AM,45.127,,,,,
285,03/08/20 11:00:00 AM,45.534,,,,,
286,03/08/20 11:15:00 AM,45.806,,,,,
287,03/08/20 11:30:00 AM,46.166,,,,,
288,03/08/20 11:45:00 AM,46.616,,,,,
289,03/08/20 12:00:00 PM,46.886,,,,,
290,03/08/20 12:15:00 PM,47.334,,,,,
291,03/08/20 12:30:00 PM,47.512,,,,,
292,03/08/20 12:45:00 PM,47.781,,,,,
293,03/08/20 01:00:00 PM,48.049,,,,,
294,03/08/20 01:15:00 PM,48.360,,,,,
295,03/08/20 01:30:00 PM,48.538,,,,,
296,03/08/20 01:45:00 PM,48.672,,,,,
297,03/08/20 02:00:00 PM,48.805,,,,,
298,03/08/20 02:15:00 PM,48.850,,,,,
299,03/08/20 02:30:00 PM,48.938,,,,,
300,03/08/20 02:45:00 PM,48.983,,,,,
301,03/08/20 03:00:00 PM,48.938,,,,,
302,03/08/20 03:15:00 PM,48.895,,,,,
303,03/08/20 03:30:00 PM,48.805,,,,,
304,03/08/20 03:45:00 PM,48.805,,,,,
305,03/08/20 04:00:00 PM,48.762,,,,,
306,03/08/20 04:15:00 PM,48.805,,,,,
307,03/08/20 04:30:00 PM,48.805,,,,,
308,03/08/20 04:45:00 PM,48.628,,,,,
309,03/08/20 05:00:00 PM,48.450,,,,,
310,03/08/20 05:15:00 PM,48.315,,,,,
311,03/08/20 05:30:00 PM,48.227,,,,,
312,03/08/20 05:45:00 PM,48.137,,,,,
313,03/08/20 06:00:00 PM,47.959,,,,,
314,03/08/20 06:15:00 PM,47.691,,,,,
315,03/08/20 06:30:00 PM,47.467,,,,,
316,03/08/20 06:45:00 PM,47.377,,,,,
317,03/08/20 07:00:00 PM,47.199,,,,,
318,03/08/20 07:15:00 PM,47.019,,,,,
319,03/08/20 07:30:00 PM,46.886,,,,,
320,03/08/20 07:45:00 PM,46.751,,,,,
321,03/08/20 08:00:00 PM,46.571,,,,,
322,03/08/20 08:15:00 PM,46.436,,,,,
323,03/08/20 08:30:00 PM,46.301,,,,,
324,03/08/20 08:45:00 PM,46.121,,,,,
325,03/08/20 09:00:00 PM,45.986,,,,,
326,03/08/20 09:15:00 PM,45.806,,,,,
327,03/08/20 09:30:00 PM,45.669,,,,,
328,03/08/20 09:45:00 PM,45.534,,,,,
329,03/08/20 10:00:00 PM,45.444,,,,,
330,03/08/20 10:15:00 PM,45.307,,,,,
331,03/08/20 10:30:00 PM,45.172,,,,,
332,03/08/20 10:45:00 PM,45.036,,,,,
333,03/08/20 11:00:00 PM,44.856,,,,,
334,03/08/20 11:15:00 PM,44.719,,,,,
335,03/08/20 11:30:00 PM,44.582,,,,,
336,03/08/20 11:45:00 PM,44.445,,,,,
337,03/09/20 12:00:00 AM,44.310,,,,,
338,03/09/20 12:15:00 AM,44.218,,,,,
339,03/09/20 12:30:00 AM,44.127,,,,,
340,03/09/20 12:45:00 AM,44.037,,,,,
341,03/09/20 01:00:00 AM,43.900,,,,,
342,03/09/20 01:15:00 AM,43.808,,,,,
343,03/09/20 01:30:00 AM,43.716,,,,,
344,03/09/20 01:45:00 AM,43.624,,,,,
345,03/09/20 02:00:00 AM,43.488,,,,,
346,03/09/20 02:15:00 AM,43.443,,,,,
347,03/09/20 02:30:00 AM,43.351,,,,,
348,03/09/20 02:45:00 AM,43.259,,,,,
349,03/09/20 03:00:00 AM,43.167,,,,,
350,03/09/20 03:15:00 AM,43.122,,,,,
351,03/09/20 03:30:00 AM,43.030,,,,,
352,03/09/20 03:45:00 AM,42.984,,,,,
353,03/09/20 04:00:00 AM,42.939,,,,,
354,03/09/20 04:15:00 AM,42.892,,,,,
355,03/09/20 04:30:00 AM,42.800,,,,,
356,03/09/20 04:45:00 AM,42.755,,,,,
357,03/09/20 05:00:00 AM,42.708,,,,,
358,03/09/20 05:15:00 AM,42.663,,,,,
359,03/09/20 05:30:00 AM,42.570,,,,,
360,03/09/20 05:45:00 AM,42.570,,,,,
361,03/09/20 06:00:00 AM,42.478,,,,,
362,03/09/20 06:15:00 AM,42.478,,,,,
363,03/09/20 06:30:00 AM,42.433,,,,,
364,03/09/20 06:45:00 AM,42.386,,,,,
365,03/09/20 07:00:00 AM,42.386,,,,,
366,03/09/20 07:15:00 AM,42.341,,,,,
367,03/09/20 07:30:00 AM,42.294,,,,,
368,03/09/20 07:45:00 AM,42.294,,,,,
369,03/09/20 08:00:00 AM,42.247,,,,,
370,03/09/20 08:15:00 AM,42.247,,,,,
371,03/09/20 08:30:00 AM,42.202,,,,,
372,03/09/20 08:45:00 AM,42.202,,,,,
373,03/09/20 09:00:00 AM,42.202,,,,,
374,03/09/20 09:15:00 AM,42.202,,,,,
375,03/09/20 09:30:00 AM,42.294,,,,,
376,03/09/20 09:45:00 AM,42.478,,,,,
377,03/09/20 10:00:00 AM,42.708,,,,,
378,03/09/20 10:15:00 AM,42.984,,,,,
379,03/09/20 10:30:00 AM,43.351,,,,,
380,03/09/20 10:45:00 AM,43.763,,,,,
381,03/09/20 11:00:00 AM,44.218,,,,,
382,03/09/20 11:15:00 AM,44.719,,,,,
383,03/09/20 11:30:00 AM,45.217,,,,,
384,03/09/20 11:45:00 AM,45.714,,,,,
385,03/09/20 12:00:00 PM,46.211,,,,,
386,03/09/20 12:15:00 PM,46.706,,,,,
387,03/09/20 12:30:00 PM,47.154,,,,,
388,03/09/20 12:45:00 PM,47.602,,,,,
389,03/09/20 01:00:00 PM,48.049,,,,,
390,03/09/20 01:15:00 PM,48.450,,,,,
391,03/09/20 01:30:00 PM,48.850,,,,,
392,03/09/20 01:45:00 PM,49.249,,,,,
393,03/09/20 02:00:00 PM,49.471,,,,,
394,03/09/20 02:15:00 PM,49.604,,,,,
395,03/09/20 02:30:00 PM,49.737,,,,,
396,03/09/20 02:45:00 PM,49.870,,,,,
397,03/09/20 03:00:00 PM,50.002,,,,,
398,03/09/20 03:15:00 PM,50.135,,,,,
399,03/09/20 03:30:00 PM,50.135,,,,,
400,03/09/20 03:45:00 PM,50.047,,,,,
401,03/09/20 04:00:00 PM,50.047,,,,,
402,03/09/20 04:15:00 PM,49.870,,,,,
403,03/09/20 04:30:00 PM,49.737,,,,,
404,03/09/20 04:45:00 PM,49.561,,,,,
405,03/09/20 05:00:00 PM,49.383,,,,,
406,03/09/20 05:15:00 PM,49.249,,,,,
407,03/09/20 05:30:00 PM,49.249,,,,,
408,03/09/20 05:45:00 PM,49.204,,,,,
409,03/09/20 06:00:00 PM,49.161,,,,,
410,03/09/20 06:15:00 PM,49.116,,,,,
411,03/09/20 06:30:00 PM,49.073,,,,,
412,03/09/20 06:45:00 PM,49.028,,,,,
413,03/09/20 07:00:00 PM,48.983,,,,,
414,03/09/20 07:15:00 PM,48.938,,,,,
415,03/09/20 07:30:00 PM,48.895,,,,,
416,03/09/20 07:45:00 PM,48.762,,,,,
417,03/09/20 08:00:00 PM,48.628,,,,,
418,03/09/20 08:15:00 PM,48.450,,,,,
419,03/09/20 08:30:00 PM,48.272,,,,,
420,03/09/20 08:45:00 PM,48.094,,,,,
421,03/09/20 09:00:00 PM,47.914,,,,,
422,03/09/20 09:15:00 PM,47.736,,,,,
423,03/09/20 09:30:00 PM,47.557,,,,,
424,03/09/20 09:45:00 PM,47.334,,,,,
425,03/09/20 10:00:00 PM,47.109,,,,,
426,03/09/20 10:15:00 PM,46.886,,,,,
427,03/09/20 10:30:00 PM,46.706,,,,,
428,03/09/20 10:45:00 PM,46.526,,,,,
429,03/09/20 11:00:00 PM,46.346,,,,,
430,03/09/20 11:15:00 PM,46.166,,,,,
431,03/09/20 11:30:00 PM,46.031,,,,,
432,03/09/20 11:45:00 PM,45.896,,,,,
433,03/10/20 12:00:00 AM,45.714,,,,,
434,03/10/20 12:15:00 AM,45.579,,,,,
435,03/10/20 12:30:00 AM,45.444,,,,,
436,03/10/20 12:45:00 AM,45.307,,,,,
437,03/10/20 01:00:00 AM,45.172,,,,,
438,03/10/20 01:15:00 AM,45.036,,,,,
439,03/10/20 01:30:00 AM,44.946,,,,,
440,03/10/20 01:45:00 AM,44.856,,,,,
441,03/10/20 02:00:00 AM,44.809,,,,,
442,03/10/20 02:15:00 AM,44.719,,,,,
443,03/10/20 02:30:00 AM,44.674,,,,,
444,03/10/20 02:45:00 AM,44.582,,,,,
445,03/10/20 03:00:00 AM,44.537,,,,,
446,03/10/20 03:15:00 AM,44.492,,,,,
447,03/10/20 03:30:00 AM,44.445,,,,,
448,03/10/20 03:45:00 AM,44.400,,,,,
449,03/10/20 04:00:00 AM,44.400,,,,,
450,03/10/20 04:15:00 AM,44.445,,,,,
451,03/10/20 04:30:00 AM,44.445,,,,,
452,03/10/20 04:45:00 AM,44.492,,,,,
453,03/10/20 05:00:00 AM,44.537,,,,,
454,03/10/20 05:15:00 AM,44.492,,,,,
455,03/10/20 05:30:00 AM,44.492,,,,,
456,03/10/20 05:45:00 AM,44.445,,,,,
457,03/10/20 06:00:00 AM,44.445,,,,,
458,03/10/20 06:15:00 AM,44.400,,,,,
459,03/10/20 06:30:00 AM,44.355,,,,,
460,03/10/20 06:45:00 AM,44.310,,,,,
461,03/10/20 07:00:00 AM,44.218,,,,,
462,03/10/20 07:15:00 AM,44.173,,,,,
463,03/10/20 07:30:00 AM,44.082,,,,,
464,03/10/20 07:45:00 AM,43.990,,,,,
465,03/10/20 08:00:00 AM,43.853,,,,,
466,03/10/20 08:15:00 AM,43.763,,,,,
467,03/10/20 08:30:00 AM,43.716,,,,,
468,03/10/20 08:45:00 AM,43.671,,,,,
469,03/10/20 09:00:00 AM,43.624,,,,,
470,03/10/20 09:15:00 AM,43.624,,,,,
471,03/10/20 09:30:00 AM,43.671,,,,,
472,03/10/20 09:45:00 AM,43.763,,,,,
473,03/10/20 10:00:00 AM,43.900,,,,,
474,03/10/20 10:15:00 AM,44.127,,,,,
475,03/10/20 10:30:00 AM,44.445,,,,,
476,03/10/20 10:45:00 AM,44.809,,,,,
477,03/10/20 11:00:00 AM,45.127,,,,,
478,03/10/20 11:15:00 AM,45.444,,,,,
479,03/10/20 11:30:00 AM,45.896,,,,,
480,03/10/20 11:45:00 AM,46.346,,,,,
481,03/10/20 12:00:00 PM,46.841,,,,,
482,03/10/20 12:15:00 PM,47.289,,,,,
483,03/10/20 12:30:00 PM,47.736,,,,,
484,03/10/20 12:45:00 PM,48.137,,,,,
485,03/10/20 01:00:00 PM,48.583,,,,,
486,03/10/20 01:15:00 PM,48.983,,,,,
487,03/10/20 01:30:00 PM,49.294,,,,,
488,03/10/20 01:45:00 PM,49.692,,,,,
489,03/10/20 02:00:00 PM,49.870,,,,,
490,03/10/20 02:15:00 PM,50.002,,,,,
491,03/10/20 02:30:00 PM,50.135,,,,,
492,03/10/20 02:45:00 PM,50.268,,,,,
493,03/10/20 03:00:00 PM,50.356,,,,,
494,03/10/20 03:15:00 PM,50.268,,,,,
495,03/10/20 03:30:00 PM,50.223,,,,,
496,03/10/20 03:45:00 PM,50.092,,,,,
497,03/10/20 04:00:00 PM,50.002,,,,,
498,03/10/20 04:15:00 PM,49.870,,,,,
499,03/10/20 04:30:00 PM,49.561,,,,,
500,03/10/20 04:45:00 PM,49.428,,,,,
501,03/10/20 05:00:00 PM,49.249,,,,,
502,03/10/20 05:15:00 PM,49.116,,,,,
503,03/10/20 05:30:00 PM,48.983,,,,,
504,03/10/20 05:45:00 PM,48.895,,,,,
505,03/10/20 06:00:00 PM,48.805,,,,,
506,03/10/20 06:15:00 PM,48.762,,,,,
507,03/10/20 06:30:00 PM,48.672,,,,,
508,03/10/20 06:45:00 PM,48.538,,,,,
509,03/10/20 07:00:00 PM,48.360,,,,,
510,03/10/20 07:15:00 PM,48.182,,,,,
511,03/10/20 07:30:00 PM,48.004,,,,,
512,03/10/20 07:45:00 PM,47.826,,,,,
513,03/10/20 08:00:00 PM,47.602,,,,,
514,03/10/20 08:15:00 PM,47.422,,,,,
515,03/10/20 08:30:00 PM,47.199,,,,,
516,03/10/20 08:45:00 PM,47.019,,,,,
517,03/10/20 09:00:00 PM,46.841,,,,,
518,03/10/20 09:15:00 PM,46.616,,,,,
519,03/10/20 09:30:00 PM,46.391,,,,,
520,03/10/20 09:45:00 PM,46.166,,,,,
521,03/10/20 10:00:00 PM,45.986,,,,,
522,03/10/20 10:15:00 PM,45.761,,,,,
523,03/10/20 10:30:00 PM,45.534,,,,,
524,03/10/20 10:45:00 PM,45.307,,,,,
525,03/10/20 11:00:00 PM,45.127,,,,,
