"Plot Title: Sheep Creek 2"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10719013, SEN S/N: 10719013)","Coupler Detached (LGR S/N: 10719013)","Coupler Attached (LGR S/N: 10719013)","Stopped (LGR S/N: 10719013)","End Of File (LGR S/N: 10719013)"
73,10/22/15 03:00:00 PM,50.621,,,,
74,10/22/15 04:00:00 PM,50.621,,,,
75,10/22/15 05:00:00 PM,50.533,,,,
76,10/22/15 06:00:00 PM,50.533,,,,
77,10/22/15 07:00:00 PM,50.488,,,,
78,10/22/15 08:00:00 PM,50.445,,,,
79,10/22/15 09:00:00 PM,50.400,,,,
80,10/22/15 10:00:00 PM,50.356,,,,
81,10/22/15 11:00:00 PM,50.268,,,,
82,10/23/15 12:00:00 AM,50.223,,,,
83,10/23/15 01:00:00 AM,50.180,,,,
84,10/23/15 02:00:00 AM,50.092,,,,
85,10/23/15 03:00:00 AM,50.002,,,,
86,10/23/15 04:00:00 AM,49.914,,,,
87,10/23/15 05:00:00 AM,49.825,,,,
88,10/23/15 06:00:00 AM,49.516,,,,
89,10/23/15 07:00:00 AM,49.161,,,,
90,10/23/15 08:00:00 AM,48.895,,,,
91,10/23/15 09:00:00 AM,48.938,,,,
92,10/23/15 10:00:00 AM,49.383,,,,
93,10/23/15 11:00:00 AM,49.604,,,,
94,10/23/15 12:00:00 PM,50.356,,,,
95,10/23/15 01:00:00 PM,51.282,,,,
96,10/23/15 02:00:00 PM,51.984,,,,
97,10/23/15 03:00:00 PM,52.291,,,,
98,10/23/15 04:00:00 PM,52.203,,,,
99,10/23/15 05:00:00 PM,51.633,,,,
100,10/23/15 06:00:00 PM,50.841,,,,
101,10/23/15 07:00:00 PM,50.400,,,,
102,10/23/15 08:00:00 PM,49.959,,,,
103,10/23/15 09:00:00 PM,49.649,,,,
104,10/23/15 10:00:00 PM,49.338,,,,
105,10/23/15 11:00:00 PM,48.895,,,,
106,10/24/15 12:00:00 AM,48.450,,,,
107,10/24/15 01:00:00 AM,47.914,,,,
108,10/24/15 02:00:00 AM,47.334,,,,
109,10/24/15 03:00:00 AM,46.751,,,,
110,10/24/15 04:00:00 AM,46.121,,,,
111,10/24/15 05:00:00 AM,45.534,,,,
112,10/24/15 06:00:00 AM,44.946,,,,
113,10/24/15 07:00:00 AM,44.400,,,,
114,10/24/15 08:00:00 AM,43.900,,,,
115,10/24/15 09:00:00 AM,43.716,,,,
116,10/24/15 10:00:00 AM,44.263,,,,
117,10/24/15 11:00:00 AM,45.217,,,,
118,10/24/15 12:00:00 PM,46.391,,,,
119,10/24/15 01:00:00 PM,47.557,,,,
120,10/24/15 02:00:00 PM,48.628,,,,
121,10/24/15 03:00:00 PM,49.428,,,,
122,10/24/15 04:00:00 PM,49.870,,,,
123,10/24/15 05:00:00 PM,49.959,,,,
124,10/24/15 06:00:00 PM,49.516,,,,
125,10/24/15 07:00:00 PM,49.204,,,,
126,10/24/15 08:00:00 PM,48.983,,,,
127,10/24/15 09:00:00 PM,49.028,,,,
128,10/24/15 10:00:00 PM,49.028,,,,
129,10/24/15 11:00:00 PM,48.938,,,,
130,10/25/15 12:00:00 AM,48.805,,,,
131,10/25/15 01:00:00 AM,48.538,,,,
132,10/25/15 02:00:00 AM,48.182,,,,
133,10/25/15 03:00:00 AM,47.691,,,,
134,10/25/15 04:00:00 AM,47.109,,,,
135,10/25/15 05:00:00 AM,46.571,,,,
136,10/25/15 06:00:00 AM,46.031,,,,
137,10/25/15 07:00:00 AM,45.489,,,,
138,10/25/15 08:00:00 AM,45.036,,,,
139,10/25/15 09:00:00 AM,44.856,,,,
140,10/25/15 10:00:00 AM,45.354,,,,
141,10/25/15 11:00:00 AM,46.301,,,,
142,10/25/15 12:00:00 PM,47.467,,,,
143,10/25/15 01:00:00 PM,48.628,,,,
144,10/25/15 02:00:00 PM,49.692,,,,
145,10/25/15 03:00:00 PM,50.311,,,,
146,10/25/15 04:00:00 PM,50.576,,,,
147,10/25/15 05:00:00 PM,50.664,,,,
148,10/25/15 06:00:00 PM,50.664,,,,
149,10/25/15 07:00:00 PM,50.621,,,,
150,10/25/15 08:00:00 PM,50.664,,,,
151,10/25/15 09:00:00 PM,50.752,,,,
152,10/25/15 10:00:00 PM,50.752,,,,
153,10/25/15 11:00:00 PM,50.709,,,,
154,10/26/15 12:00:00 AM,50.576,,,,
155,10/26/15 01:00:00 AM,50.488,,,,
156,10/26/15 02:00:00 AM,50.400,,,,
157,10/26/15 03:00:00 AM,50.311,,,,
158,10/26/15 04:00:00 AM,50.092,,,,
159,10/26/15 05:00:00 AM,49.870,,,,
160,10/26/15 06:00:00 AM,49.604,,,,
161,10/26/15 07:00:00 AM,49.383,,,,
162,10/26/15 08:00:00 AM,49.161,,,,
163,10/26/15 09:00:00 AM,48.938,,,,
164,10/26/15 10:00:00 AM,48.938,,,,
165,10/26/15 11:00:00 AM,49.161,,,,
166,10/26/15 12:00:00 PM,49.959,,,,
167,10/26/15 01:00:00 PM,50.576,,,,
168,10/26/15 02:00:00 PM,51.325,,,,
169,10/26/15 03:00:00 PM,51.678,,,,
170,10/26/15 04:00:00 PM,52.115,,,,
171,10/26/15 05:00:00 PM,52.072,,,,
172,10/26/15 06:00:00 PM,51.589,,,,
173,10/26/15 07:00:00 PM,51.237,,,,
174,10/26/15 08:00:00 PM,50.929,,,,
175,10/26/15 09:00:00 PM,50.709,,,,
176,10/26/15 10:00:00 PM,50.576,,,,
177,10/26/15 11:00:00 PM,50.400,,,,
178,10/27/15 12:00:00 AM,50.223,,,,
179,10/27/15 01:00:00 AM,49.914,,,,
180,10/27/15 02:00:00 AM,49.516,,,,
181,10/27/15 03:00:00 AM,49.073,,,,
182,10/27/15 04:00:00 AM,48.717,,,,
183,10/27/15 05:00:00 AM,48.405,,,,
184,10/27/15 06:00:00 AM,48.094,,,,
185,10/27/15 07:00:00 AM,47.736,,,,
186,10/27/15 08:00:00 AM,47.377,,,,
187,10/27/15 09:00:00 AM,47.467,,,,
188,10/27/15 10:00:00 AM,47.557,,,,
189,10/27/15 11:00:00 AM,48.004,,,,
190,10/27/15 12:00:00 PM,49.116,,,,
191,10/27/15 01:00:00 PM,49.338,,,,
192,10/27/15 02:00:00 PM,50.135,,,,
193,10/27/15 03:00:00 PM,49.649,,,,
194,10/27/15 04:00:00 PM,49.782,,,,
195,10/27/15 05:00:00 PM,49.338,,,,
196,10/27/15 06:00:00 PM,49.161,,,,
197,10/27/15 07:00:00 PM,48.895,,,,
198,10/27/15 08:00:00 PM,48.628,,,,
199,10/27/15 09:00:00 PM,48.628,,,,
200,10/27/15 10:00:00 PM,48.450,,,,
201,10/27/15 11:00:00 PM,48.360,,,,
202,10/28/15 12:00:00 AM,48.182,,,,
203,10/28/15 01:00:00 AM,48.049,,,,
204,10/28/15 02:00:00 AM,47.826,,,,
205,10/28/15 03:00:00 AM,47.512,,,,
206,10/28/15 04:00:00 AM,47.199,,,,
207,10/28/15 05:00:00 AM,47.019,,,,
208,10/28/15 06:00:00 AM,46.751,,,,
209,10/28/15 07:00:00 AM,46.346,,,,
210,10/28/15 08:00:00 AM,45.941,,,,
211,10/28/15 09:00:00 AM,45.851,,,,
212,10/28/15 10:00:00 AM,46.121,,,,
213,10/28/15 11:00:00 AM,46.841,,,,
214,10/28/15 12:00:00 PM,47.647,,,,
215,10/28/15 01:00:00 PM,48.583,,,,
216,10/28/15 02:00:00 PM,49.294,,,,
217,10/28/15 03:00:00 PM,49.737,,,,
218,10/28/15 04:00:00 PM,49.782,,,,
219,10/28/15 05:00:00 PM,49.428,,,,
220,10/28/15 06:00:00 PM,48.805,,,,
221,10/28/15 07:00:00 PM,48.450,,,,
222,10/28/15 08:00:00 PM,48.004,,,,
223,10/28/15 09:00:00 PM,47.647,,,,
224,10/28/15 10:00:00 PM,47.377,,,,
225,10/28/15 11:00:00 PM,46.841,,,,
226,10/29/15 12:00:00 AM,46.436,,,,
227,10/29/15 01:00:00 AM,46.301,,,,
228,10/29/15 02:00:00 AM,45.896,,,,
229,10/29/15 03:00:00 AM,45.444,,,,
230,10/29/15 04:00:00 AM,44.809,,,,
231,10/29/15 05:00:00 AM,44.218,,,,
232,10/29/15 06:00:00 AM,43.579,,,,
233,10/29/15 07:00:00 AM,43.075,,,,
234,10/29/15 08:00:00 AM,42.616,,,,
235,10/29/15 09:00:00 AM,42.341,,,,
236,10/29/15 10:00:00 AM,42.663,,,,
237,10/29/15 11:00:00 AM,43.259,,,,
238,10/29/15 12:00:00 PM,44.127,,,,
239,10/29/15 01:00:00 PM,45.217,,,,
240,10/29/15 02:00:00 PM,46.256,,,,
241,10/29/15 03:00:00 PM,47.064,,,,
242,10/29/15 04:00:00 PM,47.467,,,,
243,10/29/15 05:00:00 PM,47.736,,,,
244,10/29/15 06:00:00 PM,47.512,,,,
245,10/29/15 07:00:00 PM,47.467,,,,
246,10/29/15 08:00:00 PM,47.512,,,,
247,10/29/15 09:00:00 PM,47.647,,,,
248,10/29/15 10:00:00 PM,47.781,,,,
249,10/29/15 11:00:00 PM,47.914,,,,
250,10/30/15 12:00:00 AM,47.914,,,,
251,10/30/15 01:00:00 AM,47.871,,,,
252,10/30/15 02:00:00 AM,47.736,,,,
253,10/30/15 03:00:00 AM,47.602,,,,
254,10/30/15 04:00:00 AM,47.422,,,,
255,10/30/15 05:00:00 AM,47.244,,,,
256,10/30/15 06:00:00 AM,47.109,,,,
257,10/30/15 07:00:00 AM,46.931,,,,
258,10/30/15 08:00:00 AM,46.706,,,,
259,10/30/15 09:00:00 AM,46.616,,,,
260,10/30/15 10:00:00 AM,46.886,,,,
261,10/30/15 11:00:00 AM,47.557,,,,
262,10/30/15 12:00:00 PM,48.405,,,,
263,10/30/15 01:00:00 PM,49.073,,,,
264,10/30/15 02:00:00 PM,50.092,,,,
265,10/30/15 03:00:00 PM,50.797,,,,
266,10/30/15 04:00:00 PM,51.017,,,,
267,10/30/15 05:00:00 PM,50.929,,,,
268,10/30/15 06:00:00 PM,50.400,,,,
269,10/30/15 07:00:00 PM,49.959,,,,
270,10/30/15 08:00:00 PM,49.471,,,,
271,10/30/15 09:00:00 PM,49.073,,,,
272,10/30/15 10:00:00 PM,48.805,,,,
273,10/30/15 11:00:00 PM,48.672,,,,
274,10/31/15 12:00:00 AM,48.538,,,,
275,10/31/15 01:00:00 AM,48.182,,,,
276,10/31/15 02:00:00 AM,47.781,,,,
277,10/31/15 03:00:00 AM,47.334,,,,
278,10/31/15 04:00:00 AM,46.931,,,,
279,10/31/15 05:00:00 AM,46.481,,,,
280,10/31/15 06:00:00 AM,46.076,,,,
281,10/31/15 07:00:00 AM,45.669,,,,
282,10/31/15 08:00:00 AM,45.262,,,,
283,10/31/15 09:00:00 AM,45.082,,,,
284,10/31/15 10:00:00 AM,45.534,,,,
285,10/31/15 11:00:00 AM,46.301,,,,
286,10/31/15 12:00:00 PM,47.289,,,,
287,10/31/15 01:00:00 PM,48.360,,,,
288,10/31/15 02:00:00 PM,49.338,,,,
289,10/31/15 03:00:00 PM,50.047,,,,
290,10/31/15 04:00:00 PM,50.445,,,,
291,10/31/15 05:00:00 PM,50.400,,,,
292,10/31/15 06:00:00 PM,50.311,,,,
293,10/31/15 07:00:00 PM,50.223,,,,
294,10/31/15 08:00:00 PM,50.223,,,,
295,10/31/15 09:00:00 PM,50.311,,,,
296,10/31/15 10:00:00 PM,50.400,,,,
297,10/31/15 11:00:00 PM,50.488,,,,
298,11/01/15 12:00:00 AM,50.533,,,,
299,11/01/15 01:00:00 AM,50.488,,,,
300,11/01/15 02:00:00 AM,50.400,,,,
301,11/01/15 03:00:00 AM,50.135,,,,
302,11/01/15 04:00:00 AM,49.825,,,,
303,11/01/15 05:00:00 AM,49.428,,,,
304,11/01/15 06:00:00 AM,49.073,,,,
305,11/01/15 07:00:00 AM,48.538,,,,
306,11/01/15 08:00:00 AM,48.094,,,,
307,11/01/15 09:00:00 AM,48.004,,,,
308,11/01/15 10:00:00 AM,48.182,,,,
309,11/01/15 11:00:00 AM,48.538,,,,
310,11/01/15 12:00:00 PM,49.561,,,,
311,11/01/15 01:00:00 PM,50.576,,,,
312,11/01/15 02:00:00 PM,51.237,,,,
313,11/01/15 03:00:00 PM,51.721,,,,
314,11/01/15 04:00:00 PM,51.678,,,,
315,11/01/15 05:00:00 PM,51.633,,,,
316,11/01/15 06:00:00 PM,51.458,,,,
317,11/01/15 07:00:00 PM,51.237,,,,
318,11/01/15 08:00:00 PM,51.017,,,,
319,11/01/15 09:00:00 PM,50.797,,,,
320,11/01/15 10:00:00 PM,50.533,,,,
321,11/01/15 11:00:00 PM,50.311,,,,
322,11/02/15 12:00:00 AM,50.135,,,,
323,11/02/15 01:00:00 AM,49.825,,,,
324,11/02/15 02:00:00 AM,49.604,,,,
325,11/02/15 03:00:00 AM,49.383,,,,
326,11/02/15 04:00:00 AM,49.028,,,,
327,11/02/15 05:00:00 AM,48.538,,,,
328,11/02/15 06:00:00 AM,48.049,,,,
329,11/02/15 07:00:00 AM,47.512,,,,
330,11/02/15 08:00:00 AM,47.109,,,,
331,11/02/15 09:00:00 AM,46.931,,,,
332,11/02/15 10:00:00 AM,47.199,,,,
333,11/02/15 11:00:00 AM,47.557,,,,
334,11/02/15 12:00:00 PM,47.914,,,,
335,11/02/15 01:00:00 PM,48.538,,,,
336,11/02/15 02:00:00 PM,49.692,,,,
337,11/02/15 03:00:00 PM,50.445,,,,
338,11/02/15 04:00:00 PM,50.886,,,,
339,11/02/15 05:00:00 PM,50.886,,,,
340,11/02/15 06:00:00 PM,50.400,,,,
341,11/02/15 07:00:00 PM,50.135,,,,
342,11/02/15 08:00:00 PM,49.914,,,,
343,11/02/15 09:00:00 PM,49.825,,,,
344,11/02/15 10:00:00 PM,49.782,,,,
345,11/02/15 11:00:00 PM,49.782,,,,
346,11/03/15 12:00:00 AM,49.737,,,,
347,11/03/15 01:00:00 AM,49.516,,,,
348,11/03/15 02:00:00 AM,49.028,,,,
349,11/03/15 03:00:00 AM,48.450,,,,
350,11/03/15 04:00:00 AM,47.736,,,,
351,11/03/15 05:00:00 AM,47.199,,,,
352,11/03/15 06:00:00 AM,46.616,,,,
353,11/03/15 07:00:00 AM,45.986,,,,
354,11/03/15 08:00:00 AM,45.534,,,,
355,11/03/15 09:00:00 AM,45.262,,,,
356,11/03/15 10:00:00 AM,45.761,,,,
357,11/03/15 11:00:00 AM,46.481,,,,
358,11/03/15 12:00:00 PM,47.557,,,,
359,11/03/15 01:00:00 PM,48.672,,,,
360,11/03/15 02:00:00 PM,49.383,,,,
361,11/03/15 03:00:00 PM,50.047,,,,
362,11/03/15 04:00:00 PM,50.356,,,,
363,11/03/15 05:00:00 PM,50.400,,,,
364,11/03/15 06:00:00 PM,50.002,,,,
365,11/03/15 07:00:00 PM,49.870,,,,
366,11/03/15 08:00:00 PM,49.782,,,,
367,11/03/15 09:00:00 PM,49.737,,,,
368,11/03/15 10:00:00 PM,49.692,,,,
369,11/03/15 11:00:00 PM,49.471,,,,
370,11/04/15 12:00:00 AM,49.204,,,,
371,11/04/15 01:00:00 AM,48.895,,,,
372,11/04/15 02:00:00 AM,48.628,,,,
373,11/04/15 03:00:00 AM,48.360,,,,
374,11/04/15 04:00:00 AM,47.914,,,,
375,11/04/15 05:00:00 AM,47.422,,,,
376,11/04/15 06:00:00 AM,47.064,,,,
377,11/04/15 07:00:00 AM,46.661,,,,
378,11/04/15 08:00:00 AM,46.301,,,,
379,11/04/15 09:00:00 AM,46.031,,,,
380,11/04/15 10:00:00 AM,46.346,,,,
381,11/04/15 11:00:00 AM,47.154,,,,
382,11/04/15 12:00:00 PM,48.137,,,,
383,11/04/15 01:00:00 PM,49.116,,,,
384,11/04/15 02:00:00 PM,49.959,,,,
385,11/04/15 03:00:00 PM,50.576,,,,
386,11/04/15 04:00:00 PM,50.664,,,,
387,11/04/15 05:00:00 PM,50.356,,,,
388,11/04/15 06:00:00 PM,50.180,,,,
389,11/04/15 07:00:00 PM,50.180,,,,
390,11/04/15 08:00:00 PM,50.268,,,,
391,11/04/15 09:00:00 PM,50.311,,,,
392,11/04/15 10:00:00 PM,50.400,,,,
393,11/04/15 11:00:00 PM,50.400,,,,
394,11/05/15 12:00:00 AM,50.268,,,,
395,11/05/15 01:00:00 AM,49.737,,,,
396,11/05/15 02:00:00 AM,49.028,,,,
397,11/05/15 03:00:00 AM,48.493,,,,
398,11/05/15 04:00:00 AM,47.914,,,,
399,11/05/15 05:00:00 AM,47.377,,,,
400,11/05/15 06:00:00 AM,46.841,,,,
401,11/05/15 07:00:00 AM,46.256,,,,
402,11/05/15 08:00:00 AM,45.669,,,,
403,11/05/15 09:00:00 AM,45.127,,,,
404,11/05/15 10:00:00 AM,45.082,,,,
405,11/05/15 11:00:00 AM,45.399,,,,
406,11/05/15 12:00:00 PM,46.121,,,,
407,11/05/15 01:00:00 PM,46.391,,,,
408,11/05/15 02:00:00 PM,46.526,,,,
409,11/05/15 03:00:00 PM,46.616,,,,
410,11/05/15 04:00:00 PM,46.706,,,,
411,11/05/15 05:00:00 PM,46.526,,,,
412,11/05/15 06:00:00 PM,46.481,,,,
413,11/05/15 07:00:00 PM,46.301,,,,
414,11/05/15 08:00:00 PM,46.211,,,,
415,11/05/15 09:00:00 PM,45.941,,,,
416,11/05/15 10:00:00 PM,45.851,,,,
417,11/05/15 11:00:00 PM,45.806,,,,
418,11/06/15 12:00:00 AM,45.761,,,,
419,11/06/15 01:00:00 AM,45.399,,,,
420,11/06/15 02:00:00 AM,45.036,,,,
421,11/06/15 03:00:00 AM,44.719,,,,
422,11/06/15 04:00:00 AM,44.445,,,,
423,11/06/15 05:00:00 AM,44.218,,,,
424,11/06/15 06:00:00 AM,43.945,,,,
425,11/06/15 07:00:00 AM,43.900,,,,
426,11/06/15 08:00:00 AM,43.808,,,,
427,11/06/15 09:00:00 AM,43.763,,,,
428,11/06/15 10:00:00 AM,43.853,,,,
429,11/06/15 11:00:00 AM,44.127,,,,
430,11/06/15 12:00:00 PM,44.674,,,,
431,11/06/15 01:00:00 PM,45.036,,,,
432,11/06/15 02:00:00 PM,45.217,,,,
433,11/06/15 03:00:00 PM,46.031,,,,
434,11/06/15 04:00:00 PM,45.806,,,,
435,11/06/15 05:00:00 PM,45.714,,,,
436,11/06/15 06:00:00 PM,45.399,,,,
437,11/06/15 07:00:00 PM,45.036,,,,
438,11/06/15 08:00:00 PM,44.627,,,,
439,11/06/15 09:00:00 PM,44.218,,,,
440,11/06/15 10:00:00 PM,43.853,,,,
441,11/06/15 11:00:00 PM,43.488,,,,
442,11/07/15 12:00:00 AM,43.075,,,,
443,11/07/15 01:00:00 AM,42.663,,,,
444,11/07/15 02:00:00 AM,42.202,,,,
445,11/07/15 03:00:00 AM,41.740,,,,
446,11/07/15 04:00:00 AM,41.184,,,,
447,11/07/15 05:00:00 AM,40.719,,,,
448,11/07/15 06:00:00 AM,40.158,,,,
449,11/07/15 07:00:00 AM,39.643,,,,
450,11/07/15 08:00:00 AM,39.173,,,,
451,11/07/15 09:00:00 AM,38.842,,,,
452,11/07/15 10:00:00 AM,39.313,,,,
453,11/07/15 11:00:00 AM,40.064,,,,
454,11/07/15 12:00:00 PM,41.090,,,,
455,11/07/15 01:00:00 PM,42.247,,,,
456,11/07/15 02:00:00 PM,43.306,,,,
457,11/07/15 03:00:00 PM,44.037,,,,
458,11/07/15 04:00:00 PM,44.445,,,,
459,11/07/15 05:00:00 PM,44.492,,,,
460,11/07/15 06:00:00 PM,44.173,,,,
461,11/07/15 07:00:00 PM,43.990,,,,
462,11/07/15 08:00:00 PM,43.853,,,,
463,11/07/15 09:00:00 PM,43.763,,,,
464,11/07/15 10:00:00 PM,43.808,,,,
465,11/07/15 11:00:00 PM,43.763,,,,
466,11/08/15 12:00:00 AM,43.671,,,,
467,11/08/15 01:00:00 AM,43.488,,,,
468,11/08/15 02:00:00 AM,43.214,,,,
469,11/08/15 03:00:00 AM,42.847,,,,
470,11/08/15 04:00:00 AM,42.386,,,,
471,11/08/15 05:00:00 AM,41.878,,,,
472,11/08/15 06:00:00 AM,41.369,,,,
473,11/08/15 07:00:00 AM,40.858,,,,
474,11/08/15 08:00:00 AM,40.345,,,,
475,11/08/15 09:00:00 AM,39.970,,,,
476,11/08/15 10:00:00 AM,40.485,,,,
477,11/08/15 11:00:00 AM,41.369,,,,
478,11/08/15 12:00:00 PM,42.525,,,,
479,11/08/15 01:00:00 PM,43.763,,,,
480,11/08/15 02:00:00 PM,44.856,,,,
481,11/08/15 03:00:00 PM,45.669,,,,
482,11/08/15 04:00:00 PM,46.211,,,,
483,11/08/15 05:00:00 PM,46.301,,,,
484,11/08/15 06:00:00 PM,45.896,,,,
485,11/08/15 07:00:00 PM,45.761,,,,
486,11/08/15 08:00:00 PM,45.579,,,,
487,11/08/15 09:00:00 PM,45.534,,,,
488,11/08/15 10:00:00 PM,45.489,,,,
489,11/08/15 11:00:00 PM,45.307,,,,
490,11/09/15 12:00:00 AM,45.036,,,,
491,11/09/15 01:00:00 AM,44.764,,,,
492,11/09/15 02:00:00 AM,44.537,,,,
493,11/09/15 03:00:00 AM,44.218,,,,
494,11/09/15 04:00:00 AM,43.671,,,,
495,11/09/15 05:00:00 AM,43.075,,,,
496,11/09/15 06:00:00 AM,42.478,,,,
497,11/09/15 07:00:00 AM,41.878,,,,
498,11/09/15 08:00:00 AM,41.277,,,,
499,11/09/15 09:00:00 AM,40.951,,,,
500,11/09/15 10:00:00 AM,41.369,,,,
501,11/09/15 11:00:00 AM,42.109,,,,
502,11/09/15 12:00:00 PM,43.351,,,,
503,11/09/15 01:00:00 PM,44.492,,,,
504,11/09/15 02:00:00 PM,45.399,,,,
505,11/09/15 03:00:00 PM,45.941,,,,
506,11/09/15 04:00:00 PM,46.436,,,,
507,11/09/15 05:00:00 PM,46.481,,,,
508,11/09/15 06:00:00 PM,46.166,,,,
509,11/09/15 07:00:00 PM,46.031,,,,
510,11/09/15 08:00:00 PM,45.896,,,,
511,11/09/15 09:00:00 PM,45.896,,,,
512,11/09/15 10:00:00 PM,45.896,,,,
513,11/09/15 11:00:00 PM,45.761,,,,
514,11/10/15 12:00:00 AM,45.624,,,,
515,11/10/15 01:00:00 AM,45.489,,,,
516,11/10/15 02:00:00 AM,45.127,,,,
517,11/10/15 03:00:00 AM,44.627,,,,
518,11/10/15 04:00:00 AM,44.127,,,,
519,11/10/15 05:00:00 AM,43.534,,,,
520,11/10/15 06:00:00 AM,42.984,,,,
521,11/10/15 07:00:00 AM,42.525,,,,
522,11/10/15 08:00:00 AM,42.064,,,,
523,11/10/15 09:00:00 AM,41.787,,,,
524,11/10/15 10:00:00 AM,42.247,,,,
525,11/10/15 11:00:00 AM,43.214,,,,
526,11/10/15 12:00:00 PM,44.355,,,,
527,11/10/15 01:00:00 PM,45.489,,,,
528,11/10/15 02:00:00 PM,46.481,,,,
529,11/10/15 03:00:00 PM,47.019,,,,
530,11/10/15 04:00:00 PM,47.289,,,,
531,11/10/15 05:00:00 PM,47.289,,,,
532,11/10/15 06:00:00 PM,46.931,,,,
533,11/10/15 07:00:00 PM,46.571,,,,
534,11/10/15 08:00:00 PM,46.256,,,,
535,11/10/15 09:00:00 PM,46.166,,,,
536,11/10/15 10:00:00 PM,46.076,,,,
537,11/10/15 11:00:00 PM,45.896,,,,
538,11/11/15 12:00:00 AM,45.669,,,,
539,11/11/15 01:00:00 AM,45.307,,,,
540,11/11/15 02:00:00 AM,44.991,,,,
541,11/11/15 03:00:00 AM,44.582,,,,
542,11/11/15 04:00:00 AM,44.082,,,,
543,11/11/15 05:00:00 AM,43.534,,,,
544,11/11/15 06:00:00 AM,42.663,,,,
545,11/11/15 07:00:00 AM,42.109,,,,
546,11/11/15 08:00:00 AM,41.554,,,,
547,11/11/15 09:00:00 AM,41.230,,,,
548,11/11/15 10:00:00 AM,41.230,,,,
