"Plot Title: AID"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719023, SEN S/N: 10719023)","Coupler Detached (LGR S/N: 10719023)","Coupler Attached (LGR S/N: 10719023)","Host Connected (LGR S/N: 10719023)","Stopped (LGR S/N: 10719023)","End Of File (LGR S/N: 10719023)"
144,06/24/17 12:45:00 AM,62.834,,,,,
145,06/24/17 01:00:00 AM,62.704,,,,,
146,06/24/17 01:15:00 AM,62.620,,,,,
147,06/24/17 01:30:00 AM,62.490,,,,,
148,06/24/17 01:45:00 AM,62.319,,,,,
149,06/24/17 02:00:00 AM,62.233,,,,,
150,06/24/17 02:15:00 AM,62.191,,,,,
151,06/24/17 02:30:00 AM,62.148,,,,,
152,06/24/17 02:45:00 AM,62.062,,,,,
153,06/24/17 03:00:00 AM,61.891,,,,,
154,06/24/17 03:15:00 AM,61.720,,,,,
155,06/24/17 03:30:00 AM,61.633,,,,,
156,06/24/17 03:45:00 AM,61.547,,,,,
157,06/24/17 04:00:00 AM,61.419,,,,,
158,06/24/17 04:15:00 AM,61.333,,,,,
159,06/24/17 04:30:00 AM,61.205,,,,,
160,06/24/17 04:45:00 AM,61.075,,,,,
161,06/24/17 05:00:00 AM,60.948,,,,,
162,06/24/17 05:15:00 AM,60.690,,,,,
163,06/24/17 05:30:00 AM,60.346,,,,,
164,06/24/17 05:45:00 AM,60.046,,,,,
165,06/24/17 06:00:00 AM,59.788,,,,,
166,06/24/17 06:15:00 AM,59.616,,,,,
167,06/24/17 06:30:00 AM,59.445,,,,,
168,06/24/17 06:45:00 AM,59.358,,,,,
169,06/24/17 07:00:00 AM,59.272,,,,,
170,06/24/17 07:15:00 AM,59.185,,,,,
171,06/24/17 07:30:00 AM,59.056,,,,,
172,06/24/17 07:45:00 AM,59.014,,,,,
173,06/24/17 08:00:00 AM,58.971,,,,,
174,06/24/17 08:15:00 AM,58.971,,,,,
175,06/24/17 08:30:00 AM,58.971,,,,,
176,06/24/17 08:45:00 AM,58.971,,,,,
177,06/24/17 09:00:00 AM,59.014,,,,,
178,06/24/17 09:15:00 AM,59.014,,,,,
179,06/24/17 09:30:00 AM,59.099,,,,,
180,06/24/17 09:45:00 AM,59.229,,,,,
181,06/24/17 10:00:00 AM,59.401,,,,,
182,06/24/17 10:15:00 AM,59.572,,,,,
183,06/24/17 10:30:00 AM,59.745,,,,,
184,06/24/17 10:45:00 AM,59.873,,,,,
185,06/24/17 11:00:00 AM,60.003,,,,,
186,06/24/17 11:15:00 AM,60.089,,,,,
187,06/24/17 11:30:00 AM,60.089,,,,,
188,06/24/17 11:45:00 AM,60.217,,,,,
189,06/24/17 12:00:00 PM,60.604,,,,,
190,06/24/17 12:15:00 PM,60.733,,,,,
191,06/24/17 12:30:00 PM,60.818,,,,,
192,06/24/17 12:45:00 PM,60.904,,,,,
193,06/24/17 01:00:00 PM,60.948,,,,,
194,06/24/17 01:15:00 PM,60.991,,,,,
195,06/24/17 01:30:00 PM,60.991,,,,,
196,06/24/17 01:45:00 PM,61.119,,,,,
197,06/24/17 02:00:00 PM,61.290,,,,,
198,06/24/17 02:15:00 PM,61.376,,,,,
199,06/24/17 02:30:00 PM,61.462,,,,,
200,06/24/17 02:45:00 PM,61.761,,,,,
201,06/24/17 03:00:00 PM,62.148,,,,,
202,06/24/17 03:15:00 PM,62.447,,,,,
203,06/24/17 03:30:00 PM,62.577,,,,,
204,06/24/17 03:45:00 PM,62.704,,,,,
205,06/24/17 04:00:00 PM,62.919,,,,,
206,06/24/17 04:15:00 PM,62.919,,,,,
207,06/24/17 04:30:00 PM,62.919,,,,,
208,06/24/17 04:45:00 PM,63.090,,,,,
209,06/24/17 05:00:00 PM,63.433,,,,,
210,06/24/17 05:15:00 PM,63.604,,,,,
211,06/24/17 05:30:00 PM,63.819,,,,,
212,06/24/17 05:45:00 PM,64.117,,,,,
213,06/24/17 06:00:00 PM,64.247,,,,,
214,06/24/17 06:15:00 PM,64.117,,,,,
215,06/24/17 06:30:00 PM,64.161,,,,,
216,06/24/17 06:45:00 PM,64.074,,,,,
217,06/24/17 07:00:00 PM,64.204,,,,,
218,06/24/17 07:15:00 PM,64.204,,,,,
219,06/24/17 07:30:00 PM,64.074,,,,,
220,06/24/17 07:45:00 PM,63.903,,,,,
221,06/24/17 08:00:00 PM,63.903,,,,,
222,06/24/17 08:15:00 PM,63.775,,,,,
223,06/24/17 08:30:00 PM,63.648,,,,,
224,06/24/17 08:45:00 PM,63.347,,,,,
225,06/24/17 09:00:00 PM,63.133,,,,,
226,06/24/17 09:15:00 PM,63.090,,,,,
227,06/24/17 09:30:00 PM,63.090,,,,,
228,06/24/17 09:45:00 PM,63.090,,,,,
229,06/24/17 10:00:00 PM,63.090,,,,,
230,06/24/17 10:15:00 PM,63.048,,,,,
231,06/24/17 10:30:00 PM,63.048,,,,,
232,06/24/17 10:45:00 PM,62.919,,,,,
233,06/24/17 11:00:00 PM,62.748,,,,,
234,06/24/17 11:15:00 PM,62.620,,,,,
235,06/24/17 11:30:00 PM,62.447,,,,,
236,06/24/17 11:45:00 PM,62.319,,,,,
237,06/25/17 12:00:00 AM,62.233,,,,,
238,06/25/17 12:15:00 AM,62.062,,,,,
239,06/25/17 12:30:00 AM,61.891,,,,,
240,06/25/17 12:45:00 AM,61.761,,,,,
241,06/25/17 01:00:00 AM,61.677,,,,,
242,06/25/17 01:15:00 AM,61.506,,,,,
243,06/25/17 01:30:00 AM,61.376,,,,,
244,06/25/17 01:45:00 AM,61.290,,,,,
245,06/25/17 02:00:00 AM,61.205,,,,,
246,06/25/17 02:15:00 AM,61.075,,,,,
247,06/25/17 02:30:00 AM,60.991,,,,,
248,06/25/17 02:45:00 AM,60.861,,,,,
249,06/25/17 03:00:00 AM,60.818,,,,,
250,06/25/17 03:15:00 AM,60.647,,,,,
251,06/25/17 03:30:00 AM,60.517,,,,,
252,06/25/17 03:45:00 AM,60.390,,,,,
253,06/25/17 04:00:00 AM,60.303,,,,,
254,06/25/17 04:15:00 AM,60.217,,,,,
255,06/25/17 04:30:00 AM,60.132,,,,,
256,06/25/17 04:45:00 AM,60.003,,,,,
257,06/25/17 05:00:00 AM,59.873,,,,,
258,06/25/17 05:15:00 AM,59.745,,,,,
259,06/25/17 05:30:00 AM,59.572,,,,,
260,06/25/17 05:45:00 AM,59.401,,,,,
261,06/25/17 06:00:00 AM,59.229,,,,,
262,06/25/17 06:15:00 AM,59.056,,,,,
263,06/25/17 06:30:00 AM,58.928,,,,,
264,06/25/17 06:45:00 AM,58.842,,,,,
265,06/25/17 07:00:00 AM,58.755,,,,,
266,06/25/17 07:15:00 AM,58.755,,,,,
267,06/25/17 07:30:00 AM,58.712,,,,,
268,06/25/17 07:45:00 AM,58.712,,,,,
269,06/25/17 08:00:00 AM,58.669,,,,,
270,06/25/17 08:15:00 AM,58.755,,,,,
271,06/25/17 08:30:00 AM,58.798,,,,,
272,06/25/17 08:45:00 AM,58.885,,,,,
273,06/25/17 09:00:00 AM,59.014,,,,,
274,06/25/17 09:15:00 AM,59.142,,,,,
275,06/25/17 09:30:00 AM,59.229,,,,,
276,06/25/17 09:45:00 AM,59.401,,,,,
277,06/25/17 10:00:00 AM,59.616,,,,,
278,06/25/17 10:15:00 AM,59.788,,,,,
279,06/25/17 10:30:00 AM,60.046,,,,,
280,06/25/17 10:45:00 AM,60.260,,,,,
281,06/25/17 11:00:00 AM,60.474,,,,,
282,06/25/17 11:15:00 AM,60.733,,,,,
283,06/25/17 11:30:00 AM,60.991,,,,,
284,06/25/17 11:45:00 AM,61.248,,,,,
285,06/25/17 12:00:00 PM,61.506,,,,,
286,06/25/17 12:15:00 PM,61.804,,,,,
287,06/25/17 12:30:00 PM,62.062,,,,,
288,06/25/17 12:45:00 PM,62.319,,,,,
289,06/25/17 01:00:00 PM,62.661,,,,,
290,06/25/17 01:15:00 PM,63.005,,,,,
291,06/25/17 01:30:00 PM,63.304,,,,,
292,06/25/17 01:45:00 PM,63.604,,,,,
293,06/25/17 02:00:00 PM,63.903,,,,,
294,06/25/17 02:15:00 PM,64.204,,,,,
295,06/25/17 02:30:00 PM,64.546,,,,,
296,06/25/17 02:45:00 PM,64.888,,,,,
297,06/25/17 03:00:00 PM,65.188,,,,,
298,06/25/17 03:15:00 PM,65.530,,,,,
299,06/25/17 03:30:00 PM,65.872,,,,,
300,06/25/17 03:45:00 PM,66.214,,,,,
301,06/25/17 04:00:00 PM,66.515,,,,,
302,06/25/17 04:15:00 PM,66.814,,,,,
303,06/25/17 04:30:00 PM,67.071,,,,,
304,06/25/17 04:45:00 PM,67.329,,,,,
305,06/25/17 05:00:00 PM,67.543,,,,,
306,06/25/17 05:15:00 PM,67.798,,,,,
307,06/25/17 05:30:00 PM,67.928,,,,,
308,06/25/17 05:45:00 PM,67.928,,,,,
309,06/25/17 06:00:00 PM,67.842,,,,,
310,06/25/17 06:15:00 PM,67.971,,,,,
311,06/25/17 06:30:00 PM,68.227,,,,,
312,06/25/17 06:45:00 PM,68.400,,,,,
313,06/25/17 07:00:00 PM,68.400,,,,,
314,06/25/17 07:15:00 PM,68.313,,,,,
315,06/25/17 07:30:00 PM,68.142,,,,,
316,06/25/17 07:45:00 PM,67.971,,,,,
317,06/25/17 08:00:00 PM,67.627,,,,,
318,06/25/17 08:15:00 PM,67.500,,,,,
319,06/25/17 08:30:00 PM,67.413,,,,,
320,06/25/17 08:45:00 PM,67.500,,,,,
321,06/25/17 09:00:00 PM,67.456,,,,,
322,06/25/17 09:15:00 PM,67.329,,,,,
323,06/25/17 09:30:00 PM,67.028,,,,,
324,06/25/17 09:45:00 PM,66.729,,,,,
325,06/25/17 10:00:00 PM,66.472,,,,,
326,06/25/17 10:15:00 PM,66.344,,,,,
327,06/25/17 10:30:00 PM,66.429,,,,,
328,06/25/17 10:45:00 PM,66.558,,,,,
329,06/25/17 11:00:00 PM,66.515,,,,,
330,06/25/17 11:15:00 PM,66.429,,,,,
331,06/25/17 11:30:00 PM,66.258,,,,,
332,06/25/17 11:45:00 PM,66.043,,,,,
333,06/26/17 12:00:00 AM,65.788,,,,,
334,06/26/17 12:15:00 AM,65.615,,,,,
335,06/26/17 12:30:00 AM,65.444,,,,,
336,06/26/17 12:45:00 AM,65.359,,,,,
337,06/26/17 01:00:00 AM,65.316,,,,,
338,06/26/17 01:15:00 AM,65.273,,,,,
339,06/26/17 01:30:00 AM,65.145,,,,,
340,06/26/17 01:45:00 AM,65.017,,,,,
341,06/26/17 02:00:00 AM,64.931,,,,,
342,06/26/17 02:15:00 AM,64.845,,,,,
343,06/26/17 02:30:00 AM,64.760,,,,,
344,06/26/17 02:45:00 AM,64.632,,,,,
345,06/26/17 03:00:00 AM,64.459,,,,,
346,06/26/17 03:15:00 AM,64.288,,,,,
347,06/26/17 03:30:00 AM,64.161,,,,,
348,06/26/17 03:45:00 AM,63.990,,,,,
349,06/26/17 04:00:00 AM,63.862,,,,,
350,06/26/17 04:15:00 AM,63.819,,,,,
351,06/26/17 04:30:00 AM,63.732,,,,,
352,06/26/17 04:45:00 AM,63.689,,,,,
353,06/26/17 05:00:00 AM,63.648,,,,,
354,06/26/17 05:15:00 AM,63.561,,,,,
355,06/26/17 05:30:00 AM,63.390,,,,,
356,06/26/17 05:45:00 AM,63.262,,,,,
357,06/26/17 06:00:00 AM,63.133,,,,,
358,06/26/17 06:15:00 AM,62.919,,,,,
359,06/26/17 06:30:00 AM,62.661,,,,,
360,06/26/17 06:45:00 AM,62.447,,,,,
361,06/26/17 07:00:00 AM,62.191,,,,,
362,06/26/17 07:15:00 AM,61.934,,,,,
363,06/26/17 07:30:00 AM,61.761,,,,,
364,06/26/17 07:45:00 AM,61.590,,,,,
365,06/26/17 08:00:00 AM,61.462,,,,,
366,06/26/17 08:15:00 AM,61.333,,,,,
367,06/26/17 08:30:00 AM,61.205,,,,,
368,06/26/17 08:45:00 AM,61.162,,,,,
369,06/26/17 09:00:00 AM,61.162,,,,,
370,06/26/17 09:15:00 AM,61.162,,,,,
371,06/26/17 09:30:00 AM,61.162,,,,,
372,06/26/17 09:45:00 AM,61.205,,,,,
373,06/26/17 10:00:00 AM,61.248,,,,,
374,06/26/17 10:15:00 AM,61.290,,,,,
375,06/26/17 10:30:00 AM,61.419,,,,,
376,06/26/17 10:45:00 AM,61.590,,,,,
377,06/26/17 11:00:00 AM,61.720,,,,,
378,06/26/17 11:15:00 AM,61.891,,,,,
379,06/26/17 11:30:00 AM,62.105,,,,,
380,06/26/17 11:45:00 AM,62.362,,,,,
381,06/26/17 12:00:00 PM,62.620,,,,,
382,06/26/17 12:15:00 PM,62.875,,,,,
383,06/26/17 12:30:00 PM,63.133,,,,,
384,06/26/17 12:45:00 PM,63.433,,,,,
385,06/26/17 01:00:00 PM,63.689,,,,,
386,06/26/17 01:15:00 PM,63.990,,,,,
387,06/26/17 01:30:00 PM,64.332,,,,,
388,06/26/17 01:45:00 PM,64.632,,,,,
389,06/26/17 02:00:00 PM,64.931,,,,,
390,06/26/17 02:15:00 PM,65.230,,,,,
391,06/26/17 02:30:00 PM,65.530,,,,,
392,06/26/17 02:45:00 PM,65.829,,,,,
393,06/26/17 03:00:00 PM,66.173,,,,,
394,06/26/17 03:15:00 PM,66.472,,,,,
395,06/26/17 03:30:00 PM,66.729,,,,,
396,06/26/17 03:45:00 PM,66.985,,,,,
397,06/26/17 04:00:00 PM,67.242,,,,,
398,06/26/17 04:15:00 PM,67.456,,,,,
399,06/26/17 04:30:00 PM,67.627,,,,,
400,06/26/17 04:45:00 PM,67.842,,,,,
401,06/26/17 05:00:00 PM,67.971,,,,,
402,06/26/17 05:15:00 PM,68.099,,,,,
403,06/26/17 05:30:00 PM,68.227,,,,,
404,06/26/17 05:45:00 PM,68.313,,,,,
405,06/26/17 06:00:00 PM,68.313,,,,,
406,06/26/17 06:15:00 PM,68.313,,,,,
407,06/26/17 06:30:00 PM,68.313,,,,,
408,06/26/17 06:45:00 PM,68.227,,,,,
409,06/26/17 07:00:00 PM,68.142,,,,,
410,06/26/17 07:15:00 PM,68.099,,,,,
411,06/26/17 07:30:00 PM,68.013,,,,,
412,06/26/17 07:45:00 PM,67.842,,,,,
413,06/26/17 08:00:00 PM,67.671,,,,,
414,06/26/17 08:15:00 PM,67.500,,,,,
415,06/26/17 08:30:00 PM,67.329,,,,,
416,06/26/17 08:45:00 PM,67.158,,,,,
417,06/26/17 09:00:00 PM,67.028,,,,,
418,06/26/17 09:15:00 PM,66.900,,,,,
419,06/26/17 09:30:00 PM,66.729,,,,,
420,06/26/17 09:45:00 PM,66.558,,,,,
421,06/26/17 10:00:00 PM,66.385,,,,,
422,06/26/17 10:15:00 PM,66.214,,,,,
423,06/26/17 10:30:00 PM,66.000,,,,,
424,06/26/17 10:45:00 PM,65.829,,,,,
425,06/26/17 11:00:00 PM,65.658,,,,,
426,06/26/17 11:15:00 PM,65.530,,,,,
427,06/26/17 11:30:00 PM,65.403,,,,,
428,06/26/17 11:45:00 PM,65.230,,,,,
429,06/27/17 12:00:00 AM,65.102,,,,,
430,06/27/17 12:15:00 AM,64.974,,,,,
431,06/27/17 12:30:00 AM,64.845,,,,,
432,06/27/17 12:45:00 AM,64.717,,,,,
433,06/27/17 01:00:00 AM,64.589,,,,,
434,06/27/17 01:15:00 AM,64.503,,,,,
435,06/27/17 01:30:00 AM,64.375,,,,,
436,06/27/17 01:45:00 AM,64.247,,,,,
437,06/27/17 02:00:00 AM,64.117,,,,,
438,06/27/17 02:15:00 AM,64.033,,,,,
439,06/27/17 02:30:00 AM,63.903,,,,,
440,06/27/17 02:45:00 AM,63.732,,,,,
441,06/27/17 03:00:00 AM,63.604,,,,,
442,06/27/17 03:15:00 AM,63.433,,,,,
443,06/27/17 03:30:00 AM,63.304,,,,,
444,06/27/17 03:45:00 AM,63.133,,,,,
445,06/27/17 04:00:00 AM,63.005,,,,,
446,06/27/17 04:15:00 AM,62.834,,,,,
447,06/27/17 04:30:00 AM,62.661,,,,,
448,06/27/17 04:45:00 AM,62.533,,,,,
449,06/27/17 05:00:00 AM,62.362,,,,,
450,06/27/17 05:15:00 AM,62.191,,,,,
451,06/27/17 05:30:00 AM,62.062,,,,,
452,06/27/17 05:45:00 AM,61.891,,,,,
453,06/27/17 06:00:00 AM,61.761,,,,,
454,06/27/17 06:15:00 AM,61.590,,,,,
455,06/27/17 06:30:00 AM,61.419,,,,,
456,06/27/17 06:45:00 AM,61.290,,,,,
457,06/27/17 07:00:00 AM,61.119,,,,,
458,06/27/17 07:15:00 AM,60.948,,,,,
459,06/27/17 07:30:00 AM,60.818,,,,,
460,06/27/17 07:45:00 AM,60.690,,,,,
461,06/27/17 08:00:00 AM,60.604,,,,,
462,06/27/17 08:15:00 AM,60.561,,,,,
463,06/27/17 08:30:00 AM,60.561,,,,,
464,06/27/17 08:45:00 AM,60.561,,,,,
465,06/27/17 09:00:00 AM,60.604,,,,,
466,06/27/17 09:15:00 AM,60.647,,,,,
467,06/27/17 09:30:00 AM,60.733,,,,,
468,06/27/17 09:45:00 AM,60.861,,,,,
469,06/27/17 10:00:00 AM,61.032,,,,,
470,06/27/17 10:15:00 AM,61.248,,,,,
471,06/27/17 10:30:00 AM,61.462,,,,,
472,06/27/17 10:45:00 AM,61.720,,,,,
473,06/27/17 11:00:00 AM,61.934,,,,,
474,06/27/17 11:15:00 AM,62.233,,,,,
475,06/27/17 11:30:00 AM,62.533,,,,,
476,06/27/17 11:45:00 AM,62.748,,,,,
477,06/27/17 12:00:00 PM,63.133,,,,,
478,06/27/17 12:15:00 PM,63.390,,,,,
479,06/27/17 12:30:00 PM,63.819,,,,,
480,06/27/17 12:45:00 PM,64.117,,,,,
481,06/27/17 01:00:00 PM,64.332,,,,,
482,06/27/17 01:15:00 PM,64.760,,,,,
483,06/27/17 01:30:00 PM,65.102,,,,,
484,06/27/17 01:45:00 PM,65.316,,,,,
485,06/27/17 02:00:00 PM,65.701,,,,,
486,06/27/17 02:15:00 PM,66.173,,,,,
487,06/27/17 02:30:00 PM,66.558,,,,,
488,06/27/17 02:45:00 PM,66.943,,,,,
489,06/27/17 03:00:00 PM,67.285,,,,,
490,06/27/17 03:15:00 PM,67.757,,,,,
491,06/27/17 03:30:00 PM,68.185,,,,,
492,06/27/17 03:45:00 PM,68.443,,,,,
493,06/27/17 04:00:00 PM,68.785,,,,,
494,06/27/17 04:15:00 PM,68.956,,,,,
495,06/27/17 04:30:00 PM,69.042,,,,,
496,06/27/17 04:45:00 PM,69.042,,,,,
497,06/27/17 05:00:00 PM,69.129,,,,,
498,06/27/17 05:15:00 PM,69.256,,,,,
499,06/27/17 05:30:00 PM,69.557,,,,,
500,06/27/17 05:45:00 PM,69.643,,,,,
501,06/27/17 06:00:00 PM,69.728,,,,,
502,06/27/17 06:15:00 PM,69.728,,,,,
503,06/27/17 06:30:00 PM,69.771,,,,,
504,06/27/17 06:45:00 PM,69.728,,,,,
505,06/27/17 07:00:00 PM,69.643,,,,,
506,06/27/17 07:15:00 PM,69.643,,,,,
507,06/27/17 07:30:00 PM,69.600,,,,,
508,06/27/17 07:45:00 PM,69.557,,,,,
509,06/27/17 08:00:00 PM,69.514,,,,,
510,06/27/17 08:15:00 PM,69.427,,,,,
511,06/27/17 08:30:00 PM,69.343,,,,,
512,06/27/17 08:45:00 PM,69.213,,,,,
513,06/27/17 09:00:00 PM,69.129,,,,,
514,06/27/17 09:15:00 PM,69.085,,,,,
515,06/27/17 09:30:00 PM,68.956,,,,,
516,06/27/17 09:45:00 PM,68.871,,,,,
517,06/27/17 10:00:00 PM,68.742,,,,,
518,06/27/17 10:15:00 PM,68.571,,,,,
519,06/27/17 10:30:00 PM,68.443,,,,,
520,06/27/17 10:45:00 PM,68.356,,,,,
521,06/27/17 11:00:00 PM,68.270,,,,,
522,06/27/17 11:15:00 PM,68.142,,,,,
523,06/27/17 11:30:00 PM,68.056,,,,,
524,06/27/17 11:45:00 PM,67.928,,,,,
525,06/28/17 12:00:00 AM,67.798,,,,,
526,06/28/17 12:15:00 AM,67.627,,,,,
