"Plot Title: SheepCreek 1"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10719010, SEN S/N: 10719010)","Coupler Detached (LGR S/N: 10719010)","Coupler Attached (LGR S/N: 10719010)","Stopped (LGR S/N: 10719010)","End Of File (LGR S/N: 10719010)"
84,10/23/15 01:00:00 AM,53.776,,,,
85,10/23/15 02:00:00 AM,53.733,,,,
86,10/23/15 03:00:00 AM,53.733,,,,
87,10/23/15 04:00:00 AM,53.645,,,,
88,10/23/15 05:00:00 AM,53.559,,,,
89,10/23/15 06:00:00 AM,53.427,,,,
90,10/23/15 07:00:00 AM,53.298,,,,
91,10/23/15 08:00:00 AM,53.121,,,,
92,10/23/15 09:00:00 AM,53.078,,,,
93,10/23/15 10:00:00 AM,53.472,,,,
94,10/23/15 11:00:00 AM,53.865,,,,
95,10/23/15 12:00:00 PM,54.604,,,,
96,10/23/15 01:00:00 PM,55.386,,,,
97,10/23/15 02:00:00 PM,55.863,,,,
98,10/23/15 03:00:00 PM,56.079,,,,
99,10/23/15 04:00:00 PM,55.819,,,,
100,10/23/15 05:00:00 PM,55.256,,,,
101,10/23/15 06:00:00 PM,54.777,,,,
102,10/23/15 07:00:00 PM,54.387,,,,
103,10/23/15 08:00:00 PM,54.037,,,,
104,10/23/15 09:00:00 PM,53.645,,,,
105,10/23/15 10:00:00 PM,53.209,,,,
106,10/23/15 11:00:00 PM,52.817,,,,
107,10/24/15 12:00:00 AM,52.423,,,,
108,10/24/15 01:00:00 AM,52.029,,,,
109,10/24/15 02:00:00 AM,51.678,,,,
110,10/24/15 03:00:00 AM,51.325,,,,
111,10/24/15 04:00:00 AM,50.929,,,,
112,10/24/15 05:00:00 AM,50.533,,,,
113,10/24/15 06:00:00 AM,50.223,,,,
114,10/24/15 07:00:00 AM,49.959,,,,
115,10/24/15 08:00:00 AM,49.737,,,,
116,10/24/15 09:00:00 AM,49.737,,,,
117,10/24/15 10:00:00 AM,50.268,,,,
118,10/24/15 11:00:00 AM,51.148,,,,
119,10/24/15 12:00:00 PM,52.291,,,,
120,10/24/15 01:00:00 PM,53.384,,,,
121,10/24/15 02:00:00 PM,54.300,,,,
122,10/24/15 03:00:00 PM,54.909,,,,
123,10/24/15 04:00:00 PM,55.081,,,,
124,10/24/15 05:00:00 PM,54.865,,,,
125,10/24/15 06:00:00 PM,54.604,,,,
126,10/24/15 07:00:00 PM,54.343,,,,
127,10/24/15 08:00:00 PM,54.082,,,,
128,10/24/15 09:00:00 PM,53.820,,,,
129,10/24/15 10:00:00 PM,53.559,,,,
130,10/24/15 11:00:00 PM,53.253,,,,
131,10/25/15 12:00:00 AM,52.947,,,,
132,10/25/15 01:00:00 AM,52.641,,,,
133,10/25/15 02:00:00 AM,52.335,,,,
134,10/25/15 03:00:00 AM,51.984,,,,
135,10/25/15 04:00:00 AM,51.633,,,,
136,10/25/15 05:00:00 AM,51.282,,,,
137,10/25/15 06:00:00 AM,50.929,,,,
138,10/25/15 07:00:00 AM,50.621,,,,
139,10/25/15 08:00:00 AM,50.445,,,,
140,10/25/15 09:00:00 AM,50.400,,,,
141,10/25/15 10:00:00 AM,50.797,,,,
142,10/25/15 11:00:00 AM,51.721,,,,
143,10/25/15 12:00:00 PM,52.817,,,,
144,10/25/15 01:00:00 PM,53.951,,,,
145,10/25/15 02:00:00 PM,54.430,,,,
146,10/25/15 03:00:00 PM,54.909,,,,
147,10/25/15 04:00:00 PM,55.256,,,,
148,10/25/15 05:00:00 PM,55.342,,,,
149,10/25/15 06:00:00 PM,55.213,,,,
150,10/25/15 07:00:00 PM,54.865,,,,
151,10/25/15 08:00:00 PM,54.691,,,,
152,10/25/15 09:00:00 PM,54.561,,,,
153,10/25/15 10:00:00 PM,54.473,,,,
154,10/25/15 11:00:00 PM,54.343,,,,
155,10/26/15 12:00:00 AM,54.126,,,,
156,10/26/15 01:00:00 AM,53.994,,,,
157,10/26/15 02:00:00 AM,53.865,,,,
158,10/26/15 03:00:00 AM,53.733,,,,
159,10/26/15 04:00:00 AM,53.515,,,,
160,10/26/15 05:00:00 AM,53.298,,,,
161,10/26/15 06:00:00 AM,53.121,,,,
162,10/26/15 07:00:00 AM,52.992,,,,
163,10/26/15 08:00:00 AM,52.860,,,,
164,10/26/15 09:00:00 AM,52.860,,,,
165,10/26/15 10:00:00 AM,52.947,,,,
166,10/26/15 11:00:00 AM,53.166,,,,
167,10/26/15 12:00:00 PM,53.733,,,,
168,10/26/15 01:00:00 PM,54.343,,,,
169,10/26/15 02:00:00 PM,54.648,,,,
170,10/26/15 03:00:00 PM,55.081,,,,
171,10/26/15 04:00:00 PM,55.125,,,,
172,10/26/15 05:00:00 PM,54.995,,,,
173,10/26/15 06:00:00 PM,54.777,,,,
174,10/26/15 07:00:00 PM,54.516,,,,
175,10/26/15 08:00:00 PM,54.300,,,,
176,10/26/15 09:00:00 PM,54.082,,,,
177,10/26/15 10:00:00 PM,53.908,,,,
178,10/26/15 11:00:00 PM,53.645,,,,
179,10/27/15 12:00:00 AM,53.384,,,,
180,10/27/15 01:00:00 AM,53.078,,,,
181,10/27/15 02:00:00 AM,52.772,,,,
182,10/27/15 03:00:00 AM,52.509,,,,
183,10/27/15 04:00:00 AM,52.160,,,,
184,10/27/15 05:00:00 AM,51.895,,,,
185,10/27/15 06:00:00 AM,51.721,,,,
186,10/27/15 07:00:00 AM,51.544,,,,
187,10/27/15 08:00:00 AM,51.325,,,,
188,10/27/15 09:00:00 AM,51.458,,,,
189,10/27/15 10:00:00 AM,51.764,,,,
190,10/27/15 11:00:00 AM,51.940,,,,
191,10/27/15 12:00:00 PM,52.903,,,,
192,10/27/15 01:00:00 PM,53.994,,,,
193,10/27/15 02:00:00 PM,54.430,,,,
194,10/27/15 03:00:00 PM,54.343,,,,
195,10/27/15 04:00:00 PM,54.255,,,,
196,10/27/15 05:00:00 PM,53.951,,,,
197,10/27/15 06:00:00 PM,53.645,,,,
198,10/27/15 07:00:00 PM,53.384,,,,
199,10/27/15 08:00:00 PM,53.035,,,,
200,10/27/15 09:00:00 PM,52.860,,,,
201,10/27/15 10:00:00 PM,52.729,,,,
202,10/27/15 11:00:00 PM,52.597,,,,
203,10/28/15 12:00:00 AM,52.597,,,,
204,10/28/15 01:00:00 AM,52.509,,,,
205,10/28/15 02:00:00 AM,52.335,,,,
206,10/28/15 03:00:00 AM,52.160,,,,
207,10/28/15 04:00:00 AM,51.895,,,,
208,10/28/15 05:00:00 AM,51.678,,,,
209,10/28/15 06:00:00 AM,51.458,,,,
210,10/28/15 07:00:00 AM,51.148,,,,
211,10/28/15 08:00:00 AM,50.841,,,,
212,10/28/15 09:00:00 AM,50.752,,,,
213,10/28/15 10:00:00 AM,51.017,,,,
214,10/28/15 11:00:00 AM,51.721,,,,
215,10/28/15 12:00:00 PM,52.554,,,,
216,10/28/15 01:00:00 PM,53.298,,,,
217,10/28/15 02:00:00 PM,53.908,,,,
218,10/28/15 03:00:00 PM,54.255,,,,
219,10/28/15 04:00:00 PM,54.255,,,,
220,10/28/15 05:00:00 PM,53.951,,,,
221,10/28/15 06:00:00 PM,53.559,,,,
222,10/28/15 07:00:00 PM,53.253,,,,
223,10/28/15 08:00:00 PM,53.035,,,,
224,10/28/15 09:00:00 PM,52.772,,,,
225,10/28/15 10:00:00 PM,52.423,,,,
226,10/28/15 11:00:00 PM,52.160,,,,
227,10/29/15 12:00:00 AM,51.852,,,,
228,10/29/15 01:00:00 AM,51.501,,,,
229,10/29/15 02:00:00 AM,51.105,,,,
230,10/29/15 03:00:00 AM,50.752,,,,
231,10/29/15 04:00:00 AM,50.311,,,,
232,10/29/15 05:00:00 AM,49.870,,,,
233,10/29/15 06:00:00 AM,49.516,,,,
234,10/29/15 07:00:00 AM,49.294,,,,
235,10/29/15 08:00:00 AM,49.028,,,,
236,10/29/15 09:00:00 AM,48.983,,,,
237,10/29/15 10:00:00 AM,49.428,,,,
238,10/29/15 11:00:00 AM,50.223,,,,
239,10/29/15 12:00:00 PM,51.017,,,,
240,10/29/15 01:00:00 PM,51.984,,,,
241,10/29/15 02:00:00 PM,52.992,,,,
242,10/29/15 03:00:00 PM,53.645,,,,
243,10/29/15 04:00:00 PM,53.690,,,,
244,10/29/15 05:00:00 PM,53.602,,,,
245,10/29/15 06:00:00 PM,53.384,,,,
246,10/29/15 07:00:00 PM,53.253,,,,
247,10/29/15 08:00:00 PM,53.298,,,,
248,10/29/15 09:00:00 PM,53.253,,,,
249,10/29/15 10:00:00 PM,53.121,,,,
250,10/29/15 11:00:00 PM,52.992,,,,
251,10/30/15 12:00:00 AM,52.817,,,,
252,10/30/15 01:00:00 AM,52.686,,,,
253,10/30/15 02:00:00 AM,52.554,,,,
254,10/30/15 03:00:00 AM,52.335,,,,
255,10/30/15 04:00:00 AM,51.984,,,,
256,10/30/15 05:00:00 AM,51.809,,,,
257,10/30/15 06:00:00 AM,51.678,,,,
258,10/30/15 07:00:00 AM,51.544,,,,
259,10/30/15 08:00:00 AM,51.413,,,,
260,10/30/15 09:00:00 AM,51.589,,,,
261,10/30/15 10:00:00 AM,51.809,,,,
262,10/30/15 11:00:00 AM,52.466,,,,
263,10/30/15 12:00:00 PM,53.298,,,,
264,10/30/15 01:00:00 PM,54.169,,,,
265,10/30/15 02:00:00 PM,54.691,,,,
266,10/30/15 03:00:00 PM,55.429,,,,
267,10/30/15 04:00:00 PM,55.429,,,,
268,10/30/15 05:00:00 PM,55.038,,,,
269,10/30/15 06:00:00 PM,54.604,,,,
270,10/30/15 07:00:00 PM,54.169,,,,
271,10/30/15 08:00:00 PM,53.645,,,,
272,10/30/15 09:00:00 PM,53.253,,,,
273,10/30/15 10:00:00 PM,52.947,,,,
274,10/30/15 11:00:00 PM,52.729,,,,
275,10/31/15 12:00:00 AM,52.509,,,,
276,10/31/15 01:00:00 AM,52.203,,,,
277,10/31/15 02:00:00 AM,51.940,,,,
278,10/31/15 03:00:00 AM,51.721,,,,
279,10/31/15 04:00:00 AM,51.501,,,,
280,10/31/15 05:00:00 AM,51.237,,,,
281,10/31/15 06:00:00 AM,51.017,,,,
282,10/31/15 07:00:00 AM,50.752,,,,
283,10/31/15 08:00:00 AM,50.533,,,,
284,10/31/15 09:00:00 AM,50.576,,,,
285,10/31/15 10:00:00 AM,51.062,,,,
286,10/31/15 11:00:00 AM,51.852,,,,
287,10/31/15 12:00:00 PM,52.860,,,,
288,10/31/15 01:00:00 PM,53.865,,,,
289,10/31/15 02:00:00 PM,54.734,,,,
290,10/31/15 03:00:00 PM,55.299,,,,
291,10/31/15 04:00:00 PM,55.429,,,,
292,10/31/15 05:00:00 PM,55.168,,,,
293,10/31/15 06:00:00 PM,54.952,,,,
294,10/31/15 07:00:00 PM,54.734,,,,
295,10/31/15 08:00:00 PM,54.516,,,,
296,10/31/15 09:00:00 PM,54.343,,,,
297,10/31/15 10:00:00 PM,54.169,,,,
298,10/31/15 11:00:00 PM,53.994,,,,
299,11/01/15 12:00:00 AM,53.908,,,,
300,11/01/15 01:00:00 AM,53.733,,,,
301,11/01/15 02:00:00 AM,53.515,,,,
302,11/01/15 03:00:00 AM,53.298,,,,
303,11/01/15 04:00:00 AM,53.166,,,,
304,11/01/15 05:00:00 AM,52.903,,,,
305,11/01/15 06:00:00 AM,52.686,,,,
306,11/01/15 07:00:00 AM,52.509,,,,
307,11/01/15 08:00:00 AM,52.378,,,,
308,11/01/15 09:00:00 AM,52.466,,,,
309,11/01/15 10:00:00 AM,52.729,,,,
310,11/01/15 11:00:00 AM,53.078,,,,
311,11/01/15 12:00:00 PM,53.865,,,,
312,11/01/15 01:00:00 PM,54.777,,,,
313,11/01/15 02:00:00 PM,55.125,,,,
314,11/01/15 03:00:00 PM,55.168,,,,
315,11/01/15 04:00:00 PM,55.299,,,,
316,11/01/15 05:00:00 PM,55.299,,,,
317,11/01/15 06:00:00 PM,55.125,,,,
318,11/01/15 07:00:00 PM,54.909,,,,
319,11/01/15 08:00:00 PM,54.691,,,,
320,11/01/15 09:00:00 PM,54.473,,,,
321,11/01/15 10:00:00 PM,54.255,,,,
322,11/01/15 11:00:00 PM,54.126,,,,
323,11/02/15 12:00:00 AM,53.865,,,,
324,11/02/15 01:00:00 AM,53.559,,,,
325,11/02/15 02:00:00 AM,53.209,,,,
326,11/02/15 03:00:00 AM,53.035,,,,
327,11/02/15 04:00:00 AM,52.686,,,,
328,11/02/15 05:00:00 AM,52.335,,,,
329,11/02/15 06:00:00 AM,52.072,,,,
330,11/02/15 07:00:00 AM,51.809,,,,
331,11/02/15 08:00:00 AM,51.589,,,,
332,11/02/15 09:00:00 AM,51.633,,,,
333,11/02/15 10:00:00 AM,51.984,,,,
334,11/02/15 11:00:00 AM,52.335,,,,
335,11/02/15 12:00:00 PM,52.860,,,,
336,11/02/15 01:00:00 PM,53.690,,,,
337,11/02/15 02:00:00 PM,54.777,,,,
338,11/02/15 03:00:00 PM,55.299,,,,
339,11/02/15 04:00:00 PM,55.299,,,,
340,11/02/15 05:00:00 PM,55.081,,,,
341,11/02/15 06:00:00 PM,54.777,,,,
342,11/02/15 07:00:00 PM,54.561,,,,
343,11/02/15 08:00:00 PM,54.343,,,,
344,11/02/15 09:00:00 PM,54.082,,,,
345,11/02/15 10:00:00 PM,53.908,,,,
346,11/02/15 11:00:00 PM,53.645,,,,
347,11/03/15 12:00:00 AM,53.298,,,,
348,11/03/15 01:00:00 AM,52.947,,,,
349,11/03/15 02:00:00 AM,52.597,,,,
350,11/03/15 03:00:00 AM,52.291,,,,
351,11/03/15 04:00:00 AM,51.895,,,,
352,11/03/15 05:00:00 AM,51.458,,,,
353,11/03/15 06:00:00 AM,51.017,,,,
354,11/03/15 07:00:00 AM,50.621,,,,
355,11/03/15 08:00:00 AM,50.268,,,,
356,11/03/15 09:00:00 AM,50.135,,,,
357,11/03/15 10:00:00 AM,50.576,,,,
358,11/03/15 11:00:00 AM,51.458,,,,
359,11/03/15 12:00:00 PM,52.509,,,,
360,11/03/15 01:00:00 PM,53.602,,,,
361,11/03/15 02:00:00 PM,54.604,,,,
362,11/03/15 03:00:00 PM,55.213,,,,
363,11/03/15 04:00:00 PM,55.256,,,,
364,11/03/15 05:00:00 PM,54.995,,,,
365,11/03/15 06:00:00 PM,54.734,,,,
366,11/03/15 07:00:00 PM,54.473,,,,
367,11/03/15 08:00:00 PM,54.255,,,,
368,11/03/15 09:00:00 PM,53.994,,,,
369,11/03/15 10:00:00 PM,53.690,,,,
370,11/03/15 11:00:00 PM,53.427,,,,
371,11/04/15 12:00:00 AM,53.121,,,,
372,11/04/15 01:00:00 AM,52.860,,,,
373,11/04/15 02:00:00 AM,52.554,,,,
374,11/04/15 03:00:00 AM,52.335,,,,
375,11/04/15 04:00:00 AM,52.115,,,,
376,11/04/15 05:00:00 AM,51.764,,,,
377,11/04/15 06:00:00 AM,51.458,,,,
378,11/04/15 07:00:00 AM,51.193,,,,
379,11/04/15 08:00:00 AM,50.929,,,,
380,11/04/15 09:00:00 AM,50.797,,,,
381,11/04/15 10:00:00 AM,51.148,,,,
382,11/04/15 11:00:00 AM,51.895,,,,
383,11/04/15 12:00:00 PM,52.903,,,,
384,11/04/15 01:00:00 PM,53.908,,,,
385,11/04/15 02:00:00 PM,54.691,,,,
386,11/04/15 03:00:00 PM,55.213,,,,
387,11/04/15 04:00:00 PM,55.168,,,,
388,11/04/15 05:00:00 PM,54.777,,,,
389,11/04/15 06:00:00 PM,54.343,,,,
390,11/04/15 07:00:00 PM,54.169,,,,
391,11/04/15 08:00:00 PM,53.951,,,,
392,11/04/15 09:00:00 PM,53.733,,,,
393,11/04/15 10:00:00 PM,53.472,,,,
394,11/04/15 11:00:00 PM,53.298,,,,
395,11/05/15 12:00:00 AM,53.209,,,,
396,11/05/15 01:00:00 AM,53.035,,,,
397,11/05/15 02:00:00 AM,52.597,,,,
398,11/05/15 03:00:00 AM,52.203,,,,
399,11/05/15 04:00:00 AM,51.895,,,,
400,11/05/15 05:00:00 AM,51.633,,,,
401,11/05/15 06:00:00 AM,51.325,,,,
402,11/05/15 07:00:00 AM,51.017,,,,
403,11/05/15 08:00:00 AM,50.841,,,,
404,11/05/15 09:00:00 AM,50.752,,,,
405,11/05/15 10:00:00 AM,50.752,,,,
406,11/05/15 11:00:00 AM,51.105,,,,
407,11/05/15 12:00:00 PM,51.764,,,,
408,11/05/15 01:00:00 PM,52.509,,,,
409,11/05/15 02:00:00 PM,52.817,,,,
410,11/05/15 03:00:00 PM,52.641,,,,
411,11/05/15 04:00:00 PM,52.686,,,,
412,11/05/15 05:00:00 PM,52.509,,,,
413,11/05/15 06:00:00 PM,52.335,,,,
414,11/05/15 07:00:00 PM,52.072,,,,
415,11/05/15 08:00:00 PM,51.940,,,,
416,11/05/15 09:00:00 PM,51.678,,,,
417,11/05/15 10:00:00 PM,51.458,,,,
418,11/05/15 11:00:00 PM,51.325,,,,
419,11/06/15 12:00:00 AM,51.105,,,,
420,11/06/15 01:00:00 AM,50.841,,,,
421,11/06/15 02:00:00 AM,50.664,,,,
422,11/06/15 03:00:00 AM,50.533,,,,
423,11/06/15 04:00:00 AM,50.488,,,,
424,11/06/15 05:00:00 AM,50.400,,,,
425,11/06/15 06:00:00 AM,50.311,,,,
426,11/06/15 07:00:00 AM,50.311,,,,
427,11/06/15 08:00:00 AM,50.223,,,,
428,11/06/15 09:00:00 AM,50.180,,,,
429,11/06/15 10:00:00 AM,50.268,,,,
430,11/06/15 11:00:00 AM,50.533,,,,
431,11/06/15 12:00:00 PM,51.017,,,,
432,11/06/15 01:00:00 PM,51.282,,,,
433,11/06/15 02:00:00 PM,51.678,,,,
434,11/06/15 03:00:00 PM,51.940,,,,
435,11/06/15 04:00:00 PM,52.203,,,,
436,11/06/15 05:00:00 PM,52.160,,,,
437,11/06/15 06:00:00 PM,51.852,,,,
438,11/06/15 07:00:00 PM,51.589,,,,
439,11/06/15 08:00:00 PM,51.282,,,,
440,11/06/15 09:00:00 PM,50.974,,,,
441,11/06/15 10:00:00 PM,50.664,,,,
442,11/06/15 11:00:00 PM,50.268,,,,
443,11/07/15 12:00:00 AM,49.914,,,,
444,11/07/15 01:00:00 AM,49.604,,,,
445,11/07/15 02:00:00 AM,49.249,,,,
446,11/07/15 03:00:00 AM,48.938,,,,
447,11/07/15 04:00:00 AM,48.628,,,,
448,11/07/15 05:00:00 AM,48.315,,,,
449,11/07/15 06:00:00 AM,48.004,,,,
450,11/07/15 07:00:00 AM,47.736,,,,
451,11/07/15 08:00:00 AM,47.422,,,,
452,11/07/15 09:00:00 AM,47.334,,,,
453,11/07/15 10:00:00 AM,47.691,,,,
454,11/07/15 11:00:00 AM,48.493,,,,
455,11/07/15 12:00:00 PM,49.516,,,,
456,11/07/15 01:00:00 PM,50.533,,,,
457,11/07/15 02:00:00 PM,51.501,,,,
458,11/07/15 03:00:00 PM,52.072,,,,
459,11/07/15 04:00:00 PM,52.203,,,,
460,11/07/15 05:00:00 PM,52.072,,,,
461,11/07/15 06:00:00 PM,51.895,,,,
462,11/07/15 07:00:00 PM,51.678,,,,
463,11/07/15 08:00:00 PM,51.458,,,,
464,11/07/15 09:00:00 PM,51.282,,,,
465,11/07/15 10:00:00 PM,51.017,,,,
466,11/07/15 11:00:00 PM,50.752,,,,
467,11/08/15 12:00:00 AM,50.533,,,,
468,11/08/15 01:00:00 AM,50.223,,,,
469,11/08/15 02:00:00 AM,49.914,,,,
470,11/08/15 03:00:00 AM,49.649,,,,
471,11/08/15 04:00:00 AM,49.338,,,,
472,11/08/15 05:00:00 AM,48.983,,,,
473,11/08/15 06:00:00 AM,48.628,,,,
474,11/08/15 07:00:00 AM,48.315,,,,
475,11/08/15 08:00:00 AM,48.004,,,,
476,11/08/15 09:00:00 AM,47.826,,,,
477,11/08/15 10:00:00 AM,48.049,,,,
478,11/08/15 11:00:00 AM,48.805,,,,
479,11/08/15 12:00:00 PM,49.782,,,,
480,11/08/15 01:00:00 PM,50.886,,,,
481,11/08/15 02:00:00 PM,51.940,,,,
482,11/08/15 03:00:00 PM,52.686,,,,
483,11/08/15 04:00:00 PM,52.992,,,,
484,11/08/15 05:00:00 PM,52.903,,,,
485,11/08/15 06:00:00 PM,52.686,,,,
486,11/08/15 07:00:00 PM,52.466,,,,
487,11/08/15 08:00:00 PM,52.160,,,,
488,11/08/15 09:00:00 PM,51.895,,,,
489,11/08/15 10:00:00 PM,51.544,,,,
490,11/08/15 11:00:00 PM,51.237,,,,
491,11/09/15 12:00:00 AM,50.886,,,,
492,11/09/15 01:00:00 AM,50.576,,,,
493,11/09/15 02:00:00 AM,50.268,,,,
494,11/09/15 03:00:00 AM,50.047,,,,
495,11/09/15 04:00:00 AM,49.737,,,,
496,11/09/15 05:00:00 AM,49.428,,,,
497,11/09/15 06:00:00 AM,49.073,,,,
498,11/09/15 07:00:00 AM,48.762,,,,
499,11/09/15 08:00:00 AM,48.450,,,,
500,11/09/15 09:00:00 AM,48.315,,,,
501,11/09/15 10:00:00 AM,48.493,,,,
502,11/09/15 11:00:00 AM,49.073,,,,
503,11/09/15 12:00:00 PM,50.135,,,,
504,11/09/15 01:00:00 PM,51.017,,,,
505,11/09/15 02:00:00 PM,51.809,,,,
506,11/09/15 03:00:00 PM,52.423,,,,
507,11/09/15 04:00:00 PM,52.772,,,,
508,11/09/15 05:00:00 PM,52.817,,,,
509,11/09/15 06:00:00 PM,52.641,,,,
510,11/09/15 07:00:00 PM,52.378,,,,
511,11/09/15 08:00:00 PM,52.160,,,,
512,11/09/15 09:00:00 PM,51.940,,,,
513,11/09/15 10:00:00 PM,51.721,,,,
514,11/09/15 11:00:00 PM,51.458,,,,
515,11/10/15 12:00:00 AM,51.282,,,,
516,11/10/15 01:00:00 AM,51.105,,,,
517,11/10/15 02:00:00 AM,50.841,,,,
518,11/10/15 03:00:00 AM,50.576,,,,
519,11/10/15 04:00:00 AM,50.311,,,,
520,11/10/15 05:00:00 AM,50.002,,,,
521,11/10/15 06:00:00 AM,49.649,,,,
522,11/10/15 07:00:00 AM,49.338,,,,
523,11/10/15 08:00:00 AM,49.073,,,,
524,11/10/15 09:00:00 AM,48.895,,,,
525,11/10/15 10:00:00 AM,49.028,,,,
526,11/10/15 11:00:00 AM,49.561,,,,
527,11/10/15 12:00:00 PM,50.356,,,,
528,11/10/15 01:00:00 PM,51.282,,,,
529,11/10/15 02:00:00 PM,52.160,,,,
530,11/10/15 03:00:00 PM,52.860,,,,
531,11/10/15 04:00:00 PM,53.209,,,,
532,11/10/15 05:00:00 PM,53.341,,,,
533,11/10/15 06:00:00 PM,53.121,,,,
534,11/10/15 07:00:00 PM,52.772,,,,
535,11/10/15 08:00:00 PM,52.509,,,,
536,11/10/15 09:00:00 PM,52.246,,,,
537,11/10/15 10:00:00 PM,51.984,,,,
538,11/10/15 11:00:00 PM,51.721,,,,
539,11/11/15 12:00:00 AM,51.501,,,,
540,11/11/15 01:00:00 AM,51.282,,,,
541,11/11/15 02:00:00 AM,51.148,,,,
542,11/11/15 03:00:00 AM,50.974,,,,
543,11/11/15 04:00:00 AM,50.841,,,,
544,11/11/15 05:00:00 AM,50.533,,,,
545,11/11/15 06:00:00 AM,50.092,,,,
546,11/11/15 07:00:00 AM,49.737,,,,
547,11/11/15 08:00:00 AM,49.383,,,,
548,11/11/15 09:00:00 AM,49.116,,,,
