"Plot Title: Minnechaduza- Hatchery"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739499, SEN S/N: 10739499)","Coupler Detached (LGR S/N: 10739499)","Coupler Attached (LGR S/N: 10739499)","Host Connected (LGR S/N: 10739499)","Stopped (LGR S/N: 10739499)","End Of File (LGR S/N: 10739499)"
90,06/22/16 02:15:00 PM,77.945,,,,,
91,06/22/16 02:30:00 PM,78.165,,,,,
92,06/22/16 02:45:00 PM,78.427,,,,,
93,06/22/16 03:00:00 PM,78.690,,,,,
94,06/22/16 03:15:00 PM,78.865,,,,,
95,06/22/16 03:30:00 PM,79.128,,,,,
96,06/22/16 03:45:00 PM,79.084,,,,,
97,06/22/16 04:00:00 PM,79.173,,,,,
98,06/22/16 04:15:00 PM,78.996,,,,,
99,06/22/16 04:30:00 PM,79.261,,,,,
100,06/22/16 04:45:00 PM,79.084,,,,,
101,06/22/16 05:00:00 PM,78.996,,,,,
102,06/22/16 05:15:00 PM,78.910,,,,,
103,06/22/16 05:30:00 PM,78.953,,,,,
104,06/22/16 05:45:00 PM,79.216,,,,,
105,06/22/16 06:00:00 PM,79.128,,,,,
106,06/22/16 06:15:00 PM,78.910,,,,,
107,06/22/16 06:30:00 PM,78.910,,,,,
108,06/22/16 06:45:00 PM,78.953,,,,,
109,06/22/16 07:00:00 PM,78.953,,,,,
110,06/22/16 07:15:00 PM,78.953,,,,,
111,06/22/16 07:30:00 PM,78.953,,,,,
112,06/22/16 07:45:00 PM,78.865,,,,,
113,06/22/16 08:00:00 PM,78.822,,,,,
114,06/22/16 08:15:00 PM,78.822,,,,,
115,06/22/16 08:30:00 PM,78.822,,,,,
116,06/22/16 08:45:00 PM,78.733,,,,,
117,06/22/16 09:00:00 PM,78.602,,,,,
118,06/22/16 09:15:00 PM,78.514,,,,,
119,06/22/16 09:30:00 PM,78.382,,,,,
120,06/22/16 09:45:00 PM,78.296,,,,,
121,06/22/16 10:00:00 PM,78.208,,,,,
122,06/22/16 10:15:00 PM,78.076,,,,,
123,06/22/16 10:30:00 PM,78.033,,,,,
124,06/22/16 10:45:00 PM,77.945,,,,,
125,06/22/16 11:00:00 PM,77.902,,,,,
126,06/22/16 11:15:00 PM,77.770,,,,,
127,06/22/16 11:30:00 PM,77.727,,,,,
128,06/22/16 11:45:00 PM,77.639,,,,,
129,06/23/16 12:00:00 AM,77.553,,,,,
130,06/23/16 12:15:00 AM,77.464,,,,,
131,06/23/16 12:30:00 AM,77.378,,,,,
132,06/23/16 12:45:00 AM,77.247,,,,,
133,06/23/16 01:00:00 AM,77.160,,,,,
134,06/23/16 01:15:00 AM,77.072,,,,,
135,06/23/16 01:30:00 AM,77.029,,,,,
136,06/23/16 01:45:00 AM,76.986,,,,,
137,06/23/16 02:00:00 AM,76.942,,,,,
138,06/23/16 02:15:00 AM,76.854,,,,,
139,06/23/16 02:30:00 AM,76.768,,,,,
140,06/23/16 02:45:00 AM,76.725,,,,,
141,06/23/16 03:00:00 AM,76.636,,,,,
142,06/23/16 03:15:00 AM,76.550,,,,,
143,06/23/16 03:30:00 AM,76.464,,,,,
144,06/23/16 03:45:00 AM,76.375,,,,,
145,06/23/16 04:00:00 AM,76.332,,,,,
146,06/23/16 04:15:00 AM,76.246,,,,,
147,06/23/16 04:30:00 AM,76.203,,,,,
148,06/23/16 04:45:00 AM,76.114,,,,,
149,06/23/16 05:00:00 AM,76.028,,,,,
150,06/23/16 05:15:00 AM,75.985,,,,,
151,06/23/16 05:30:00 AM,75.898,,,,,
152,06/23/16 05:45:00 AM,75.853,,,,,
153,06/23/16 06:00:00 AM,75.767,,,,,
154,06/23/16 06:15:00 AM,75.681,,,,,
155,06/23/16 06:30:00 AM,75.594,,,,,
156,06/23/16 06:45:00 AM,75.551,,,,,
157,06/23/16 07:00:00 AM,75.508,,,,,
158,06/23/16 07:15:00 AM,75.420,,,,,
159,06/23/16 07:30:00 AM,75.376,,,,,
160,06/23/16 07:45:00 AM,75.333,,,,,
161,06/23/16 08:00:00 AM,75.204,,,,,
162,06/23/16 08:15:00 AM,75.117,,,,,
163,06/23/16 08:30:00 AM,75.029,,,,,
164,06/23/16 08:45:00 AM,74.986,,,,,
165,06/23/16 09:00:00 AM,74.899,,,,,
166,06/23/16 09:15:00 AM,74.770,,,,,
167,06/23/16 09:30:00 AM,74.727,,,,,
168,06/23/16 09:45:00 AM,74.727,,,,,
169,06/23/16 10:00:00 AM,74.683,,,,,
170,06/23/16 10:15:00 AM,74.683,,,,,
171,06/23/16 10:30:00 AM,74.727,,,,,
172,06/23/16 10:45:00 AM,74.899,,,,,
173,06/23/16 11:00:00 AM,74.943,,,,,
174,06/23/16 11:15:00 AM,74.943,,,,,
175,06/23/16 11:30:00 AM,74.943,,,,,
176,06/23/16 11:45:00 AM,74.943,,,,,
177,06/23/16 12:00:00 PM,75.029,,,,,
178,06/23/16 12:15:00 PM,75.117,,,,,
179,06/23/16 12:30:00 PM,75.160,,,,,
180,06/23/16 12:45:00 PM,75.290,,,,,
181,06/23/16 01:00:00 PM,75.376,,,,,
182,06/23/16 01:15:00 PM,75.508,,,,,
183,06/23/16 01:30:00 PM,75.594,,,,,
184,06/23/16 01:45:00 PM,75.681,,,,,
185,06/23/16 02:00:00 PM,75.637,,,,,
186,06/23/16 02:15:00 PM,75.637,,,,,
187,06/23/16 02:30:00 PM,75.724,,,,,
188,06/23/16 02:45:00 PM,75.810,,,,,
189,06/23/16 03:00:00 PM,75.985,,,,,
190,06/23/16 03:15:00 PM,76.028,,,,,
191,06/23/16 03:30:00 PM,76.071,,,,,
192,06/23/16 03:45:00 PM,76.246,,,,,
193,06/23/16 04:00:00 PM,76.419,,,,,
194,06/23/16 04:15:00 PM,76.332,,,,,
195,06/23/16 04:30:00 PM,76.419,,,,,
196,06/23/16 04:45:00 PM,76.507,,,,,
197,06/23/16 05:00:00 PM,76.464,,,,,
198,06/23/16 05:15:00 PM,76.375,,,,,
199,06/23/16 05:30:00 PM,76.114,,,,,
200,06/23/16 05:45:00 PM,76.114,,,,,
201,06/23/16 06:00:00 PM,76.419,,,,,
202,06/23/16 06:15:00 PM,76.464,,,,,
203,06/23/16 06:30:00 PM,76.507,,,,,
204,06/23/16 06:45:00 PM,76.681,,,,,
205,06/23/16 07:00:00 PM,76.681,,,,,
206,06/23/16 07:15:00 PM,76.899,,,,,
207,06/23/16 07:30:00 PM,77.072,,,,,
208,06/23/16 07:45:00 PM,77.029,,,,,
209,06/23/16 08:00:00 PM,77.203,,,,,
210,06/23/16 08:15:00 PM,77.421,,,,,
211,06/23/16 08:30:00 PM,77.464,,,,,
212,06/23/16 08:45:00 PM,77.596,,,,,
213,06/23/16 09:00:00 PM,77.596,,,,,
214,06/23/16 09:15:00 PM,77.464,,,,,
215,06/23/16 09:30:00 PM,77.335,,,,,
216,06/23/16 09:45:00 PM,77.335,,,,,
217,06/23/16 10:00:00 PM,77.247,,,,,
218,06/23/16 10:15:00 PM,77.117,,,,,
219,06/23/16 10:30:00 PM,77.029,,,,,
220,06/23/16 10:45:00 PM,76.986,,,,,
221,06/23/16 11:00:00 PM,76.899,,,,,
222,06/23/16 11:15:00 PM,76.811,,,,,
223,06/23/16 11:30:00 PM,76.725,,,,,
224,06/23/16 11:45:00 PM,76.681,,,,,
225,06/24/16 12:00:00 AM,76.681,,,,,
226,06/24/16 12:15:00 AM,76.636,,,,,
227,06/24/16 12:30:00 AM,76.593,,,,,
228,06/24/16 12:45:00 AM,76.550,,,,,
229,06/24/16 01:00:00 AM,76.550,,,,,
230,06/24/16 01:15:00 AM,76.507,,,,,
231,06/24/16 01:30:00 AM,76.464,,,,,
232,06/24/16 01:45:00 AM,76.464,,,,,
233,06/24/16 02:00:00 AM,76.464,,,,,
234,06/24/16 02:15:00 AM,76.464,,,,,
235,06/24/16 02:30:00 AM,76.464,,,,,
236,06/24/16 02:45:00 AM,76.419,,,,,
237,06/24/16 03:00:00 AM,76.375,,,,,
238,06/24/16 03:15:00 AM,76.332,,,,,
239,06/24/16 03:30:00 AM,76.289,,,,,
240,06/24/16 03:45:00 AM,76.246,,,,,
241,06/24/16 04:00:00 AM,76.203,,,,,
242,06/24/16 04:15:00 AM,76.158,,,,,
243,06/24/16 04:30:00 AM,76.114,,,,,
244,06/24/16 04:45:00 AM,76.028,,,,,
245,06/24/16 05:00:00 AM,75.942,,,,,
246,06/24/16 05:15:00 AM,75.898,,,,,
247,06/24/16 05:30:00 AM,75.810,,,,,
248,06/24/16 05:45:00 AM,75.767,,,,,
249,06/24/16 06:00:00 AM,75.724,,,,,
250,06/24/16 06:15:00 AM,75.637,,,,,
251,06/24/16 06:30:00 AM,75.594,,,,,
252,06/24/16 06:45:00 AM,75.551,,,,,
253,06/24/16 07:00:00 AM,75.508,,,,,
254,06/24/16 07:15:00 AM,75.420,,,,,
255,06/24/16 07:30:00 AM,75.376,,,,,
256,06/24/16 07:45:00 AM,75.290,,,,,
257,06/24/16 08:00:00 AM,75.247,,,,,
258,06/24/16 08:15:00 AM,75.204,,,,,
259,06/24/16 08:30:00 AM,75.160,,,,,
260,06/24/16 08:45:00 AM,75.160,,,,,
261,06/24/16 09:00:00 AM,75.160,,,,,
262,06/24/16 09:15:00 AM,75.117,,,,,
263,06/24/16 09:30:00 AM,75.117,,,,,
264,06/24/16 09:45:00 AM,75.204,,,,,
265,06/24/16 10:00:00 AM,75.290,,,,,
266,06/24/16 10:15:00 AM,75.376,,,,,
267,06/24/16 10:30:00 AM,75.551,,,,,
268,06/24/16 10:45:00 AM,75.724,,,,,
269,06/24/16 11:00:00 AM,75.898,,,,,
270,06/24/16 11:15:00 AM,76.332,,,,,
271,06/24/16 11:30:00 AM,76.550,,,,,
272,06/24/16 11:45:00 AM,76.986,,,,,
273,06/24/16 12:00:00 PM,77.072,,,,,
274,06/24/16 12:15:00 PM,77.292,,,,,
275,06/24/16 12:30:00 PM,77.292,,,,,
276,06/24/16 12:45:00 PM,77.421,,,,,
277,06/24/16 01:00:00 PM,77.639,,,,,
278,06/24/16 01:15:00 PM,77.902,,,,,
279,06/24/16 01:30:00 PM,78.165,,,,,
280,06/24/16 01:45:00 PM,78.559,,,,,
281,06/24/16 02:00:00 PM,78.645,,,,,
282,06/24/16 02:15:00 PM,78.865,,,,,
283,06/24/16 02:30:00 PM,79.128,,,,,
284,06/24/16 02:45:00 PM,79.524,,,,,
285,06/24/16 03:00:00 PM,79.788,,,,,
286,06/24/16 03:15:00 PM,80.051,,,,,
287,06/24/16 03:30:00 PM,80.272,,,,,
288,06/24/16 03:45:00 PM,80.316,,,,,
289,06/24/16 04:00:00 PM,80.272,,,,,
290,06/24/16 04:15:00 PM,80.492,,,,,
291,06/24/16 04:30:00 PM,80.492,,,,,
292,06/24/16 04:45:00 PM,80.096,,,,,
293,06/24/16 05:00:00 PM,80.008,,,,,
294,06/24/16 05:15:00 PM,80.139,,,,,
295,06/24/16 05:30:00 PM,80.051,,,,,
296,06/24/16 05:45:00 PM,80.008,,,,,
297,06/24/16 06:00:00 PM,80.008,,,,,
298,06/24/16 06:15:00 PM,80.227,,,,,
299,06/24/16 06:30:00 PM,80.361,,,,,
300,06/24/16 06:45:00 PM,80.449,,,,,
301,06/24/16 07:00:00 PM,80.361,,,,,
302,06/24/16 07:15:00 PM,80.404,,,,,
303,06/24/16 07:30:00 PM,80.492,,,,,
304,06/24/16 07:45:00 PM,80.361,,,,,
305,06/24/16 08:00:00 PM,80.096,,,,,
306,06/24/16 08:15:00 PM,80.008,,,,,
307,06/24/16 08:30:00 PM,79.963,,,,,
308,06/24/16 08:45:00 PM,79.831,,,,,
309,06/24/16 09:00:00 PM,79.655,,,,,
310,06/24/16 09:15:00 PM,79.524,,,,,
311,06/24/16 09:30:00 PM,79.612,,,,,
312,06/24/16 09:45:00 PM,80.051,,,,,
313,06/24/16 10:00:00 PM,80.492,,,,,
314,06/24/16 10:15:00 PM,80.361,,,,,
315,06/24/16 10:30:00 PM,79.655,,,,,
316,06/24/16 10:45:00 PM,79.173,,,,,
317,06/24/16 11:00:00 PM,78.822,,,,,
318,06/24/16 11:15:00 PM,78.645,,,,,
319,06/24/16 11:30:00 PM,78.645,,,,,
320,06/24/16 11:45:00 PM,78.690,,,,,
321,06/25/16 12:00:00 AM,78.733,,,,,
322,06/25/16 12:15:00 AM,78.822,,,,,
323,06/25/16 12:30:00 AM,78.865,,,,,
324,06/25/16 12:45:00 AM,78.822,,,,,
325,06/25/16 01:00:00 AM,78.822,,,,,
326,06/25/16 01:15:00 AM,78.822,,,,,
327,06/25/16 01:30:00 AM,78.602,,,,,
328,06/25/16 01:45:00 AM,78.427,,,,,
329,06/25/16 02:00:00 AM,78.296,,,,,
330,06/25/16 02:15:00 AM,78.208,,,,,
331,06/25/16 02:30:00 AM,78.076,,,,,
332,06/25/16 02:45:00 AM,77.859,,,,,
333,06/25/16 03:00:00 AM,77.509,,,,,
334,06/25/16 03:15:00 AM,77.378,,,,,
335,06/25/16 03:30:00 AM,77.509,,,,,
336,06/25/16 03:45:00 AM,77.684,,,,,
337,06/25/16 04:00:00 AM,77.639,,,,,
338,06/25/16 04:15:00 AM,77.639,,,,,
339,06/25/16 04:30:00 AM,77.639,,,,,
340,06/25/16 04:45:00 AM,77.639,,,,,
341,06/25/16 05:00:00 AM,77.596,,,,,
342,06/25/16 05:15:00 AM,77.553,,,,,
343,06/25/16 05:30:00 AM,77.509,,,,,
344,06/25/16 05:45:00 AM,77.464,,,,,
345,06/25/16 06:00:00 AM,77.421,,,,,
346,06/25/16 06:15:00 AM,77.378,,,,,
347,06/25/16 06:30:00 AM,77.335,,,,,
348,06/25/16 06:45:00 AM,77.247,,,,,
349,06/25/16 07:00:00 AM,77.072,,,,,
350,06/25/16 07:15:00 AM,76.854,,,,,
351,06/25/16 07:30:00 AM,76.681,,,,,
352,06/25/16 07:45:00 AM,76.593,,,,,
353,06/25/16 08:00:00 AM,76.507,,,,,
354,06/25/16 08:15:00 AM,76.419,,,,,
355,06/25/16 08:30:00 AM,76.375,,,,,
356,06/25/16 08:45:00 AM,76.289,,,,,
357,06/25/16 09:00:00 AM,76.289,,,,,
358,06/25/16 09:15:00 AM,76.289,,,,,
359,06/25/16 09:30:00 AM,76.332,,,,,
360,06/25/16 09:45:00 AM,76.375,,,,,
361,06/25/16 10:00:00 AM,76.419,,,,,
362,06/25/16 10:15:00 AM,76.464,,,,,
363,06/25/16 10:30:00 AM,76.550,,,,,
364,06/25/16 10:45:00 AM,76.550,,,,,
365,06/25/16 11:00:00 AM,76.507,,,,,
366,06/25/16 11:15:00 AM,76.464,,,,,
367,06/25/16 11:30:00 AM,76.464,,,,,
368,06/25/16 11:45:00 AM,76.464,,,,,
369,06/25/16 12:00:00 PM,76.550,,,,,
370,06/25/16 12:15:00 PM,76.593,,,,,
371,06/25/16 12:30:00 PM,76.636,,,,,
372,06/25/16 12:45:00 PM,76.725,,,,,
373,06/25/16 01:00:00 PM,76.811,,,,,
374,06/25/16 01:15:00 PM,76.899,,,,,
375,06/25/16 01:30:00 PM,77.072,,,,,
376,06/25/16 01:45:00 PM,76.986,,,,,
377,06/25/16 02:00:00 PM,77.160,,,,,
378,06/25/16 02:15:00 PM,77.421,,,,,
379,06/25/16 02:30:00 PM,77.596,,,,,
380,06/25/16 02:45:00 PM,77.639,,,,,
381,06/25/16 03:00:00 PM,77.639,,,,,
382,06/25/16 03:15:00 PM,77.639,,,,,
383,06/25/16 03:30:00 PM,77.553,,,,,
384,06/25/16 03:45:00 PM,77.639,,,,,
385,06/25/16 04:00:00 PM,77.509,,,,,
386,06/25/16 04:15:00 PM,77.509,,,,,
387,06/25/16 04:30:00 PM,77.684,,,,,
388,06/25/16 04:45:00 PM,77.639,,,,,
389,06/25/16 05:00:00 PM,77.684,,,,,
390,06/25/16 05:15:00 PM,77.770,,,,,
391,06/25/16 05:30:00 PM,77.727,,,,,
392,06/25/16 05:45:00 PM,77.684,,,,,
393,06/25/16 06:00:00 PM,77.859,,,,,
394,06/25/16 06:15:00 PM,77.859,,,,,
395,06/25/16 06:30:00 PM,78.076,,,,,
396,06/25/16 06:45:00 PM,78.121,,,,,
397,06/25/16 07:00:00 PM,78.121,,,,,
398,06/25/16 07:15:00 PM,78.033,,,,,
399,06/25/16 07:30:00 PM,77.945,,,,,
400,06/25/16 07:45:00 PM,77.859,,,,,
401,06/25/16 08:00:00 PM,77.815,,,,,
402,06/25/16 08:15:00 PM,77.727,,,,,
403,06/25/16 08:30:00 PM,77.727,,,,,
404,06/25/16 08:45:00 PM,77.639,,,,,
405,06/25/16 09:00:00 PM,77.553,,,,,
406,06/25/16 09:15:00 PM,77.509,,,,,
407,06/25/16 09:30:00 PM,77.421,,,,,
408,06/25/16 09:45:00 PM,77.292,,,,,
409,06/25/16 10:00:00 PM,77.247,,,,,
410,06/25/16 10:15:00 PM,77.117,,,,,
411,06/25/16 10:30:00 PM,77.029,,,,,
412,06/25/16 10:45:00 PM,76.986,,,,,
413,06/25/16 11:00:00 PM,76.854,,,,,
414,06/25/16 11:15:00 PM,76.768,,,,,
415,06/25/16 11:30:00 PM,76.725,,,,,
416,06/25/16 11:45:00 PM,76.636,,,,,
417,06/26/16 12:00:00 AM,76.593,,,,,
418,06/26/16 12:15:00 AM,76.507,,,,,
419,06/26/16 12:30:00 AM,76.419,,,,,
420,06/26/16 12:45:00 AM,76.332,,,,,
421,06/26/16 01:00:00 AM,76.246,,,,,
422,06/26/16 01:15:00 AM,76.158,,,,,
423,06/26/16 01:30:00 AM,76.071,,,,,
424,06/26/16 01:45:00 AM,75.942,,,,,
425,06/26/16 02:00:00 AM,75.853,,,,,
426,06/26/16 02:15:00 AM,75.767,,,,,
427,06/26/16 02:30:00 AM,75.681,,,,,
428,06/26/16 02:45:00 AM,75.594,,,,,
429,06/26/16 03:00:00 AM,75.508,,,,,
430,06/26/16 03:15:00 AM,75.420,,,,,
431,06/26/16 03:30:00 AM,75.290,,,,,
432,06/26/16 03:45:00 AM,75.204,,,,,
433,06/26/16 04:00:00 AM,75.117,,,,,
434,06/26/16 04:15:00 AM,75.029,,,,,
435,06/26/16 04:30:00 AM,74.899,,,,,
436,06/26/16 04:45:00 AM,74.813,,,,,
437,06/26/16 05:00:00 AM,74.727,,,,,
438,06/26/16 05:15:00 AM,74.640,,,,,
439,06/26/16 05:30:00 AM,74.554,,,,,
440,06/26/16 05:45:00 AM,74.424,,,,,
441,06/26/16 06:00:00 AM,74.338,,,,,
442,06/26/16 06:15:00 AM,74.250,,,,,
443,06/26/16 06:30:00 AM,74.163,,,,,
444,06/26/16 06:45:00 AM,74.120,,,,,
445,06/26/16 07:00:00 AM,74.077,,,,,
446,06/26/16 07:15:00 AM,74.034,,,,,
447,06/26/16 07:30:00 AM,73.990,,,,,
448,06/26/16 07:45:00 AM,73.947,,,,,
449,06/26/16 08:00:00 AM,73.904,,,,,
450,06/26/16 08:15:00 AM,73.904,,,,,
451,06/26/16 08:30:00 AM,73.904,,,,,
452,06/26/16 08:45:00 AM,73.947,,,,,
453,06/26/16 09:00:00 AM,73.947,,,,,
454,06/26/16 09:15:00 AM,74.034,,,,,
455,06/26/16 09:30:00 AM,74.077,,,,,
456,06/26/16 09:45:00 AM,74.120,,,,,
457,06/26/16 10:00:00 AM,74.206,,,,,
458,06/26/16 10:15:00 AM,74.295,,,,,
459,06/26/16 10:30:00 AM,74.338,,,,,
460,06/26/16 10:45:00 AM,74.467,,,,,
461,06/26/16 11:00:00 AM,74.511,,,,,
462,06/26/16 11:15:00 AM,74.554,,,,,
463,06/26/16 11:30:00 AM,74.640,,,,,
464,06/26/16 11:45:00 AM,74.683,,,,,
465,06/26/16 12:00:00 PM,74.727,,,,,
466,06/26/16 12:15:00 PM,74.856,,,,,
467,06/26/16 12:30:00 PM,74.943,,,,,
468,06/26/16 12:45:00 PM,75.074,,,,,
469,06/26/16 01:00:00 PM,75.247,,,,,
470,06/26/16 01:15:00 PM,75.463,,,,,
471,06/26/16 01:30:00 PM,75.637,,,,,
472,06/26/16 01:45:00 PM,75.898,,,,,
473,06/26/16 02:00:00 PM,76.246,,,,,
474,06/26/16 02:15:00 PM,76.375,,,,,
475,06/26/16 02:30:00 PM,76.464,,,,,
476,06/26/16 02:45:00 PM,76.507,,,,,
477,06/26/16 03:00:00 PM,76.246,,,,,
478,06/26/16 03:15:00 PM,76.028,,,,,
479,06/26/16 03:30:00 PM,76.028,,,,,
480,06/26/16 03:45:00 PM,76.028,,,,,
481,06/26/16 04:00:00 PM,76.289,,,,,
482,06/26/16 04:15:00 PM,76.681,,,,,
483,06/26/16 04:30:00 PM,76.854,,,,,
484,06/26/16 04:45:00 PM,76.986,,,,,
485,06/26/16 05:00:00 PM,76.768,,,,,
486,06/26/16 05:15:00 PM,76.375,,,,,
487,06/26/16 05:30:00 PM,76.246,,,,,
488,06/26/16 05:45:00 PM,76.986,,,,,
489,06/26/16 06:00:00 PM,77.378,,,,,
490,06/26/16 06:15:00 PM,77.421,,,,,
491,06/26/16 06:30:00 PM,77.596,,,,,
492,06/26/16 06:45:00 PM,78.208,,,,,
493,06/26/16 07:00:00 PM,78.251,,,,,
494,06/26/16 07:15:00 PM,78.251,,,,,
495,06/26/16 07:30:00 PM,78.382,,,,,
496,06/26/16 07:45:00 PM,78.251,,,,,
497,06/26/16 08:00:00 PM,77.990,,,,,
498,06/26/16 08:15:00 PM,77.902,,,,,
499,06/26/16 08:30:00 PM,77.727,,,,,
500,06/26/16 08:45:00 PM,77.596,,,,,
501,06/26/16 09:00:00 PM,77.421,,,,,
502,06/26/16 09:15:00 PM,77.160,,,,,
503,06/26/16 09:30:00 PM,76.899,,,,,
504,06/26/16 09:45:00 PM,76.811,,,,,
505,06/26/16 10:00:00 PM,76.768,,,,,
506,06/26/16 10:15:00 PM,76.811,,,,,
507,06/26/16 10:30:00 PM,77.029,,,,,
508,06/26/16 10:45:00 PM,77.292,,,,,
509,06/26/16 11:00:00 PM,77.464,,,,,
510,06/26/16 11:15:00 PM,77.421,,,,,
511,06/26/16 11:30:00 PM,77.292,,,,,
512,06/26/16 11:45:00 PM,77.160,,,,,
513,06/27/16 12:00:00 AM,76.986,,,,,
514,06/27/16 12:15:00 AM,76.768,,,,,
515,06/27/16 12:30:00 AM,76.681,,,,,
516,06/27/16 12:45:00 AM,76.550,,,,,
517,06/27/16 01:00:00 AM,76.419,,,,,
518,06/27/16 01:15:00 AM,76.332,,,,,
519,06/27/16 01:30:00 AM,76.289,,,,,
520,06/27/16 01:45:00 AM,76.289,,,,,
521,06/27/16 02:00:00 AM,76.246,,,,,
522,06/27/16 02:15:00 AM,76.246,,,,,
523,06/27/16 02:30:00 AM,76.246,,,,,
524,06/27/16 02:45:00 AM,76.246,,,,,
525,06/27/16 03:00:00 AM,76.203,,,,,
