"Plot Title: Gordon Creek 2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739567, SEN S/N: 10739567)","Coupler Detached (LGR S/N: 10739567)","Coupler Attached (LGR S/N: 10739567)","Host Connected (LGR S/N: 10739567)","Stopped (LGR S/N: 10739567)","End Of File (LGR S/N: 10739567)"
126,07/10/15 07:15:00 PM,70.243,,,,,
127,07/10/15 07:30:00 PM,70.243,,,,,
128,07/10/15 07:45:00 PM,70.029,,,,,
129,07/10/15 08:00:00 PM,69.985,,,,,
130,07/10/15 08:15:00 PM,69.814,,,,,
131,07/10/15 08:30:00 PM,69.600,,,,,
132,07/10/15 08:45:00 PM,69.471,,,,,
133,07/10/15 09:00:00 PM,69.343,,,,,
134,07/10/15 09:15:00 PM,69.170,,,,,
135,07/10/15 09:30:00 PM,69.042,,,,,
136,07/10/15 09:45:00 PM,68.913,,,,,
137,07/10/15 10:00:00 PM,68.871,,,,,
138,07/10/15 10:15:00 PM,68.828,,,,,
139,07/10/15 10:30:00 PM,68.742,,,,,
140,07/10/15 10:45:00 PM,68.614,,,,,
141,07/10/15 11:00:00 PM,68.527,,,,,
142,07/10/15 11:15:00 PM,68.400,,,,,
143,07/10/15 11:30:00 PM,68.270,,,,,
144,07/10/15 11:45:00 PM,68.185,,,,,
145,07/11/15 12:00:00 AM,68.142,,,,,
146,07/11/15 12:15:00 AM,68.013,,,,,
147,07/11/15 12:30:00 AM,67.971,,,,,
148,07/11/15 12:45:00 AM,67.885,,,,,
149,07/11/15 01:00:00 AM,67.798,,,,,
150,07/11/15 01:15:00 AM,67.757,,,,,
151,07/11/15 01:30:00 AM,67.671,,,,,
152,07/11/15 01:45:00 AM,67.586,,,,,
153,07/11/15 02:00:00 AM,67.543,,,,,
154,07/11/15 02:15:00 AM,67.456,,,,,
155,07/11/15 02:30:00 AM,67.372,,,,,
156,07/11/15 02:45:00 AM,67.329,,,,,
157,07/11/15 03:00:00 AM,67.199,,,,,
158,07/11/15 03:15:00 AM,67.114,,,,,
159,07/11/15 03:30:00 AM,66.985,,,,,
160,07/11/15 03:45:00 AM,66.900,,,,,
161,07/11/15 04:00:00 AM,66.814,,,,,
162,07/11/15 04:15:00 AM,66.686,,,,,
163,07/11/15 04:30:00 AM,66.600,,,,,
164,07/11/15 04:45:00 AM,66.515,,,,,
165,07/11/15 05:00:00 AM,66.429,,,,,
166,07/11/15 05:15:00 AM,66.344,,,,,
167,07/11/15 05:30:00 AM,66.258,,,,,
168,07/11/15 05:45:00 AM,66.173,,,,,
169,07/11/15 06:00:00 AM,66.087,,,,,
170,07/11/15 06:15:00 AM,66.000,,,,,
171,07/11/15 06:30:00 AM,65.916,,,,,
172,07/11/15 06:45:00 AM,65.829,,,,,
173,07/11/15 07:00:00 AM,65.745,,,,,
174,07/11/15 07:15:00 AM,65.701,,,,,
175,07/11/15 07:30:00 AM,65.701,,,,,
176,07/11/15 07:45:00 AM,65.701,,,,,
177,07/11/15 08:00:00 AM,65.788,,,,,
178,07/11/15 08:15:00 AM,65.745,,,,,
179,07/11/15 08:30:00 AM,65.701,,,,,
180,07/11/15 08:45:00 AM,65.701,,,,,
181,07/11/15 09:00:00 AM,65.872,,,,,
182,07/11/15 09:15:00 AM,66.043,,,,,
183,07/11/15 09:30:00 AM,66.258,,,,,
184,07/11/15 09:45:00 AM,66.558,,,,,
185,07/11/15 10:00:00 AM,66.686,,,,,
186,07/11/15 10:15:00 AM,66.857,,,,,
187,07/11/15 10:30:00 AM,67.028,,,,,
188,07/11/15 10:45:00 AM,67.329,,,,,
189,07/11/15 11:00:00 AM,67.671,,,,,
190,07/11/15 11:15:00 AM,67.885,,,,,
191,07/11/15 11:30:00 AM,68.185,,,,,
192,07/11/15 11:45:00 AM,68.571,,,,,
193,07/11/15 12:00:00 PM,69.129,,,,,
194,07/11/15 12:15:00 PM,69.514,,,,,
195,07/11/15 12:30:00 PM,69.901,,,,,
196,07/11/15 12:45:00 PM,70.329,,,,,
197,07/11/15 01:00:00 PM,70.803,,,,,
198,07/11/15 01:15:00 PM,71.274,,,,,
199,07/11/15 01:30:00 PM,71.748,,,,,
200,07/11/15 01:45:00 PM,72.221,,,,,
201,07/11/15 02:00:00 PM,72.696,,,,,
202,07/11/15 02:15:00 PM,73.126,,,,,
203,07/11/15 02:30:00 PM,73.602,,,,,
204,07/11/15 02:45:00 PM,74.034,,,,,
205,07/11/15 03:00:00 PM,74.467,,,,,
206,07/11/15 03:15:00 PM,74.899,,,,,
207,07/11/15 03:30:00 PM,75.204,,,,,
208,07/11/15 03:45:00 PM,75.420,,,,,
209,07/11/15 04:00:00 PM,75.508,,,,,
210,07/11/15 04:15:00 PM,75.508,,,,,
211,07/11/15 04:30:00 PM,75.724,,,,,
212,07/11/15 04:45:00 PM,75.898,,,,,
213,07/11/15 05:00:00 PM,76.028,,,,,
214,07/11/15 05:15:00 PM,76.203,,,,,
215,07/11/15 05:30:00 PM,76.246,,,,,
216,07/11/15 05:45:00 PM,76.332,,,,,
217,07/11/15 06:00:00 PM,76.289,,,,,
218,07/11/15 06:15:00 PM,76.289,,,,,
219,07/11/15 06:30:00 PM,76.203,,,,,
220,07/11/15 06:45:00 PM,76.071,,,,,
221,07/11/15 07:00:00 PM,75.681,,,,,
222,07/11/15 07:15:00 PM,75.333,,,,,
223,07/11/15 07:30:00 PM,75.117,,,,,
224,07/11/15 07:45:00 PM,75.117,,,,,
225,07/11/15 08:00:00 PM,75.117,,,,,
226,07/11/15 08:15:00 PM,75.029,,,,,
227,07/11/15 08:30:00 PM,74.467,,,,,
228,07/11/15 08:45:00 PM,74.206,,,,,
229,07/11/15 09:00:00 PM,73.990,,,,,
230,07/11/15 09:15:00 PM,73.774,,,,,
231,07/11/15 09:30:00 PM,73.213,,,,,
232,07/11/15 09:45:00 PM,72.653,,,,,
233,07/11/15 10:00:00 PM,72.394,,,,,
234,07/11/15 10:15:00 PM,72.221,,,,,
235,07/11/15 10:30:00 PM,71.748,,,,,
236,07/11/15 10:45:00 PM,71.103,,,,,
237,07/11/15 11:00:00 PM,70.716,,,,,
238,07/11/15 11:15:00 PM,70.029,,,,,
239,07/11/15 11:30:00 PM,69.685,,,,,
240,07/11/15 11:45:00 PM,69.085,,,,,
241,07/12/15 12:00:00 AM,68.571,,,,,
242,07/12/15 12:15:00 AM,68.099,,,,,
243,07/12/15 12:30:00 AM,67.842,,,,,
244,07/12/15 12:45:00 AM,67.757,,,,,
245,07/12/15 01:00:00 AM,67.842,,,,,
246,07/12/15 01:15:00 AM,67.543,,,,,
247,07/12/15 01:30:00 AM,67.757,,,,,
248,07/12/15 01:45:00 AM,67.757,,,,,
249,07/12/15 02:00:00 AM,66.985,,,,,
250,07/12/15 02:15:00 AM,66.515,,,,,
251,07/12/15 02:30:00 AM,67.158,,,,,
252,07/12/15 02:45:00 AM,67.242,,,,,
253,07/12/15 03:00:00 AM,66.772,,,,,
254,07/12/15 03:15:00 AM,66.472,,,,,
255,07/12/15 03:30:00 AM,66.344,,,,,
256,07/12/15 03:45:00 AM,66.000,,,,,
257,07/12/15 04:00:00 AM,65.145,,,,,
258,07/12/15 04:15:00 AM,64.803,,,,,
259,07/12/15 04:30:00 AM,65.145,,,,,
260,07/12/15 04:45:00 AM,64.418,,,,,
261,07/12/15 05:00:00 AM,63.561,,,,,
262,07/12/15 05:15:00 AM,63.133,,,,,
263,07/12/15 05:30:00 AM,62.362,,,,,
264,07/12/15 05:45:00 AM,61.720,,,,,
265,07/12/15 06:00:00 AM,61.333,,,,,
266,07/12/15 06:15:00 AM,61.290,,,,,
267,07/12/15 06:30:00 AM,61.677,,,,,
268,07/12/15 06:45:00 AM,61.462,,,,,
269,07/12/15 07:00:00 AM,61.804,,,,,
270,07/12/15 07:15:00 AM,62.233,,,,,
271,07/12/15 07:30:00 AM,62.748,,,,,
272,07/12/15 07:45:00 AM,65.230,,,,,
273,07/12/15 08:00:00 AM,67.242,,,,,
274,07/12/15 08:15:00 AM,68.443,,,,,
275,07/12/15 08:30:00 AM,69.256,,,,,
276,07/12/15 08:45:00 AM,70.243,,,,,
277,07/12/15 09:00:00 AM,71.533,,,,,
278,07/12/15 09:15:00 AM,72.093,,,,,
279,07/12/15 09:30:00 AM,72.523,,,,,
280,07/12/15 09:45:00 AM,72.826,,,,,
281,07/12/15 10:00:00 AM,73.558,,,,,
282,07/12/15 10:15:00 AM,73.861,,,,,
283,07/12/15 10:30:00 AM,75.029,,,,,
284,07/12/15 10:45:00 AM,75.594,,,,,
285,07/12/15 11:00:00 AM,75.853,,,,,
286,07/12/15 11:15:00 AM,75.853,,,,,
287,07/12/15 11:30:00 AM,76.854,,,,,
288,07/12/15 11:45:00 AM,77.421,,,,,
289,07/12/15 12:00:00 PM,77.684,,,,,
290,07/12/15 12:15:00 PM,77.684,,,,,
291,07/12/15 12:30:00 PM,78.427,,,,,
292,07/12/15 12:45:00 PM,78.822,,,,,
293,07/12/15 01:00:00 PM,78.690,,,,,
294,07/12/15 01:15:00 PM,79.128,,,,,
295,07/12/15 01:30:00 PM,79.173,,,,,
296,07/12/15 01:45:00 PM,80.492,,,,,
297,07/12/15 02:00:00 PM,80.890,,,,,
298,07/12/15 02:15:00 PM,81.111,,,,,
299,07/12/15 02:30:00 PM,80.845,,,,,
300,07/12/15 02:45:00 PM,81.111,,,,,
301,07/12/15 03:00:00 PM,81.199,,,,,
302,07/12/15 03:15:00 PM,81.288,,,,,
303,07/12/15 03:30:00 PM,80.935,,,,,
304,07/12/15 03:45:00 PM,81.199,,,,,
305,07/12/15 04:00:00 PM,81.154,,,,,
306,07/12/15 04:15:00 PM,81.288,,,,,
307,07/12/15 04:30:00 PM,80.890,,,,,
308,07/12/15 04:45:00 PM,81.288,,,,,
309,07/12/15 05:00:00 PM,80.713,,,,,
310,07/12/15 05:15:00 PM,80.404,,,,,
311,07/12/15 05:30:00 PM,80.580,,,,,
312,07/12/15 05:45:00 PM,80.449,,,,,
313,07/12/15 06:00:00 PM,80.580,,,,,
314,07/12/15 06:15:00 PM,79.480,,,,,
315,07/12/15 06:30:00 PM,77.509,,,,,
316,07/12/15 06:45:00 PM,76.464,,,,,
317,07/12/15 07:00:00 PM,75.204,,,,,
318,07/12/15 07:15:00 PM,74.467,,,,,
319,07/12/15 07:30:00 PM,73.602,,,,,
320,07/12/15 07:45:00 PM,72.912,,,,,
321,07/12/15 08:00:00 PM,72.307,,,,,
322,07/12/15 08:15:00 PM,71.704,,,,,
323,07/12/15 08:30:00 PM,70.673,,,,,
324,07/12/15 08:45:00 PM,69.685,,,,,
325,07/12/15 09:00:00 PM,69.129,,,,,
326,07/12/15 09:15:00 PM,68.484,,,,,
327,07/12/15 09:30:00 PM,68.142,,,,,
328,07/12/15 09:45:00 PM,67.543,,,,,
329,07/12/15 10:00:00 PM,66.814,,,,,
330,07/12/15 10:15:00 PM,66.472,,,,,
331,07/12/15 10:30:00 PM,65.959,,,,,
332,07/12/15 10:45:00 PM,65.444,,,,,
333,07/12/15 11:00:00 PM,64.931,,,,,
334,07/12/15 11:15:00 PM,64.247,,,,,
335,07/12/15 11:30:00 PM,63.775,,,,,
336,07/12/15 11:45:00 PM,63.090,,,,,
337,07/13/15 12:00:00 AM,62.447,,,,,
338,07/13/15 12:15:00 AM,62.019,,,,,
339,07/13/15 12:30:00 AM,63.219,,,,,
340,07/13/15 12:45:00 AM,63.390,,,,,
341,07/13/15 01:00:00 AM,62.191,,,,,
342,07/13/15 01:15:00 AM,62.704,,,,,
343,07/13/15 01:30:00 AM,63.604,,,,,
344,07/13/15 01:45:00 AM,63.648,,,,,
345,07/13/15 02:00:00 AM,63.048,,,,,
346,07/13/15 02:15:00 AM,62.533,,,,,
347,07/13/15 02:30:00 AM,61.290,,,,,
348,07/13/15 02:45:00 AM,60.260,,,,,
349,07/13/15 03:00:00 AM,59.616,,,,,
350,07/13/15 03:15:00 AM,59.572,,,,,
351,07/13/15 03:30:00 AM,59.702,,,,,
352,07/13/15 03:45:00 AM,60.046,,,,,
353,07/13/15 04:00:00 AM,60.217,,,,,
354,07/13/15 04:15:00 AM,59.916,,,,,
355,07/13/15 04:30:00 AM,59.529,,,,,
356,07/13/15 04:45:00 AM,59.272,,,,,
357,07/13/15 05:00:00 AM,58.755,,,,,
358,07/13/15 05:15:00 AM,58.626,,,,,
359,07/13/15 05:30:00 AM,58.195,,,,,
360,07/13/15 05:45:00 AM,58.239,,,,,
361,07/13/15 06:00:00 AM,58.712,,,,,
362,07/13/15 06:15:00 AM,58.498,,,,,
363,07/13/15 06:30:00 AM,58.152,,,,,
364,07/13/15 06:45:00 AM,58.239,,,,,
365,07/13/15 07:00:00 AM,58.842,,,,,
366,07/13/15 07:15:00 AM,59.873,,,,,
367,07/13/15 07:30:00 AM,60.733,,,,,
368,07/13/15 07:45:00 AM,64.074,,,,,
369,07/13/15 08:00:00 AM,67.199,,,,,
370,07/13/15 08:15:00 AM,69.728,,,,,
371,07/13/15 08:30:00 AM,72.136,,,,,
372,07/13/15 08:45:00 AM,74.163,,,,,
373,07/13/15 09:00:00 AM,75.463,,,,,
374,07/13/15 09:15:00 AM,77.160,,,,,
375,07/13/15 09:30:00 AM,78.822,,,,,
376,07/13/15 09:45:00 AM,78.822,,,,,
377,07/13/15 10:00:00 AM,79.304,,,,,
378,07/13/15 10:15:00 AM,81.288,,,,,
379,07/13/15 10:30:00 AM,82.175,,,,,
380,07/13/15 10:45:00 AM,83.199,,,,,
381,07/13/15 11:00:00 AM,84.272,,,,,
382,07/13/15 11:15:00 AM,86.119,,,,,
383,07/13/15 11:30:00 AM,87.028,,,,,
384,07/13/15 11:45:00 AM,86.891,,,,,
385,07/13/15 12:00:00 PM,87.894,,,,,
386,07/13/15 12:15:00 PM,87.710,,,,,
387,07/13/15 12:30:00 PM,87.620,,,,,
388,07/13/15 12:45:00 PM,86.981,,,,,
389,07/13/15 01:00:00 PM,86.799,,,,,
390,07/13/15 01:15:00 PM,86.391,,,,,
391,07/13/15 01:30:00 PM,87.210,,,,,
392,07/13/15 01:45:00 PM,86.936,,,,,
393,07/13/15 02:00:00 PM,86.936,,,,,
394,07/13/15 02:15:00 PM,86.936,,,,,
395,07/13/15 02:30:00 PM,86.936,,,,,
396,07/13/15 02:45:00 PM,87.255,,,,,
397,07/13/15 03:00:00 PM,86.891,,,,,
398,07/13/15 03:15:00 PM,86.754,,,,,
399,07/13/15 03:30:00 PM,86.346,,,,,
400,07/13/15 03:45:00 PM,86.437,,,,,
401,07/13/15 04:00:00 PM,87.939,,,,,
402,07/13/15 04:15:00 PM,87.573,,,,,
403,07/13/15 04:30:00 PM,87.939,,,,,
404,07/13/15 04:45:00 PM,88.351,,,,,
405,07/13/15 05:00:00 PM,87.163,,,,,
406,07/13/15 05:15:00 PM,88.351,,,,,
407,07/13/15 05:30:00 PM,88.534,,,,,
408,07/13/15 05:45:00 PM,89.224,,,,,
409,07/13/15 06:00:00 PM,89.362,,,,,
410,07/13/15 06:15:00 PM,88.488,,,,,
411,07/13/15 06:30:00 PM,83.691,,,,,
412,07/13/15 06:45:00 PM,79.743,,,,,
413,07/13/15 07:00:00 PM,77.639,,,,,
414,07/13/15 07:15:00 PM,76.332,,,,,
415,07/13/15 07:30:00 PM,75.463,,,,,
416,07/13/15 07:45:00 PM,74.683,,,,,
417,07/13/15 08:00:00 PM,74.034,,,,,
418,07/13/15 08:15:00 PM,73.256,,,,,
419,07/13/15 08:30:00 PM,72.050,,,,,
420,07/13/15 08:45:00 PM,70.502,,,,,
421,07/13/15 09:00:00 PM,69.213,,,,,
422,07/13/15 09:15:00 PM,68.356,,,,,
423,07/13/15 09:30:00 PM,67.671,,,,,
424,07/13/15 09:45:00 PM,67.199,,,,,
425,07/13/15 10:00:00 PM,66.985,,,,,
426,07/13/15 10:15:00 PM,66.686,,,,,
427,07/13/15 10:30:00 PM,66.301,,,,,
428,07/13/15 10:45:00 PM,65.916,,,,,
429,07/13/15 11:00:00 PM,65.316,,,,,
430,07/13/15 11:15:00 PM,64.589,,,,,
431,07/13/15 11:30:00 PM,64.117,,,,,
432,07/13/15 11:45:00 PM,63.819,,,,,
433,07/14/15 12:00:00 AM,64.546,,,,,
434,07/14/15 12:15:00 AM,64.161,,,,,
435,07/14/15 12:30:00 AM,63.990,,,,,
436,07/14/15 12:45:00 AM,64.033,,,,,
437,07/14/15 01:00:00 AM,63.990,,,,,
438,07/14/15 01:15:00 AM,63.946,,,,,
439,07/14/15 01:30:00 AM,63.946,,,,,
440,07/14/15 01:45:00 AM,63.990,,,,,
441,07/14/15 02:00:00 AM,63.819,,,,,
442,07/14/15 02:15:00 AM,63.604,,,,,
443,07/14/15 02:30:00 AM,63.561,,,,,
444,07/14/15 02:45:00 AM,63.518,,,,,
445,07/14/15 03:00:00 AM,63.304,,,,,
446,07/14/15 03:15:00 AM,62.875,,,,,
447,07/14/15 03:30:00 AM,62.447,,,,,
448,07/14/15 03:45:00 AM,62.233,,,,,
449,07/14/15 04:00:00 AM,62.105,,,,,
450,07/14/15 04:15:00 AM,62.105,,,,,
451,07/14/15 04:30:00 AM,61.977,,,,,
452,07/14/15 04:45:00 AM,61.547,,,,,
453,07/14/15 05:00:00 AM,61.506,,,,,
454,07/14/15 05:15:00 AM,61.376,,,,,
455,07/14/15 05:30:00 AM,61.462,,,,,
456,07/14/15 05:45:00 AM,61.419,,,,,
457,07/14/15 06:00:00 AM,60.861,,,,,
458,07/14/15 06:15:00 AM,60.647,,,,,
459,07/14/15 06:30:00 AM,60.260,,,,,
460,07/14/15 06:45:00 AM,59.745,,,,,
461,07/14/15 07:00:00 AM,59.745,,,,,
462,07/14/15 07:15:00 AM,60.390,,,,,
463,07/14/15 07:30:00 AM,61.290,,,,,
464,07/14/15 07:45:00 AM,64.845,,,,,
465,07/14/15 08:00:00 AM,68.698,,,,,
466,07/14/15 08:15:00 AM,71.661,,,,,
467,07/14/15 08:30:00 AM,74.511,,,,,
468,07/14/15 08:45:00 AM,76.203,,,,,
469,07/14/15 09:00:00 AM,78.251,,,,,
470,07/14/15 09:15:00 AM,79.700,,,,,
471,07/14/15 09:30:00 AM,80.845,,,,,
472,07/14/15 09:45:00 AM,82.042,,,,,
473,07/14/15 10:00:00 AM,83.467,,,,,
474,07/14/15 10:15:00 AM,85.082,,,,,
475,07/14/15 10:30:00 AM,85.262,,,,,
476,07/14/15 10:45:00 AM,85.577,,,,,
477,07/14/15 11:00:00 AM,86.391,,,,,
478,07/14/15 11:15:00 AM,86.211,,,,,
479,07/14/15 11:30:00 AM,85.894,,,,,
480,07/14/15 11:45:00 AM,86.891,,,,,
481,07/14/15 12:00:00 PM,86.891,,,,,
482,07/14/15 12:15:00 PM,87.073,,,,,
483,07/14/15 12:30:00 PM,86.527,,,,,
484,07/14/15 12:45:00 PM,85.757,,,,,
485,07/14/15 01:00:00 PM,85.442,,,,,
486,07/14/15 01:15:00 PM,85.172,,,,,
487,07/14/15 01:30:00 PM,84.677,,,,,
488,07/14/15 01:45:00 PM,84.990,,,,,
489,07/14/15 02:00:00 PM,85.082,,,,,
490,07/14/15 02:15:00 PM,85.172,,,,,
491,07/14/15 02:30:00 PM,85.217,,,,,
492,07/14/15 02:45:00 PM,84.812,,,,,
493,07/14/15 03:00:00 PM,84.452,,,,,
494,07/14/15 03:15:00 PM,84.227,,,,,
495,07/14/15 03:30:00 PM,83.691,,,,,
496,07/14/15 03:45:00 PM,83.779,,,,,
497,07/14/15 04:00:00 PM,83.691,,,,,
498,07/14/15 04:15:00 PM,82.530,,,,,
499,07/14/15 04:30:00 PM,82.753,,,,,
500,07/14/15 04:45:00 PM,83.064,,,,,
501,07/14/15 05:00:00 PM,82.620,,,,,
502,07/14/15 05:15:00 PM,82.841,,,,,
503,07/14/15 05:30:00 PM,83.242,,,,,
504,07/14/15 05:45:00 PM,82.620,,,,,
505,07/14/15 06:00:00 PM,82.308,,,,,
506,07/14/15 06:15:00 PM,80.845,,,,,
507,07/14/15 06:30:00 PM,78.251,,,,,
508,07/14/15 06:45:00 PM,77.029,,,,,
509,07/14/15 07:00:00 PM,76.158,,,,,
510,07/14/15 07:15:00 PM,75.810,,,,,
511,07/14/15 07:30:00 PM,75.247,,,,,
512,07/14/15 07:45:00 PM,74.727,,,,,
513,07/14/15 08:00:00 PM,74.206,,,,,
514,07/14/15 08:15:00 PM,73.731,,,,,
515,07/14/15 08:30:00 PM,73.083,,,,,
516,07/14/15 08:45:00 PM,72.437,,,,,
517,07/14/15 09:00:00 PM,71.577,,,,,
518,07/14/15 09:15:00 PM,70.587,,,,,
519,07/14/15 09:30:00 PM,70.072,,,,,
520,07/14/15 09:45:00 PM,69.557,,,,,
521,07/14/15 10:00:00 PM,68.913,,,,,
522,07/14/15 10:15:00 PM,68.913,,,,,
523,07/14/15 10:30:00 PM,68.785,,,,,
524,07/14/15 10:45:00 PM,68.571,,,,,
525,07/14/15 11:00:00 PM,68.313,,,,,
