"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
2791,08/29/15 03:30:00 PM,69.343,,,,
2792,08/29/15 03:45:00 PM,69.600,,,,
2793,08/29/15 04:00:00 PM,69.814,,,,
2794,08/29/15 04:15:00 PM,70.029,,,,
2795,08/29/15 04:30:00 PM,70.201,,,,
2796,08/29/15 04:45:00 PM,70.416,,,,
2797,08/29/15 05:00:00 PM,70.630,,,,
2798,08/29/15 05:15:00 PM,70.587,,,,
2799,08/29/15 05:30:00 PM,70.329,,,,
2800,08/29/15 05:45:00 PM,70.243,,,,
2801,08/29/15 06:00:00 PM,70.115,,,,
2802,08/29/15 06:15:00 PM,69.942,,,,
2803,08/29/15 06:30:00 PM,69.901,,,,
2804,08/29/15 06:45:00 PM,69.771,,,,
2805,08/29/15 07:00:00 PM,69.685,,,,
2806,08/29/15 07:15:00 PM,69.427,,,,
2807,08/29/15 07:30:00 PM,69.213,,,,
2808,08/29/15 07:45:00 PM,68.913,,,,
2809,08/29/15 08:00:00 PM,68.614,,,,
2810,08/29/15 08:15:00 PM,68.270,,,,
2811,08/29/15 08:30:00 PM,67.757,,,,
2812,08/29/15 08:45:00 PM,67.413,,,,
2813,08/29/15 09:00:00 PM,66.900,,,,
2814,08/29/15 09:15:00 PM,66.429,,,,
2815,08/29/15 09:30:00 PM,65.959,,,,
2816,08/29/15 09:45:00 PM,65.574,,,,
2817,08/29/15 10:00:00 PM,65.316,,,,
2818,08/29/15 10:15:00 PM,65.017,,,,
2819,08/29/15 10:30:00 PM,64.760,,,,
2820,08/29/15 10:45:00 PM,64.503,,,,
2821,08/29/15 11:00:00 PM,64.247,,,,
2822,08/29/15 11:15:00 PM,64.117,,,,
2823,08/29/15 11:30:00 PM,63.990,,,,
2824,08/29/15 11:45:00 PM,63.732,,,,
2825,08/30/15 12:00:00 AM,63.433,,,,
2826,08/30/15 12:15:00 AM,63.176,,,,
2827,08/30/15 12:30:00 AM,63.005,,,,
2828,08/30/15 12:45:00 AM,62.834,,,,
2829,08/30/15 01:00:00 AM,62.791,,,,
2830,08/30/15 01:15:00 AM,62.661,,,,
2831,08/30/15 01:30:00 AM,62.577,,,,
2832,08/30/15 01:45:00 AM,62.490,,,,
2833,08/30/15 02:00:00 AM,62.661,,,,
2834,08/30/15 02:15:00 AM,62.704,,,,
2835,08/30/15 02:30:00 AM,62.661,,,,
2836,08/30/15 02:45:00 AM,62.447,,,,
2837,08/30/15 03:00:00 AM,62.490,,,,
2838,08/30/15 03:15:00 AM,62.447,,,,
2839,08/30/15 03:30:00 AM,62.406,,,,
2840,08/30/15 03:45:00 AM,62.362,,,,
2841,08/30/15 04:00:00 AM,62.233,,,,
2842,08/30/15 04:15:00 AM,62.191,,,,
2843,08/30/15 04:30:00 AM,62.191,,,,
2844,08/30/15 04:45:00 AM,62.105,,,,
2845,08/30/15 05:00:00 AM,62.019,,,,
2846,08/30/15 05:15:00 AM,61.848,,,,
2847,08/30/15 05:30:00 AM,61.804,,,,
2848,08/30/15 05:45:00 AM,61.761,,,,
2849,08/30/15 06:00:00 AM,61.761,,,,
2850,08/30/15 06:15:00 AM,61.677,,,,
2851,08/30/15 06:30:00 AM,61.590,,,,
2852,08/30/15 06:45:00 AM,61.506,,,,
2853,08/30/15 07:00:00 AM,61.419,,,,
2854,08/30/15 07:15:00 AM,61.290,,,,
2855,08/30/15 07:30:00 AM,61.162,,,,
2856,08/30/15 07:45:00 AM,61.075,,,,
2857,08/30/15 08:00:00 AM,60.948,,,,
2858,08/30/15 08:15:00 AM,60.861,,,,
2859,08/30/15 08:30:00 AM,60.775,,,,
2860,08/30/15 08:45:00 AM,60.904,,,,
2861,08/30/15 09:00:00 AM,60.948,,,,
2862,08/30/15 09:15:00 AM,60.991,,,,
2863,08/30/15 09:30:00 AM,60.991,,,,
2864,08/30/15 09:45:00 AM,61.119,,,,
2865,08/30/15 10:00:00 AM,61.205,,,,
2866,08/30/15 10:15:00 AM,61.290,,,,
2867,08/30/15 10:30:00 AM,61.506,,,,
2868,08/30/15 10:45:00 AM,61.934,,,,
2869,08/30/15 11:00:00 AM,62.791,,,,
2870,08/30/15 11:15:00 AM,63.347,,,,
2871,08/30/15 11:30:00 AM,63.775,,,,
2872,08/30/15 11:45:00 AM,64.204,,,,
2873,08/30/15 12:00:00 PM,64.589,,,,
2874,08/30/15 12:15:00 PM,65.059,,,,
2875,08/30/15 12:30:00 PM,65.615,,,,
2876,08/30/15 12:45:00 PM,66.000,,,,
2877,08/30/15 01:00:00 PM,66.515,,,,
2878,08/30/15 01:15:00 PM,67.028,,,,
2879,08/30/15 01:30:00 PM,67.543,,,,
2880,08/30/15 01:45:00 PM,67.928,,,,
2881,08/30/15 02:00:00 PM,68.356,,,,
2882,08/30/15 02:15:00 PM,68.828,,,,
2883,08/30/15 02:30:00 PM,69.256,,,,
2884,08/30/15 02:45:00 PM,69.427,,,,
2885,08/30/15 03:00:00 PM,69.728,,,,
2886,08/30/15 03:15:00 PM,69.985,,,,
2887,08/30/15 03:30:00 PM,70.158,,,,
2888,08/30/15 03:45:00 PM,70.286,,,,
2889,08/30/15 04:00:00 PM,70.416,,,,
2890,08/30/15 04:15:00 PM,70.502,,,,
2891,08/30/15 04:30:00 PM,70.502,,,,
2892,08/30/15 04:45:00 PM,70.502,,,,
2893,08/30/15 05:00:00 PM,70.673,,,,
2894,08/30/15 05:15:00 PM,70.930,,,,
2895,08/30/15 05:30:00 PM,70.887,,,,
2896,08/30/15 05:45:00 PM,70.716,,,,
2897,08/30/15 06:00:00 PM,70.459,,,,
2898,08/30/15 06:15:00 PM,70.243,,,,
2899,08/30/15 06:30:00 PM,69.942,,,,
2900,08/30/15 06:45:00 PM,69.643,,,,
2901,08/30/15 07:00:00 PM,69.343,,,,
2902,08/30/15 07:15:00 PM,69.042,,,,
2903,08/30/15 07:30:00 PM,68.785,,,,
2904,08/30/15 07:45:00 PM,68.527,,,,
2905,08/30/15 08:00:00 PM,68.185,,,,
2906,08/30/15 08:15:00 PM,67.842,,,,
2907,08/30/15 08:30:00 PM,67.500,,,,
2908,08/30/15 08:45:00 PM,67.242,,,,
2909,08/30/15 09:00:00 PM,66.943,,,,
2910,08/30/15 09:15:00 PM,66.558,,,,
2911,08/30/15 09:30:00 PM,66.130,,,,
2912,08/30/15 09:45:00 PM,65.788,,,,
2913,08/30/15 10:00:00 PM,65.487,,,,
2914,08/30/15 10:15:00 PM,65.145,,,,
2915,08/30/15 10:30:00 PM,64.845,,,,
2916,08/30/15 10:45:00 PM,64.589,,,,
2917,08/30/15 11:00:00 PM,64.332,,,,
2918,08/30/15 11:15:00 PM,64.117,,,,
2919,08/30/15 11:30:00 PM,63.903,,,,
2920,08/30/15 11:45:00 PM,63.689,,,,
2921,08/31/15 12:00:00 AM,63.475,,,,
2922,08/31/15 12:15:00 AM,63.262,,,,
2923,08/31/15 12:30:00 AM,63.090,,,,
2924,08/31/15 12:45:00 AM,62.875,,,,
2925,08/31/15 01:00:00 AM,62.661,,,,
2926,08/31/15 01:15:00 AM,62.490,,,,
2927,08/31/15 01:30:00 AM,62.276,,,,
2928,08/31/15 01:45:00 AM,62.105,,,,
2929,08/31/15 02:00:00 AM,61.934,,,,
2930,08/31/15 02:15:00 AM,61.761,,,,
2931,08/31/15 02:30:00 AM,61.590,,,,
2932,08/31/15 02:45:00 AM,61.506,,,,
2933,08/31/15 03:00:00 AM,61.376,,,,
2934,08/31/15 03:15:00 AM,61.248,,,,
2935,08/31/15 03:30:00 AM,61.119,,,,
2936,08/31/15 03:45:00 AM,61.075,,,,
2937,08/31/15 04:00:00 AM,60.991,,,,
2938,08/31/15 04:15:00 AM,60.861,,,,
2939,08/31/15 04:30:00 AM,60.690,,,,
2940,08/31/15 04:45:00 AM,60.604,,,,
2941,08/31/15 05:00:00 AM,60.561,,,,
2942,08/31/15 05:15:00 AM,60.517,,,,
2943,08/31/15 05:30:00 AM,60.474,,,,
2944,08/31/15 05:45:00 AM,60.390,,,,
2945,08/31/15 06:00:00 AM,60.303,,,,
2946,08/31/15 06:15:00 AM,60.174,,,,
2947,08/31/15 06:30:00 AM,60.046,,,,
2948,08/31/15 06:45:00 AM,59.959,,,,
2949,08/31/15 07:00:00 AM,59.873,,,,
2950,08/31/15 07:15:00 AM,59.788,,,,
2951,08/31/15 07:30:00 AM,59.745,,,,
2952,08/31/15 07:45:00 AM,59.745,,,,
2953,08/31/15 08:00:00 AM,59.745,,,,
2954,08/31/15 08:15:00 AM,59.788,,,,
2955,08/31/15 08:30:00 AM,59.788,,,,
2956,08/31/15 08:45:00 AM,59.830,,,,
2957,08/31/15 09:00:00 AM,59.873,,,,
2958,08/31/15 09:15:00 AM,60.003,,,,
2959,08/31/15 09:30:00 AM,60.303,,,,
2960,08/31/15 09:45:00 AM,60.775,,,,
2961,08/31/15 10:00:00 AM,61.075,,,,
2962,08/31/15 10:15:00 AM,61.419,,,,
2963,08/31/15 10:30:00 AM,61.804,,,,
2964,08/31/15 10:45:00 AM,62.191,,,,
2965,08/31/15 11:00:00 AM,62.447,,,,
2966,08/31/15 11:15:00 AM,62.661,,,,
2967,08/31/15 11:30:00 AM,63.005,,,,
2968,08/31/15 11:32:41 AM,,,Logged,Logged,
2969,08/31/15 11:35:54 AM,,Logged,,,
2970,08/31/15 11:45:00 AM,67.671,,,,
2971,08/31/15 12:00:00 PM,68.056,,,,
2972,08/31/15 12:15:00 PM,68.913,,,,
2973,08/31/15 12:30:00 PM,69.256,,,,
2974,08/31/15 12:45:00 PM,69.471,,,,
2975,08/31/15 01:00:00 PM,69.858,,,,
2976,08/31/15 01:15:00 PM,69.942,,,,
2977,08/31/15 01:30:00 PM,69.728,,,,
2978,08/31/15 01:45:00 PM,69.427,,,,
2979,08/31/15 02:00:00 PM,69.129,,,,
2980,08/31/15 02:15:00 PM,68.828,,,,
2981,08/31/15 02:30:00 PM,68.614,,,,
2982,08/31/15 02:45:00 PM,68.657,,,,
2983,08/31/15 03:00:00 PM,68.527,,,,
2984,08/31/15 03:15:00 PM,68.356,,,,
2985,08/31/15 03:30:00 PM,68.227,,,,
2986,08/31/15 03:45:00 PM,68.227,,,,
2987,08/31/15 04:00:00 PM,68.142,,,,
2988,08/31/15 04:15:00 PM,68.099,,,,
2989,08/31/15 04:30:00 PM,68.142,,,,
2990,08/31/15 04:45:00 PM,68.270,,,,
2991,08/31/15 05:00:00 PM,68.443,,,,
2992,08/31/15 05:15:00 PM,68.443,,,,
2993,08/31/15 05:30:00 PM,68.614,,,,
2994,08/31/15 05:45:00 PM,68.571,,,,
2995,08/31/15 06:00:00 PM,68.527,,,,
2996,08/31/15 06:15:00 PM,68.484,,,,
2997,08/31/15 06:30:00 PM,68.400,,,,
2998,08/31/15 06:45:00 PM,68.227,,,,
2999,08/31/15 07:00:00 PM,68.013,,,,
3000,08/31/15 07:15:00 PM,67.757,,,,
3001,08/31/15 07:30:00 PM,67.500,,,,
3002,08/31/15 07:45:00 PM,67.329,,,,
3003,08/31/15 08:00:00 PM,67.071,,,,
3004,08/31/15 08:15:00 PM,66.814,,,,
3005,08/31/15 08:30:00 PM,66.558,,,,
3006,08/31/15 08:45:00 PM,66.301,,,,
3007,08/31/15 09:00:00 PM,66.043,,,,
3008,08/31/15 09:15:00 PM,65.788,,,,
3009,08/31/15 09:30:00 PM,65.574,,,,
3010,08/31/15 09:45:00 PM,65.359,,,,
3011,08/31/15 10:00:00 PM,65.145,,,,
3012,08/31/15 10:15:00 PM,64.931,,,,
3013,08/31/15 10:30:00 PM,64.717,,,,
3014,08/31/15 10:45:00 PM,64.503,,,,
3015,08/31/15 11:00:00 PM,64.332,,,,
3016,08/31/15 11:15:00 PM,64.204,,,,
3017,08/31/15 11:30:00 PM,64.074,,,,
3018,08/31/15 11:45:00 PM,63.946,,,,
3019,09/01/15 12:00:00 AM,63.819,,,,
3020,09/01/15 12:15:00 AM,63.648,,,,
3021,09/01/15 12:30:00 AM,63.518,,,,
3022,09/01/15 12:45:00 AM,63.433,,,,
3023,09/01/15 01:00:00 AM,63.347,,,,
3024,09/01/15 01:15:00 AM,63.304,,,,
3025,09/01/15 01:30:00 AM,63.219,,,,
3026,09/01/15 01:45:00 AM,63.176,,,,
3027,09/01/15 02:00:00 AM,63.090,,,,
3028,09/01/15 02:15:00 AM,63.005,,,,
3029,09/01/15 02:30:00 AM,62.962,,,,
3030,09/01/15 02:45:00 AM,62.875,,,,
3031,09/01/15 03:00:00 AM,62.791,,,,
3032,09/01/15 03:15:00 AM,62.748,,,,
3033,09/01/15 03:30:00 AM,62.704,,,,
3034,09/01/15 03:45:00 AM,62.620,,,,
3035,09/01/15 04:00:00 AM,62.490,,,,
3036,09/01/15 04:15:00 AM,62.406,,,,
3037,09/01/15 04:30:00 AM,62.319,,,,
3038,09/01/15 04:45:00 AM,62.276,,,,
3039,09/01/15 05:00:00 AM,62.191,,,,
3040,09/01/15 05:15:00 AM,62.062,,,,
3041,09/01/15 05:30:00 AM,62.019,,,,
3042,09/01/15 05:45:00 AM,61.934,,,,
3043,09/01/15 06:00:00 AM,61.891,,,,
3044,09/01/15 06:15:00 AM,61.848,,,,
3045,09/01/15 06:30:00 AM,61.761,,,,
3046,09/01/15 06:45:00 AM,61.720,,,,
3047,09/01/15 07:00:00 AM,61.677,,,,
3048,09/01/15 07:15:00 AM,61.677,,,,
3049,09/01/15 07:30:00 AM,61.677,,,,
3050,09/01/15 07:45:00 AM,61.677,,,,
3051,09/01/15 08:00:00 AM,61.633,,,,
3052,09/01/15 08:15:00 AM,61.677,,,,
3053,09/01/15 08:30:00 AM,61.720,,,,
3054,09/01/15 08:45:00 AM,61.804,,,,
3055,09/01/15 09:00:00 AM,61.848,,,,
3056,09/01/15 09:15:00 AM,61.934,,,,
3057,09/01/15 09:30:00 AM,62.019,,,,
3058,09/01/15 09:45:00 AM,62.191,,,,
3059,09/01/15 10:00:00 AM,62.533,,,,
3060,09/01/15 10:15:00 AM,62.919,,,,
3061,09/01/15 10:30:00 AM,63.347,,,,
3062,09/01/15 10:45:00 AM,63.862,,,,
3063,09/01/15 11:00:00 AM,64.418,,,,
3064,09/01/15 11:15:00 AM,64.974,,,,
3065,09/01/15 11:30:00 AM,65.574,,,,
3066,09/01/15 11:45:00 AM,66.130,,,,
3067,09/01/15 12:00:00 PM,66.686,,,,
3068,09/01/15 12:15:00 PM,67.329,,,,
3069,09/01/15 12:30:00 PM,67.971,,,,
3070,09/01/15 12:45:00 PM,68.527,,,,
3071,09/01/15 01:00:00 PM,69.170,,,,
3072,09/01/15 01:15:00 PM,69.643,,,,
3073,09/01/15 01:30:00 PM,70.201,,,,
3074,09/01/15 01:45:00 PM,70.673,,,,
3075,09/01/15 02:00:00 PM,71.146,,,,
3076,09/01/15 02:15:00 PM,71.661,,,,
3077,09/01/15 02:30:00 PM,72.136,,,,
3078,09/01/15 02:45:00 PM,72.523,,,,
3079,09/01/15 03:00:00 PM,72.955,,,,
3080,09/01/15 03:15:00 PM,73.170,,,,
3081,09/01/15 03:30:00 PM,73.429,,,,
3082,09/01/15 03:45:00 PM,73.731,,,,
3083,09/01/15 04:00:00 PM,74.034,,,,
3084,09/01/15 04:15:00 PM,74.250,,,,
3085,09/01/15 04:30:00 PM,74.424,,,,
3086,09/01/15 04:45:00 PM,74.467,,,,
3087,09/01/15 05:00:00 PM,74.511,,,,
3088,09/01/15 05:15:00 PM,74.467,,,,
3089,09/01/15 05:30:00 PM,74.295,,,,
3090,09/01/15 05:45:00 PM,74.163,,,,
3091,09/01/15 06:00:00 PM,73.990,,,,
3092,09/01/15 06:15:00 PM,73.774,,,,
3093,09/01/15 06:30:00 PM,73.515,,,,
3094,09/01/15 06:45:00 PM,73.213,,,,
3095,09/01/15 07:00:00 PM,72.869,,,,
3096,09/01/15 07:15:00 PM,72.480,,,,
3097,09/01/15 07:30:00 PM,72.136,,,,
3098,09/01/15 07:45:00 PM,71.704,,,,
3099,09/01/15 08:00:00 PM,71.317,,,,
3100,09/01/15 08:15:00 PM,70.887,,,,
3101,09/01/15 08:30:00 PM,70.459,,,,
3102,09/01/15 08:45:00 PM,70.072,,,,
3103,09/01/15 09:00:00 PM,69.643,,,,
3104,09/01/15 09:15:00 PM,69.256,,,,
3105,09/01/15 09:30:00 PM,68.871,,,,
3106,09/01/15 09:45:00 PM,68.443,,,,
3107,09/01/15 10:00:00 PM,68.056,,,,
3108,09/01/15 10:15:00 PM,67.671,,,,
3109,09/01/15 10:30:00 PM,67.372,,,,
3110,09/01/15 10:45:00 PM,67.114,,,,
3111,09/01/15 11:00:00 PM,66.857,,,,
3112,09/01/15 11:15:00 PM,66.686,,,,
3113,09/01/15 11:30:00 PM,66.429,,,,
3114,09/01/15 11:45:00 PM,66.214,,,,
3115,09/02/15 12:00:00 AM,66.000,,,,
3116,09/02/15 12:15:00 AM,65.829,,,,
3117,09/02/15 12:30:00 AM,65.701,,,,
3118,09/02/15 12:45:00 AM,65.487,,,,
3119,09/02/15 01:00:00 AM,65.188,,,,
3120,09/02/15 01:15:00 AM,64.974,,,,
3121,09/02/15 01:30:00 AM,64.803,,,,
3122,09/02/15 01:45:00 AM,64.632,,,,
3123,09/02/15 02:00:00 AM,64.503,,,,
3124,09/02/15 02:15:00 AM,64.332,,,,
3125,09/02/15 02:30:00 AM,64.204,,,,
3126,09/02/15 02:45:00 AM,64.033,,,,
3127,09/02/15 03:00:00 AM,63.946,,,,
3128,09/02/15 03:15:00 AM,63.819,,,,
3129,09/02/15 03:30:00 AM,63.732,,,,
3130,09/02/15 03:45:00 AM,63.648,,,,
3131,09/02/15 04:00:00 AM,63.561,,,,
3132,09/02/15 04:15:00 AM,63.475,,,,
3133,09/02/15 04:30:00 AM,63.390,,,,
3134,09/02/15 04:45:00 AM,63.304,,,,
3135,09/02/15 05:00:00 AM,63.219,,,,
3136,09/02/15 05:15:00 AM,63.133,,,,
3137,09/02/15 05:30:00 AM,63.090,,,,
3138,09/02/15 05:45:00 AM,62.919,,,,
3139,09/02/15 06:00:00 AM,62.834,,,,
3140,09/02/15 06:15:00 AM,62.748,,,,
3141,09/02/15 06:30:00 AM,62.661,,,,
3142,09/02/15 06:45:00 AM,62.533,,,,
3143,09/02/15 07:00:00 AM,62.406,,,,
3144,09/02/15 07:15:00 AM,62.319,,,,
3145,09/02/15 07:30:00 AM,62.233,,,,
3146,09/02/15 07:45:00 AM,62.148,,,,
3147,09/02/15 08:00:00 AM,62.105,,,,
3148,09/02/15 08:15:00 AM,62.062,,,,
3149,09/02/15 08:30:00 AM,62.062,,,,
3150,09/02/15 08:45:00 AM,62.062,,,,
3151,09/02/15 09:00:00 AM,62.062,,,,
3152,09/02/15 09:15:00 AM,62.148,,,,
3153,09/02/15 09:30:00 AM,62.276,,,,
3154,09/02/15 09:45:00 AM,62.406,,,,
3155,09/02/15 10:00:00 AM,62.661,,,,
3156,09/02/15 10:15:00 AM,63.048,,,,
3157,09/02/15 10:30:00 AM,63.518,,,,
3158,09/02/15 10:45:00 AM,64.033,,,,
3159,09/02/15 11:00:00 AM,64.546,,,,
3160,09/02/15 11:15:00 AM,65.102,,,,
3161,09/02/15 11:30:00 AM,65.658,,,,
3162,09/02/15 11:45:00 AM,66.214,,,,
3163,09/02/15 12:00:00 PM,66.814,,,,
3164,09/02/15 12:15:00 PM,67.372,,,,
3165,09/02/15 12:30:00 PM,67.971,,,,
3166,09/02/15 12:45:00 PM,68.527,,,,
3167,09/02/15 01:00:00 PM,69.129,,,,
3168,09/02/15 01:15:00 PM,69.728,,,,
3169,09/02/15 01:30:00 PM,70.329,,,,
3170,09/02/15 01:45:00 PM,70.930,,,,
3171,09/02/15 02:00:00 PM,71.447,,,,
3172,09/02/15 02:15:00 PM,71.748,,,,
3173,09/02/15 02:30:00 PM,72.050,,,,
3174,09/02/15 02:45:00 PM,72.351,,,,
3175,09/02/15 03:00:00 PM,72.351,,,,
3176,09/02/15 03:15:00 PM,72.307,,,,
3177,09/02/15 03:30:00 PM,72.394,,,,
3178,09/02/15 03:45:00 PM,72.523,,,,
3179,09/02/15 04:00:00 PM,72.480,,,,
3180,09/02/15 04:15:00 PM,72.480,,,,
3181,09/02/15 04:30:00 PM,72.437,,,,
3182,09/02/15 04:45:00 PM,72.307,,,,
3183,09/02/15 05:00:00 PM,72.178,,,,
3184,09/02/15 05:15:00 PM,72.178,,,,
3185,09/02/15 05:30:00 PM,72.050,,,,
3186,09/02/15 05:45:00 PM,71.877,,,,
3187,09/02/15 06:00:00 PM,71.704,,,,
3188,09/02/15 06:15:00 PM,71.533,,,,
3189,09/02/15 06:30:00 PM,71.274,,,,
3190,09/02/15 06:45:00 PM,71.060,,,,
3191,09/02/15 07:00:00 PM,70.887,,,,
3192,09/02/15 07:15:00 PM,70.716,,,,
3193,09/02/15 07:30:00 PM,70.459,,,,
3194,09/02/15 07:45:00 PM,70.286,,,,
3195,09/02/15 08:00:00 PM,70.072,,,,
3196,09/02/15 08:15:00 PM,69.814,,,,
3197,09/02/15 08:30:00 PM,69.514,,,,
3198,09/02/15 08:45:00 PM,69.170,,,,
3199,09/02/15 09:00:00 PM,68.913,,,,
3200,09/02/15 09:15:00 PM,68.614,,,,
3201,09/02/15 09:30:00 PM,68.227,,,,
3202,09/02/15 09:45:00 PM,67.928,,,,
3203,09/02/15 10:00:00 PM,67.586,,,,
3204,09/02/15 10:15:00 PM,67.285,,,,
3205,09/02/15 10:30:00 PM,66.985,,,,
3206,09/02/15 10:45:00 PM,66.772,,,,
3207,09/02/15 11:00:00 PM,66.643,,,,
3208,09/02/15 11:15:00 PM,66.429,,,,
3209,09/02/15 11:30:00 PM,66.258,,,,
3210,09/02/15 11:45:00 PM,66.087,,,,
3211,09/03/15 12:00:00 AM,65.959,,,,
3212,09/03/15 12:15:00 AM,65.788,,,,
3213,09/03/15 12:30:00 AM,65.615,,,,
3214,09/03/15 12:45:00 AM,65.487,,,,
3215,09/03/15 01:00:00 AM,65.316,,,,
3216,09/03/15 01:15:00 AM,65.188,,,,
3217,09/03/15 01:30:00 AM,65.059,,,,
3218,09/03/15 01:45:00 AM,64.931,,,,
3219,09/03/15 02:00:00 AM,64.845,,,,
3220,09/03/15 02:15:00 AM,64.760,,,,
3221,09/03/15 02:30:00 AM,64.632,,,,
3222,09/03/15 02:45:00 AM,64.503,,,,
3223,09/03/15 03:00:00 AM,64.375,,,,
3224,09/03/15 03:15:00 AM,64.332,,,,
3225,09/03/15 03:30:00 AM,64.247,,,,
3226,09/03/15 03:45:00 AM,64.161,,,,
3227,09/03/15 04:00:00 AM,64.074,,,,
3228,09/03/15 04:15:00 AM,63.946,,,,
3229,09/03/15 04:30:00 AM,63.862,,,,
3230,09/03/15 04:45:00 AM,63.775,,,,
3231,09/03/15 05:00:00 AM,63.689,,,,
3232,09/03/15 05:15:00 AM,63.561,,,,
3233,09/03/15 05:30:00 AM,63.433,,,,
3234,09/03/15 05:45:00 AM,63.304,,,,
3235,09/03/15 06:00:00 AM,63.176,,,,
3236,09/03/15 06:15:00 AM,63.048,,,,
3237,09/03/15 06:30:00 AM,63.005,,,,
3238,09/03/15 06:45:00 AM,62.919,,,,
3239,09/03/15 07:00:00 AM,62.834,,,,
3240,09/03/15 07:15:00 AM,62.791,,,,
3241,09/03/15 07:30:00 AM,62.661,,,,
3242,09/03/15 07:45:00 AM,62.577,,,,
3243,09/03/15 08:00:00 AM,62.490,,,,
3244,09/03/15 08:15:00 AM,62.447,,,,
3245,09/03/15 08:30:00 AM,62.447,,,,
3246,09/03/15 08:45:00 AM,62.490,,,,
3247,09/03/15 09:00:00 AM,62.577,,,,
3248,09/03/15 09:15:00 AM,62.748,,,,
3249,09/03/15 09:30:00 AM,62.962,,,,
3250,09/03/15 09:45:00 AM,63.304,,,,
3251,09/03/15 10:00:00 AM,63.732,,,,
3252,09/03/15 10:15:00 AM,64.247,,,,
3253,09/03/15 10:30:00 AM,64.760,,,,
3254,09/03/15 10:45:00 AM,65.273,,,,
3255,09/03/15 11:00:00 AM,65.829,,,,
3256,09/03/15 11:15:00 AM,66.385,,,,
3257,09/03/15 11:30:00 AM,66.857,,,,
3258,09/03/15 11:45:00 AM,67.413,,,,
3259,09/03/15 12:00:00 PM,67.971,,,,
3260,09/03/15 12:15:00 PM,68.527,,,,
3261,09/03/15 12:30:00 PM,68.956,,,,
3262,09/03/15 12:45:00 PM,69.427,,,,
3263,09/03/15 01:00:00 PM,69.901,,,,
3264,09/03/15 01:15:00 PM,70.587,,,,
3265,09/03/15 01:30:00 PM,71.060,,,,
3266,09/03/15 01:45:00 PM,71.533,,,,
3267,09/03/15 02:00:00 PM,71.877,,,,
3268,09/03/15 02:15:00 PM,72.136,,,,
3269,09/03/15 02:30:00 PM,72.351,,,,
3270,09/03/15 02:45:00 PM,72.523,,,,
3271,09/03/15 03:00:00 PM,72.653,,,,
3272,09/03/15 03:15:00 PM,72.696,,,,
3273,09/03/15 03:30:00 PM,72.783,,,,
3274,09/03/15 03:45:00 PM,72.997,,,,
3275,09/03/15 04:00:00 PM,73.083,,,,
3276,09/03/15 04:15:00 PM,72.955,,,,
3277,09/03/15 04:30:00 PM,72.739,,,,
3278,09/03/15 04:45:00 PM,72.523,,,,
3279,09/03/15 05:00:00 PM,72.264,,,,
3280,09/03/15 05:15:00 PM,71.920,,,,
3281,09/03/15 05:30:00 PM,71.620,,,,
3282,09/03/15 05:45:00 PM,71.404,,,,
3283,09/03/15 06:00:00 PM,71.060,,,,
3284,09/03/15 06:15:00 PM,70.716,,,,
3285,09/03/15 06:30:00 PM,70.329,,,,
3286,09/03/15 06:45:00 PM,69.901,,,,
3287,09/03/15 07:00:00 PM,69.514,,,,
3288,09/03/15 07:15:00 PM,69.213,,,,
3289,09/03/15 07:30:00 PM,68.871,,,,
3290,09/03/15 07:45:00 PM,68.443,,,,
3291,09/03/15 08:00:00 PM,68.185,,,,
3292,09/03/15 08:15:00 PM,67.971,,,,
3293,09/03/15 08:30:00 PM,67.757,,,,
3294,09/03/15 08:45:00 PM,67.586,,,,
3295,09/03/15 09:00:00 PM,67.372,,,,
3296,09/03/15 09:15:00 PM,67.158,,,,
3297,09/03/15 09:30:00 PM,67.028,,,,
3298,09/03/15 09:45:00 PM,66.857,,,,
3299,09/03/15 10:00:00 PM,66.729,,,,
3300,09/03/15 10:15:00 PM,66.558,,,,
3301,09/03/15 10:30:00 PM,66.385,,,,
3302,09/03/15 10:45:00 PM,66.258,,,,
3303,09/03/15 11:00:00 PM,66.087,,,,
3304,09/03/15 11:15:00 PM,65.959,,,,
3305,09/03/15 11:30:00 PM,65.788,,,,
3306,09/03/15 11:45:00 PM,65.701,,,,
3307,09/04/15 12:00:00 AM,65.574,,,,
3308,09/04/15 12:15:00 AM,65.530,,,,
3309,09/04/15 12:30:00 AM,65.487,,,,
3310,09/04/15 12:45:00 AM,65.403,,,,
3311,09/04/15 01:00:00 AM,65.273,,,,
3312,09/04/15 01:15:00 AM,65.145,,,,
3313,09/04/15 01:30:00 AM,64.974,,,,
3314,09/04/15 01:45:00 AM,64.888,,,,
3315,09/04/15 02:00:00 AM,64.760,,,,
3316,09/04/15 02:15:00 AM,64.674,,,,
3317,09/04/15 02:30:00 AM,64.632,,,,
3318,09/04/15 02:45:00 AM,64.589,,,,
3319,09/04/15 03:00:00 AM,64.546,,,,
3320,09/04/15 03:15:00 AM,64.503,,,,
3321,09/04/15 03:30:00 AM,64.418,,,,
3322,09/04/15 03:45:00 AM,64.375,,,,
