"Plot Title: Gordon Creek 3"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739568, SEN S/N: 10739568)","Coupler Detached (LGR S/N: 10739568)","Coupler Attached (LGR S/N: 10739568)","Host Connected (LGR S/N: 10739568)","Stopped (LGR S/N: 10739568)","End Of File (LGR S/N: 10739568)"
102,07/10/15 01:15:00 PM,66.558,,,,,
103,07/10/15 01:30:00 PM,66.643,,,,,
104,07/10/15 01:45:00 PM,66.729,,,,,
105,07/10/15 02:00:00 PM,66.772,,,,,
106,07/10/15 02:15:00 PM,66.857,,,,,
107,07/10/15 02:30:00 PM,66.900,,,,,
108,07/10/15 02:45:00 PM,66.943,,,,,
109,07/10/15 03:00:00 PM,67.071,,,,,
110,07/10/15 03:15:00 PM,67.114,,,,,
111,07/10/15 03:30:00 PM,67.158,,,,,
112,07/10/15 03:45:00 PM,67.158,,,,,
113,07/10/15 04:00:00 PM,67.242,,,,,
114,07/10/15 04:15:00 PM,67.285,,,,,
115,07/10/15 04:30:00 PM,67.413,,,,,
116,07/10/15 04:45:00 PM,67.543,,,,,
117,07/10/15 05:00:00 PM,67.627,,,,,
118,07/10/15 05:15:00 PM,67.671,,,,,
119,07/10/15 05:30:00 PM,67.757,,,,,
120,07/10/15 05:45:00 PM,67.842,,,,,
121,07/10/15 06:00:00 PM,67.928,,,,,
122,07/10/15 06:15:00 PM,68.013,,,,,
123,07/10/15 06:30:00 PM,68.142,,,,,
124,07/10/15 06:45:00 PM,68.270,,,,,
125,07/10/15 07:00:00 PM,68.400,,,,,
126,07/10/15 07:15:00 PM,68.527,,,,,
127,07/10/15 07:30:00 PM,68.614,,,,,
128,07/10/15 07:45:00 PM,68.698,,,,,
129,07/10/15 08:00:00 PM,68.698,,,,,
130,07/10/15 08:15:00 PM,68.698,,,,,
131,07/10/15 08:30:00 PM,68.698,,,,,
132,07/10/15 08:45:00 PM,68.698,,,,,
133,07/10/15 09:00:00 PM,68.698,,,,,
134,07/10/15 09:15:00 PM,68.657,,,,,
135,07/10/15 09:30:00 PM,68.614,,,,,
136,07/10/15 09:45:00 PM,68.571,,,,,
137,07/10/15 10:00:00 PM,68.484,,,,,
138,07/10/15 10:15:00 PM,68.443,,,,,
139,07/10/15 10:30:00 PM,68.356,,,,,
140,07/10/15 10:45:00 PM,68.270,,,,,
141,07/10/15 11:00:00 PM,68.227,,,,,
142,07/10/15 11:15:00 PM,68.185,,,,,
143,07/10/15 11:30:00 PM,68.142,,,,,
144,07/10/15 11:45:00 PM,68.099,,,,,
145,07/11/15 12:00:00 AM,68.013,,,,,
146,07/11/15 12:15:00 AM,67.971,,,,,
147,07/11/15 12:30:00 AM,67.885,,,,,
148,07/11/15 12:45:00 AM,67.842,,,,,
149,07/11/15 01:00:00 AM,67.798,,,,,
150,07/11/15 01:15:00 AM,67.714,,,,,
151,07/11/15 01:30:00 AM,67.671,,,,,
152,07/11/15 01:45:00 AM,67.627,,,,,
153,07/11/15 02:00:00 AM,67.586,,,,,
154,07/11/15 02:15:00 AM,67.543,,,,,
155,07/11/15 02:30:00 AM,67.456,,,,,
156,07/11/15 02:45:00 AM,67.413,,,,,
157,07/11/15 03:00:00 AM,67.372,,,,,
158,07/11/15 03:15:00 AM,67.329,,,,,
159,07/11/15 03:30:00 AM,67.285,,,,,
160,07/11/15 03:45:00 AM,67.199,,,,,
161,07/11/15 04:00:00 AM,67.158,,,,,
162,07/11/15 04:15:00 AM,67.114,,,,,
163,07/11/15 04:30:00 AM,67.028,,,,,
164,07/11/15 04:45:00 AM,66.985,,,,,
165,07/11/15 05:00:00 AM,66.943,,,,,
166,07/11/15 05:15:00 AM,66.857,,,,,
167,07/11/15 05:30:00 AM,66.814,,,,,
168,07/11/15 05:45:00 AM,66.729,,,,,
169,07/11/15 06:00:00 AM,66.686,,,,,
170,07/11/15 06:15:00 AM,66.643,,,,,
171,07/11/15 06:30:00 AM,66.558,,,,,
172,07/11/15 06:45:00 AM,66.515,,,,,
173,07/11/15 07:00:00 AM,66.429,,,,,
174,07/11/15 07:15:00 AM,66.385,,,,,
175,07/11/15 07:30:00 AM,66.301,,,,,
176,07/11/15 07:45:00 AM,66.258,,,,,
177,07/11/15 08:00:00 AM,66.214,,,,,
178,07/11/15 08:15:00 AM,66.173,,,,,
179,07/11/15 08:30:00 AM,66.130,,,,,
180,07/11/15 08:45:00 AM,66.130,,,,,
181,07/11/15 09:00:00 AM,66.087,,,,,
182,07/11/15 09:15:00 AM,66.043,,,,,
183,07/11/15 09:30:00 AM,66.087,,,,,
184,07/11/15 09:45:00 AM,66.130,,,,,
185,07/11/15 10:00:00 AM,66.173,,,,,
186,07/11/15 10:15:00 AM,66.258,,,,,
187,07/11/15 10:30:00 AM,66.344,,,,,
188,07/11/15 10:45:00 AM,66.429,,,,,
189,07/11/15 11:00:00 AM,66.515,,,,,
190,07/11/15 11:15:00 AM,66.643,,,,,
191,07/11/15 11:30:00 AM,66.772,,,,,
192,07/11/15 11:45:00 AM,66.943,,,,,
193,07/11/15 12:00:00 PM,67.071,,,,,
194,07/11/15 12:15:00 PM,67.285,,,,,
195,07/11/15 12:30:00 PM,67.543,,,,,
196,07/11/15 12:45:00 PM,67.798,,,,,
197,07/11/15 01:00:00 PM,68.056,,,,,
198,07/11/15 01:15:00 PM,68.313,,,,,
199,07/11/15 01:30:00 PM,68.614,,,,,
200,07/11/15 01:45:00 PM,68.913,,,,,
201,07/11/15 02:00:00 PM,69.256,,,,,
202,07/11/15 02:15:00 PM,69.557,,,,,
203,07/11/15 02:30:00 PM,69.901,,,,,
204,07/11/15 02:45:00 PM,70.201,,,,,
205,07/11/15 03:00:00 PM,70.543,,,,,
206,07/11/15 03:15:00 PM,70.846,,,,,
207,07/11/15 03:30:00 PM,71.190,,,,,
208,07/11/15 03:45:00 PM,71.490,,,,,
209,07/11/15 04:00:00 PM,71.791,,,,,
210,07/11/15 04:15:00 PM,72.050,,,,,
211,07/11/15 04:30:00 PM,72.264,,,,,
212,07/11/15 04:45:00 PM,72.480,,,,,
213,07/11/15 05:00:00 PM,72.696,,,,,
214,07/11/15 05:15:00 PM,72.869,,,,,
215,07/11/15 05:30:00 PM,73.083,,,,,
216,07/11/15 05:45:00 PM,73.256,,,,,
217,07/11/15 06:00:00 PM,73.386,,,,,
218,07/11/15 06:15:00 PM,73.515,,,,,
219,07/11/15 06:30:00 PM,73.602,,,,,
220,07/11/15 06:45:00 PM,73.688,,,,,
221,07/11/15 07:00:00 PM,73.774,,,,,
222,07/11/15 07:15:00 PM,73.818,,,,,
223,07/11/15 07:30:00 PM,73.861,,,,,
224,07/11/15 07:45:00 PM,73.861,,,,,
225,07/11/15 08:00:00 PM,73.861,,,,,
226,07/11/15 08:15:00 PM,73.818,,,,,
227,07/11/15 08:30:00 PM,73.774,,,,,
228,07/11/15 08:45:00 PM,73.731,,,,,
229,07/11/15 09:00:00 PM,73.688,,,,,
230,07/11/15 09:15:00 PM,73.645,,,,,
231,07/11/15 09:30:00 PM,73.558,,,,,
232,07/11/15 09:45:00 PM,73.515,,,,,
233,07/11/15 10:00:00 PM,73.429,,,,,
234,07/11/15 10:15:00 PM,73.342,,,,,
235,07/11/15 10:30:00 PM,73.256,,,,,
236,07/11/15 10:45:00 PM,73.170,,,,,
237,07/11/15 11:00:00 PM,73.083,,,,,
238,07/11/15 11:15:00 PM,72.955,,,,,
239,07/11/15 11:30:00 PM,72.869,,,,,
240,07/11/15 11:45:00 PM,72.739,,,,,
241,07/12/15 12:00:00 AM,72.610,,,,,
242,07/12/15 12:15:00 AM,72.480,,,,,
243,07/12/15 12:30:00 AM,72.351,,,,,
244,07/12/15 12:45:00 AM,72.221,,,,,
245,07/12/15 01:00:00 AM,72.136,,,,,
246,07/12/15 01:15:00 AM,72.007,,,,,
247,07/12/15 01:30:00 AM,71.877,,,,,
248,07/12/15 01:45:00 AM,71.791,,,,,
249,07/12/15 02:00:00 AM,71.661,,,,,
250,07/12/15 02:15:00 AM,71.577,,,,,
251,07/12/15 02:30:00 AM,71.447,,,,,
252,07/12/15 02:45:00 AM,71.361,,,,,
253,07/12/15 03:00:00 AM,71.274,,,,,
254,07/12/15 03:15:00 AM,71.190,,,,,
255,07/12/15 03:30:00 AM,71.103,,,,,
256,07/12/15 03:45:00 AM,71.017,,,,,
257,07/12/15 04:00:00 AM,70.930,,,,,
258,07/12/15 04:15:00 AM,70.846,,,,,
259,07/12/15 04:30:00 AM,70.759,,,,,
260,07/12/15 04:45:00 AM,70.673,,,,,
261,07/12/15 05:00:00 AM,70.587,,,,,
262,07/12/15 05:15:00 AM,70.459,,,,,
263,07/12/15 05:30:00 AM,70.372,,,,,
264,07/12/15 05:45:00 AM,70.286,,,,,
265,07/12/15 06:00:00 AM,70.158,,,,,
266,07/12/15 06:15:00 AM,70.072,,,,,
267,07/12/15 06:30:00 AM,69.942,,,,,
268,07/12/15 06:45:00 AM,69.814,,,,,
269,07/12/15 07:00:00 AM,69.728,,,,,
270,07/12/15 07:15:00 AM,69.600,,,,,
271,07/12/15 07:30:00 AM,69.471,,,,,
272,07/12/15 07:45:00 AM,69.386,,,,,
273,07/12/15 08:00:00 AM,69.256,,,,,
274,07/12/15 08:15:00 AM,69.170,,,,,
275,07/12/15 08:30:00 AM,69.085,,,,,
276,07/12/15 08:45:00 AM,68.999,,,,,
277,07/12/15 09:00:00 AM,68.956,,,,,
278,07/12/15 09:15:00 AM,68.871,,,,,
279,07/12/15 09:30:00 AM,68.871,,,,,
280,07/12/15 09:45:00 AM,68.828,,,,,
281,07/12/15 10:00:00 AM,68.828,,,,,
282,07/12/15 10:15:00 AM,68.871,,,,,
283,07/12/15 10:30:00 AM,68.913,,,,,
284,07/12/15 10:45:00 AM,68.956,,,,,
285,07/12/15 11:00:00 AM,69.042,,,,,
286,07/12/15 11:15:00 AM,69.170,,,,,
287,07/12/15 11:30:00 AM,69.300,,,,,
288,07/12/15 11:45:00 AM,69.471,,,,,
289,07/12/15 12:00:00 PM,69.643,,,,,
290,07/12/15 12:15:00 PM,69.814,,,,,
291,07/12/15 12:30:00 PM,70.029,,,,,
292,07/12/15 12:45:00 PM,70.243,,,,,
293,07/12/15 01:00:00 PM,70.502,,,,,
294,07/12/15 01:15:00 PM,70.716,,,,,
295,07/12/15 01:30:00 PM,70.974,,,,,
296,07/12/15 01:45:00 PM,71.231,,,,,
297,07/12/15 02:00:00 PM,71.490,,,,,
298,07/12/15 02:15:00 PM,71.791,,,,,
299,07/12/15 02:30:00 PM,72.050,,,,,
300,07/12/15 02:45:00 PM,72.394,,,,,
301,07/12/15 03:00:00 PM,72.696,,,,,
302,07/12/15 03:15:00 PM,72.997,,,,,
303,07/12/15 03:30:00 PM,73.342,,,,,
304,07/12/15 03:45:00 PM,73.645,,,,,
305,07/12/15 04:00:00 PM,73.990,,,,,
306,07/12/15 04:15:00 PM,74.295,,,,,
307,07/12/15 04:30:00 PM,74.597,,,,,
308,07/12/15 04:45:00 PM,74.899,,,,,
309,07/12/15 05:00:00 PM,75.204,,,,,
310,07/12/15 05:15:00 PM,75.551,,,,,
311,07/12/15 05:30:00 PM,75.985,,,,,
312,07/12/15 05:45:00 PM,76.289,,,,,
313,07/12/15 06:00:00 PM,76.507,,,,,
314,07/12/15 06:15:00 PM,76.725,,,,,
315,07/12/15 06:30:00 PM,76.811,,,,,
316,07/12/15 06:45:00 PM,76.899,,,,,
317,07/12/15 07:00:00 PM,76.899,,,,,
318,07/12/15 07:15:00 PM,76.854,,,,,
319,07/12/15 07:30:00 PM,76.811,,,,,
320,07/12/15 07:45:00 PM,76.811,,,,,
321,07/12/15 08:00:00 PM,76.768,,,,,
322,07/12/15 08:15:00 PM,76.725,,,,,
323,07/12/15 08:30:00 PM,76.636,,,,,
324,07/12/15 08:45:00 PM,76.507,,,,,
325,07/12/15 09:00:00 PM,76.375,,,,,
326,07/12/15 09:15:00 PM,76.203,,,,,
327,07/12/15 09:30:00 PM,76.028,,,,,
328,07/12/15 09:45:00 PM,75.853,,,,,
329,07/12/15 10:00:00 PM,75.637,,,,,
330,07/12/15 10:15:00 PM,75.463,,,,,
331,07/12/15 10:30:00 PM,75.290,,,,,
332,07/12/15 10:45:00 PM,75.074,,,,,
333,07/12/15 11:00:00 PM,74.899,,,,,
334,07/12/15 11:15:00 PM,74.683,,,,,
335,07/12/15 11:30:00 PM,74.467,,,,,
336,07/12/15 11:45:00 PM,74.295,,,,,
337,07/13/15 12:00:00 AM,74.077,,,,,
338,07/13/15 12:15:00 AM,73.904,,,,,
339,07/13/15 12:30:00 AM,73.731,,,,,
340,07/13/15 12:45:00 AM,73.515,,,,,
341,07/13/15 01:00:00 AM,73.342,,,,,
342,07/13/15 01:15:00 AM,73.170,,,,,
343,07/13/15 01:30:00 AM,72.997,,,,,
344,07/13/15 01:45:00 AM,72.869,,,,,
345,07/13/15 02:00:00 AM,72.696,,,,,
346,07/13/15 02:15:00 AM,72.523,,,,,
347,07/13/15 02:30:00 AM,72.351,,,,,
348,07/13/15 02:45:00 AM,72.178,,,,,
349,07/13/15 03:00:00 AM,72.050,,,,,
350,07/13/15 03:15:00 AM,71.920,,,,,
351,07/13/15 03:30:00 AM,71.791,,,,,
352,07/13/15 03:45:00 AM,71.661,,,,,
353,07/13/15 04:00:00 AM,71.533,,,,,
354,07/13/15 04:15:00 AM,71.404,,,,,
355,07/13/15 04:30:00 AM,71.274,,,,,
356,07/13/15 04:45:00 AM,71.146,,,,,
357,07/13/15 05:00:00 AM,70.974,,,,,
358,07/13/15 05:15:00 AM,70.803,,,,,
359,07/13/15 05:30:00 AM,70.673,,,,,
360,07/13/15 05:45:00 AM,70.502,,,,,
361,07/13/15 06:00:00 AM,70.329,,,,,
362,07/13/15 06:15:00 AM,70.158,,,,,
363,07/13/15 06:30:00 AM,70.029,,,,,
364,07/13/15 06:45:00 AM,69.858,,,,,
365,07/13/15 07:00:00 AM,69.728,,,,,
366,07/13/15 07:15:00 AM,69.557,,,,,
367,07/13/15 07:30:00 AM,69.427,,,,,
368,07/13/15 07:45:00 AM,69.343,,,,,
369,07/13/15 08:00:00 AM,69.213,,,,,
370,07/13/15 08:15:00 AM,69.129,,,,,
371,07/13/15 08:30:00 AM,69.042,,,,,
372,07/13/15 08:45:00 AM,68.956,,,,,
373,07/13/15 09:00:00 AM,68.956,,,,,
374,07/13/15 09:15:00 AM,68.956,,,,,
375,07/13/15 09:30:00 AM,68.999,,,,,
376,07/13/15 09:45:00 AM,69.042,,,,,
377,07/13/15 10:00:00 AM,69.170,,,,,
378,07/13/15 10:15:00 AM,69.300,,,,,
379,07/13/15 10:30:00 AM,69.471,,,,,
380,07/13/15 10:45:00 AM,69.643,,,,,
381,07/13/15 11:00:00 AM,69.901,,,,,
382,07/13/15 11:15:00 AM,70.201,,,,,
383,07/13/15 11:30:00 AM,70.502,,,,,
384,07/13/15 11:45:00 AM,70.846,,,,,
385,07/13/15 12:00:00 PM,71.231,,,,,
386,07/13/15 12:15:00 PM,71.620,,,,,
387,07/13/15 12:30:00 PM,72.007,,,,,
388,07/13/15 12:45:00 PM,72.394,,,,,
389,07/13/15 01:00:00 PM,72.826,,,,,
390,07/13/15 01:15:00 PM,73.213,,,,,
391,07/13/15 01:30:00 PM,73.602,,,,,
392,07/13/15 01:45:00 PM,73.990,,,,,
393,07/13/15 02:00:00 PM,74.381,,,,,
394,07/13/15 02:15:00 PM,74.770,,,,,
395,07/13/15 02:30:00 PM,75.204,,,,,
396,07/13/15 02:45:00 PM,75.594,,,,,
397,07/13/15 03:00:00 PM,75.942,,,,,
398,07/13/15 03:15:00 PM,76.289,,,,,
399,07/13/15 03:30:00 PM,76.636,,,,,
400,07/13/15 03:45:00 PM,76.986,,,,,
401,07/13/15 04:00:00 PM,77.292,,,,,
402,07/13/15 04:15:00 PM,77.553,,,,,
403,07/13/15 04:30:00 PM,77.815,,,,,
404,07/13/15 04:45:00 PM,78.033,,,,,
405,07/13/15 05:00:00 PM,78.251,,,,,
406,07/13/15 05:15:00 PM,78.427,,,,,
407,07/13/15 05:30:00 PM,78.602,,,,,
408,07/13/15 05:45:00 PM,78.733,,,,,
409,07/13/15 06:00:00 PM,78.822,,,,,
410,07/13/15 06:15:00 PM,78.910,,,,,
411,07/13/15 06:30:00 PM,78.910,,,,,
412,07/13/15 06:45:00 PM,78.910,,,,,
413,07/13/15 07:00:00 PM,78.865,,,,,
414,07/13/15 07:15:00 PM,78.822,,,,,
415,07/13/15 07:30:00 PM,78.733,,,,,
416,07/13/15 07:45:00 PM,78.645,,,,,
417,07/13/15 08:00:00 PM,78.514,,,,,
418,07/13/15 08:15:00 PM,78.382,,,,,
419,07/13/15 08:30:00 PM,78.208,,,,,
420,07/13/15 08:45:00 PM,78.033,,,,,
421,07/13/15 09:00:00 PM,77.902,,,,,
422,07/13/15 09:15:00 PM,77.727,,,,,
423,07/13/15 09:30:00 PM,77.553,,,,,
424,07/13/15 09:45:00 PM,77.335,,,,,
425,07/13/15 10:00:00 PM,77.160,,,,,
426,07/13/15 10:15:00 PM,76.986,,,,,
427,07/13/15 10:30:00 PM,76.811,,,,,
428,07/13/15 10:45:00 PM,76.593,,,,,
429,07/13/15 11:00:00 PM,76.419,,,,,
430,07/13/15 11:15:00 PM,76.203,,,,,
431,07/13/15 11:30:00 PM,75.985,,,,,
432,07/13/15 11:45:00 PM,75.767,,,,,
433,07/14/15 12:00:00 AM,75.508,,,,,
434,07/14/15 12:15:00 AM,75.290,,,,,
435,07/14/15 12:30:00 AM,75.074,,,,,
436,07/14/15 12:45:00 AM,74.856,,,,,
437,07/14/15 01:00:00 AM,74.683,,,,,
438,07/14/15 01:15:00 AM,74.511,,,,,
439,07/14/15 01:30:00 AM,74.295,,,,,
440,07/14/15 01:45:00 AM,74.120,,,,,
441,07/14/15 02:00:00 AM,73.947,,,,,
442,07/14/15 02:15:00 AM,73.774,,,,,
443,07/14/15 02:30:00 AM,73.602,,,,,
444,07/14/15 02:45:00 AM,73.515,,,,,
445,07/14/15 03:00:00 AM,73.342,,,,,
446,07/14/15 03:15:00 AM,73.256,,,,,
447,07/14/15 03:30:00 AM,73.126,,,,,
448,07/14/15 03:45:00 AM,72.997,,,,,
449,07/14/15 04:00:00 AM,72.912,,,,,
450,07/14/15 04:15:00 AM,72.783,,,,,
451,07/14/15 04:30:00 AM,72.653,,,,,
452,07/14/15 04:45:00 AM,72.567,,,,,
453,07/14/15 05:00:00 AM,72.437,,,,,
454,07/14/15 05:15:00 AM,72.307,,,,,
455,07/14/15 05:30:00 AM,72.178,,,,,
456,07/14/15 05:45:00 AM,72.050,,,,,
457,07/14/15 06:00:00 AM,71.920,,,,,
458,07/14/15 06:15:00 AM,71.748,,,,,
459,07/14/15 06:30:00 AM,71.620,,,,,
460,07/14/15 06:45:00 AM,71.447,,,,,
461,07/14/15 07:00:00 AM,71.317,,,,,
462,07/14/15 07:15:00 AM,71.146,,,,,
463,07/14/15 07:30:00 AM,71.017,,,,,
464,07/14/15 07:45:00 AM,70.887,,,,,
465,07/14/15 08:00:00 AM,70.803,,,,,
466,07/14/15 08:15:00 AM,70.716,,,,,
467,07/14/15 08:30:00 AM,70.630,,,,,
468,07/14/15 08:45:00 AM,70.587,,,,,
469,07/14/15 09:00:00 AM,70.543,,,,,
470,07/14/15 09:15:00 AM,70.543,,,,,
471,07/14/15 09:30:00 AM,70.587,,,,,
472,07/14/15 09:45:00 AM,70.673,,,,,
473,07/14/15 10:00:00 AM,70.759,,,,,
474,07/14/15 10:15:00 AM,70.930,,,,,
475,07/14/15 10:30:00 AM,71.103,,,,,
476,07/14/15 10:45:00 AM,71.317,,,,,
477,07/14/15 11:00:00 AM,71.577,,,,,
478,07/14/15 11:15:00 AM,71.877,,,,,
479,07/14/15 11:30:00 AM,72.178,,,,,
480,07/14/15 11:45:00 AM,72.523,,,,,
481,07/14/15 12:00:00 PM,72.912,,,,,
482,07/14/15 12:15:00 PM,73.299,,,,,
483,07/14/15 12:30:00 PM,73.731,,,,,
484,07/14/15 12:45:00 PM,74.120,,,,,
485,07/14/15 01:00:00 PM,74.554,,,,,
486,07/14/15 01:15:00 PM,74.943,,,,,
487,07/14/15 01:30:00 PM,75.376,,,,,
488,07/14/15 01:45:00 PM,75.767,,,,,
489,07/14/15 02:00:00 PM,76.203,,,,,
490,07/14/15 02:15:00 PM,76.593,,,,,
491,07/14/15 02:30:00 PM,76.986,,,,,
492,07/14/15 02:45:00 PM,77.378,,,,,
493,07/14/15 03:00:00 PM,77.727,,,,,
494,07/14/15 03:15:00 PM,78.076,,,,,
495,07/14/15 03:30:00 PM,78.382,,,,,
496,07/14/15 03:45:00 PM,78.645,,,,,
497,07/14/15 04:00:00 PM,78.910,,,,,
498,07/14/15 04:15:00 PM,79.084,,,,,
499,07/14/15 04:30:00 PM,79.261,,,,,
500,07/14/15 04:45:00 PM,79.392,,,,,
501,07/14/15 05:00:00 PM,79.524,,,,,
502,07/14/15 05:15:00 PM,79.655,,,,,
503,07/14/15 05:30:00 PM,79.743,,,,,
504,07/14/15 05:45:00 PM,79.831,,,,,
505,07/14/15 06:00:00 PM,79.831,,,,,
506,07/14/15 06:15:00 PM,79.876,,,,,
507,07/14/15 06:30:00 PM,79.831,,,,,
508,07/14/15 06:45:00 PM,79.788,,,,,
509,07/14/15 07:00:00 PM,79.655,,,,,
510,07/14/15 07:15:00 PM,79.524,,,,,
511,07/14/15 07:30:00 PM,79.347,,,,,
512,07/14/15 07:45:00 PM,79.128,,,,,
513,07/14/15 08:00:00 PM,78.910,,,,,
514,07/14/15 08:15:00 PM,78.645,,,,,
515,07/14/15 08:30:00 PM,78.427,,,,,
516,07/14/15 08:45:00 PM,78.208,,,,,
517,07/14/15 09:00:00 PM,77.945,,,,,
518,07/14/15 09:15:00 PM,77.727,,,,,
519,07/14/15 09:30:00 PM,77.509,,,,,
520,07/14/15 09:45:00 PM,77.292,,,,,
521,07/14/15 10:00:00 PM,77.072,,,,,
522,07/14/15 10:15:00 PM,76.854,,,,,
523,07/14/15 10:30:00 PM,76.636,,,,,
524,07/14/15 10:45:00 PM,76.419,,,,,
525,07/14/15 11:00:00 PM,76.203,,,,,
